new_x,elevation,ex_data,ny_data
0.0,10.98,298258.2815,2770964.3435
18.050000000000004,1.85,298261.8483,2770946.6495
30.050000000000004,1.62,298264.2196,2770934.8862
32.35,3.06,298264.6741,2770932.6316
37.65,3.01,298265.7214,2770927.4361
41.65,1.91,298266.5118,2770923.515
115.44999999999999,1.71,298281.0952,2770851.1706
116.04999999999998,1.01,298281.2138,2770850.5825
135.15,-0.3,298284.9881,2770831.8592
138.85,-0.83,298285.7192,2770828.2322
158.85,-2.0,298289.6714,2770808.6266
160.85,-2.53,298290.0666,2770806.6661
172.85,-3.03,298292.4379,2770794.9028
178.85,-4.83,298293.6235,2770789.0211
185.85,-3.93,298295.0068,2770782.1592
190.35,-5.83,298295.896,2770777.7479
196.35,-5.83,298297.0816,2770771.8663
197.85,-6.43,298297.3781,2770770.3959
213.85,-6.43,298300.5398,2770754.7115
222.85,-5.63,298302.3182,2770745.889
225.85,-6.03,298302.9111,2770742.9481
231.85,-6.03,298304.0967,2770737.0665
247.85,-4.43,298307.2584,2770721.3821
264.85,-4.53,298310.6177,2770704.7174
278.85,-2.03,298313.3842,2770690.9935
283.85,-2.63,298314.3723,2770686.0921
309.85,-1.93,298319.51,2770660.6049
327.85,-2.4,298323.067,2770642.96
333.85,-2.43,298324.2526,2770637.0783
341.85,-2.13,298325.8335,2770629.2361
349.85,-2.83,298327.4143,2770621.3939
365.85,-2.53,298330.576,2770605.7095
381.85,-4.03,298333.7378,2770590.0251
383.85,-4.58,298334.133,2770588.0645
390.85,-5.13,298335.5162,2770581.2026
405.85,-4.93,298338.4803,2770566.4984
410.85,-4.33,298339.4684,2770561.5971
420.85,-1.83,298341.4444,2770551.7943
435.85,-1.73,298344.4085,2770537.0902
465.85,-2.43,298350.3367,2770507.6819
489.85,-4.23,298355.0793,2770484.1552
495.85,-4.23,298356.265,2770478.2736
505.85,-5.33,298358.241,2770468.4708
519.85,-5.03,298361.0075,2770454.747
546.85,-5.48,298366.3429,2770428.2795
565.85,-6.38,298370.0974,2770409.6543
584.0500000000001,-6.43,298373.6939,2770391.8132
587.65,-5.83,298374.4053,2770388.2842
600.35,-5.68,298376.9149,2770375.8347
605.85,-6.55,298378.0017,2770370.4432
615.85,-6.83,298379.9778,2770360.6405
617.85,-5.93,298380.373,2770358.6799
621.85,-5.8,298381.1634,2770354.7588
622.85,-5.13,298381.361,2770353.7785
628.35,-6.13,298382.4479,2770348.387
635.85,-6.13,298383.9299,2770341.0349
643.35,-4.03,298385.412,2770333.6829
685.85,-2.73,298393.8103,2770292.0211
715.85,-1.48,298399.7385,2770262.6128
723.35,-0.83,298401.2206,2770255.2608
742.85,-0.83,298405.0739,2770236.1454
745.65,-0.36,298405.6272,2770233.4006
758.75,-0.22,298408.2158,2770220.559
798.25,0.26,298416.0213,2770181.8381
810.35,1.57,298418.4124,2770169.9768
811.45,2.71,298418.6297,2770168.8984
870.5500000000001,4.01,298430.3083,2770110.9641
873.0500000000001,4.46,298430.8023,2770108.5134
938.38,4.65,298443.712,2770044.472
