new_x,elevation,ex_data,ny_data
0.0,71.15,282930.999,2758557.363
10.0,70.6,282935.4202,2758548.3935
30.0,56.2,282944.2627,2758530.4544
33.0,55.8,282945.5891,2758527.7635
35.0,56.7,282946.4734,2758525.9696
36.0,56.7,282946.9155,2758525.0726
50.0,53.9,282953.1052,2758512.5153
54.0,54.6,282954.8737,2758508.9275
60.0,53.3,282957.5265,2758503.5457
71.0,54.2,282962.3898,2758493.6792
102.0,54.5,282976.0957,2758465.8736
258.0,54.6,283045.0671,2758325.9487
384.0,53.7,283100.7748,2758212.9324
402.0,54.1,283108.7331,2758196.7872
482.0,53.7,283144.1031,2758125.0309
532.0,54.1,283166.2093,2758080.1831
572.0,51.1,283183.8943,2758044.305
632.0,50.3,283210.4218,2757990.4877
648.0,49.7,283217.4957,2757976.1364
666.0,49.8,283225.454,2757959.9912
676.0,50.3,283229.8752,2757951.0217
702.0,51.0,283241.3705,2757927.7009
754.0,50.8,283264.361,2757881.0592
770.0,51.4,283271.4349,2757866.7079
780.0,52.7,283275.8562,2757857.7384
790.0,51.3,283280.2774,2757848.7688
800.0,53.3,283284.6987,2757839.7993
844.0,52.6,283304.1522,2757800.3333
850.0,51.4,283306.8049,2757794.9516
954.0,51.4,283352.7859,2757701.6683
960.0,53.1,283355.4386,2757696.2866
970.0,52.5,283359.8599,2757687.317
1022.0,52.3,283382.8503,2757640.6754
1060.0,52.0,283399.6511,2757606.5911
1102.0,52.5,283418.2203,2757568.919
1162.0,52.0,283444.7478,2757515.1017
1180.0,52.5,283452.706,2757498.9565
1218.0,52.1,283469.5068,2757464.8723
1230.0,53.0,283474.8123,2757454.1088
1240.0,52.9,283479.2335,2757445.1393
1247.0,54.7,283482.3284,2757438.8606
1293.0,54.7,283502.6661,2757397.6007
1295.0,55.6,283503.5504,2757395.8068
1299.0,55.9,283505.3189,2757392.2189
1322.0,55.7,283515.4877,2757371.589
1345.0,55.6,283525.6566,2757350.959
1389.0,55.6,283545.1101,2757311.493
1399.0,55.3,283549.5313,2757302.5235
1407.0,54.4,283553.0683,2757295.3478
1409.0,54.5,283553.9526,2757293.5539
1427.0,54.4,283561.9108,2757277.4088
1439.23,55.49,283567.318,2757266.439
