new_x,elevation,ex_data,ny_data
0.0,11.34,299144.999,2771101.655
42.97,1.23,299160.4139,2771061.5453
62.97,1.63,299167.5886,2771042.8766
82.97,1.29,299174.7633,2771024.2079
194.97,0.64,299214.9416,2770919.6632
246.97,2.34,299233.5959,2770871.1246
390.97,2.85,299285.2538,2770736.7099
492.97,0.4,299321.8448,2770641.4996
550.97,-2.95,299342.6515,2770587.3604
626.97,-4.3,299369.9153,2770516.4193
676.97,-4.0,299387.8521,2770469.7476
697.97,-5.49,299395.3856,2770450.1454
767.97,-1.2,299420.497,2770384.805
826.97,-1.0,299441.6624,2770329.7323
856.97,-0.16,299452.4245,2770301.7293
947.97,-0.6,299485.0694,2770216.7867
1036.97,-0.4,299516.9969,2770133.711
1107.97,-0.2,299542.4671,2770067.4371
1112.31,3.26,299544.024,2770063.386
