new_x,elevation,ex_data,ny_data
0.0,4.54,297134.272,2770408.364
0.25,3.93,297134.3772,2770408.1372
15.08,3.9,297140.6173,2770394.684
16.130000000000003,4.02,297141.0591,2770393.7315
17.17,3.23,297141.4967,2770392.7881
30.770000000000003,1.63,297147.2193,2770380.4507
32.42,-0.1,297147.9135,2770378.9539
46.46,-0.5,297153.8212,2770366.2173
62.58,-0.4,297160.6041,2770351.5939
72.5,-0.3,297164.7782,2770342.5948
82.4,-0.25,297168.9439,2770333.614
99.67,-0.4,297176.2107,2770317.9473
102.35000000000001,-0.4,297177.3384,2770315.5161
110.35000000000001,-0.9,297180.7046,2770308.2588
115.35000000000001,-0.9,297182.8085,2770303.723
122.35000000000001,-1.1,297185.7539,2770297.3729
138.5,-1.8,297192.5494,2770282.7222
142.5,-1.8,297194.2325,2770279.0936
153.82,-1.9,297198.9957,2770268.8245
158.82,-2.1,297201.0996,2770264.2887
162.82,-2.0,297202.7827,2770260.6601
170.17,-2.2,297205.8754,2770253.9925
181.17,-2.15,297210.5039,2770244.0137
188.55999999999997,-2.1,297213.6135,2770237.3098
197.55999999999997,-2.4,297217.4004,2770229.1453
201.55999999999997,-2.2,297219.0836,2770225.5167
207.64,-2.1,297221.6419,2770220.0012
209.64,-2.3,297222.4834,2770218.1868
212.64,-2.2,297223.7457,2770215.4654
214.64,-2.0,297224.5873,2770213.651
216.64,-2.2,297225.4288,2770211.8367
223.64,-2.15,297228.3743,2770205.4866
233.16,-2.05,297232.3801,2770196.8504
240.16,-2.4,297235.3255,2770190.5003
242.16,-2.35,297236.167,2770188.686
248.92,-2.15,297239.0115,2770182.5536
252.92,-2.3,297240.6946,2770178.9249
255.92,-2.2,297241.9569,2770176.2034
260.92,-2.4,297244.0608,2770171.6676
262.92,-2.05,297244.9023,2770169.8533
267.92,-2.05,297247.0062,2770165.3175
271.92,-2.4,297248.6893,2770161.6889
275.37,-2.1,297250.141,2770158.5592
281.37,-2.1,297252.6657,2770153.1162
287.37,-2.55,297255.1903,2770147.6732
293.37,-2.45,297257.715,2770142.2303
297.01,-2.4,297259.2466,2770138.9282
304.01,-2.55,297262.192,2770132.5781
311.01,-2.3,297265.1375,2770126.228
313.01,-2.4,297265.979,2770124.4136
317.04,-2.4,297267.6747,2770120.7578
321.04,-2.1,297269.3578,2770117.1291
328.04,-2.1,297272.3033,2770110.779
330.04,-2.5,297273.1448,2770108.9647
332.04,-2.5,297273.9864,2770107.1504
335.04,-2.2,297275.2487,2770104.4289
337.04,-2.3,297276.0902,2770102.6146
343.36,-2.2,297278.7495,2770096.8813
347.36,-2.4,297280.4326,2770093.2527
353.36,-2.35,297282.9573,2770087.8097
364.36,-2.8,297287.5858,2770077.8309
368.36,-3.05,297289.2689,2770074.2023
371.36,-3.05,297290.5313,2770071.4808
375.36,-3.35,297292.2144,2770067.8522
380.36,-3.5,297294.3182,2770063.3164
386.36,-3.45,297296.8429,2770057.8734
387.54,-3.5,297297.3394,2770056.8029
388.54,-2.9,297297.7602,2770055.8958
389.54,-3.0,297298.181,2770054.9886
390.54,-2.45,297298.6017,2770054.0815
391.54,-2.6,297299.0225,2770053.1743
393.54,-2.1,297299.8641,2770051.36
394.54,-2.0,297300.2848,2770050.4528
398.54,-0.55,297301.9679,2770046.8242
401.54,-0.5,297303.2303,2770044.1027
405.90000000000003,1.43,297305.0649,2770040.1475
407.36,0.9,297305.6792,2770038.823
410.32,3.77,297306.9247,2770036.1378
466.72,4.2,297330.6564,2769984.974
500.04,4.0,297344.6767,2769954.7474
502.21999999999997,2.74,297345.594,2769952.7698
504.62000000000006,2.7,297346.6038,2769950.5926
509.42,2.31,297348.6236,2769946.2382
521.42,1.98,297353.6729,2769935.3523
522.42,2.55,297354.0936,2769934.4451
608.74,5.03,297390.415,2769856.139
