new_x,elevation,ex_data,ny_data
0.0,14.91,293956.733,2765253.758
0.01999999999999602,14.77,293956.751,2765253.7492
0.6499999999999915,14.77,293957.3172,2765253.473
13.789999999999992,8.83,293969.1269,2765247.7118
18.209999999999994,8.83,293973.0994,2765245.7738
32.39,2.36,293985.8438,2765239.5566
55.3,2.91,294006.4344,2765229.5118
56.55,0.32,294007.5579,2765228.9637
62.489999999999995,-2.02,294012.8965,2765226.3593
67.49999999999999,-3.1,294017.3993,2765224.1627
69.79,-2.1,294019.4575,2765223.1586
70.79,-3.8,294020.3562,2765222.7202
72.79,-6.05,294022.1538,2765221.8433
73.80999999999999,-5.1,294023.0705,2765221.3961
75.80999999999999,-6.05,294024.868,2765220.5192
77.80999999999999,-6.94,294026.6655,2765219.6423
79.08999999999999,-7.4,294027.816,2765219.0811
81.08999999999999,-6.6,294029.6135,2765218.2042
89.08999999999999,-6.39,294036.8036,2765214.6966
97.82000000000001,-5.99,294044.6497,2765210.8689
102.05999999999999,-5.9,294048.4605,2765209.0099
111.05999999999999,-5.52,294056.5493,2765205.0638
119.07000000000001,-5.52,294063.7484,2765201.5519
123.07000000000001,-5.5,294067.3434,2765199.7981
127.07000000000001,-5.1,294070.9385,2765198.0443
131.07,-3.3,294074.5335,2765196.2905
133.07,-2.6,294076.331,2765195.4136
138.07,-1.87,294080.8248,2765193.2213
142.65999999999997,0.27,294084.9502,2765191.2088
173.76999999999998,9.21,294112.9106,2765177.5687
206.21999999999997,9.59,294142.0754,2765163.341
223.71999999999997,8.22,294157.8037,2765155.6682
234.90999999999997,8.43,294167.8608,2765150.7619
276.71,8.61,294205.429,2765132.4347
284.77,8.69,294212.673,2765128.9008
290.82,8.2,294218.1105,2765126.2482
294.57,8.93,294221.4808,2765124.604
295.26,8.39,294222.101,2765124.3015
306.0,8.36,294231.7537,2765119.5926
316.51,8.64,294241.1996,2765114.9845
328.04999999999995,8.45,294251.5713,2765109.9247
354.4,8.29,294275.2537,2765098.3716
377.21,8.33,294295.7544,2765088.3706
401.37,8.99,294317.4684,2765077.7777
407.78999999999996,10.2,294323.2385,2765074.9628
416.03,10.22,294330.6443,2765071.35
423.46999999999997,9.45,294337.3311,2765068.0879
444.79999999999995,9.99,294356.5016,2765058.7358
466.12,9.68,294375.6632,2765049.3881
479.93999999999994,9.99,294388.0841,2765043.3287
561.6899999999999,10.9,294461.5577,2765007.4855
570.21,8.83,294469.2151,2765003.7499
584.85,9.11,294482.373,2764997.331
