new_x,elevation,ex_data,ny_data
0.0,95.24,277787.931,2751951.616
0.3300000000000125,94.98,277788.2215,2751951.4594
0.4900000000000091,94.87,277788.3623,2751951.3835
1.3700000000000045,94.7,277789.1369,2751950.9658
6.400000000000006,94.7,277793.5643,2751948.5787
12.25,94.69,277798.7136,2751945.8023
21.05000000000001,94.69,277806.4594,2751941.626
28.629999999999995,94.74,277813.1314,2751938.0287
30.19999999999999,94.61,277814.5133,2751937.2836
38.610000000000014,89.05,277821.9159,2751933.2923
42.56999999999999,88.86,277825.4015,2751931.413
43.129999999999995,88.65,277825.8944,2751931.1472
48.41,88.86,277830.5419,2751928.6414
49.099999999999994,88.87,277831.1493,2751928.3139
49.650000000000006,88.75,277831.6334,2751928.0529
59.81,88.76,277840.5763,2751923.2311
72.69,88.75,277851.9134,2751917.1185
84.06,88.76,277861.9214,2751911.7225
84.66,89.08,277862.4495,2751911.4377
85.88999999999999,89.14,277863.5322,2751910.854
89.5,91.34,277866.7097,2751909.1407
93.66999999999999,92.45,277870.3802,2751907.1617
97.44,92.65,277873.6986,2751905.3725
101.96000000000001,92.66,277877.6771,2751903.2274
105.07,92.83,277880.4146,2751901.7514
106.75999999999999,92.65,277881.9021,2751900.9494
110.19,90.79,277884.9213,2751899.3216
113.81,90.63,277888.1076,2751897.6036
115.05000000000001,88.96,277889.1991,2751897.0151
117.98000000000002,87.32,277891.7781,2751895.6246
122.32999999999998,86.67,277895.607,2751893.5601
127.55000000000001,86.21,277900.2017,2751891.0828
131.76,86.22,277903.9074,2751889.0848
134.36,85.41,277906.1959,2751887.8509
138.51999999999998,85.01,277909.8576,2751885.8766
144.20999999999998,84.12,277914.866,2751883.1762
152.06,84.45,277921.7756,2751879.4507
158.39,84.67,277927.3474,2751876.4466
166.42000000000002,85.04,277934.4154,2751872.6357
173.04000000000002,85.26,277940.2424,2751869.494
177.61,85.42,277944.265,2751867.3251
179.72000000000003,85.92,277946.1222,2751866.3237
182.62,85.95,277948.6748,2751864.9475
189.22000000000003,85.98,277954.4842,2751861.8152
197.85000000000002,85.78,277962.0804,2751857.7195
205.88,86.27,277969.1485,2751853.9086
213.44,86.18,277975.8029,2751850.3208
219.32999999999998,86.77,277980.9873,2751847.5255
231.02999999999997,86.52,277991.2858,2751841.9728
240.82,86.61,277999.903,2751837.3267
250.79000000000002,86.44,278008.6787,2751832.5951
260.95,86.33,278017.6216,2751827.7733
269.78,86.3,278025.3939,2751823.5827
273.08,86.52,278028.2986,2751822.0166
276.95,86.02,278031.705,2751820.1799
277.68,85.69,278032.3475,2751819.8335
278.71,85.58,278033.2541,2751819.3447
280.43,85.17,278034.7681,2751818.5284
282.36,84.86,278036.4669,2751817.6124
286.23,84.79,278039.8733,2751815.7758
286.86,85.52,278040.4278,2751815.4768
289.55,86.34,278042.7956,2751814.2002
294.17,86.4,278046.8622,2751812.0076
298.35,86.08,278050.5414,2751810.0238
300.47,85.55,278052.4075,2751809.0177
301.97,85.63,278053.7278,2751808.3058
303.34,86.11,278054.9337,2751807.6557
304.39,86.05,278055.8579,2751807.1573
306.58,85.81,278057.7856,2751806.118
308.54,84.98,278059.5108,2751805.1878
315.65,85.19,278065.7691,2751801.8135
320.13,85.5,278069.7124,2751799.6874
327.43,85.36,278076.1379,2751796.2229
330.21,85.2,278078.5849,2751794.9036
331.64,85.02,278079.8436,2751794.2249
331.91,85.58,278080.0813,2751794.0968
332.2,85.62,278080.3365,2751793.9592
332.33,85.1,278080.451,2751793.8975
332.97,84.85,278081.0143,2751793.5937
337.82,84.96,278085.2833,2751791.292
339.48,85.17,278086.7445,2751790.5042
340.29,85.13,278087.4574,2751790.1198
342.64,84.94,278089.5259,2751789.0045
345.1,85.21,278091.6912,2751787.837
349.28,85.36,278095.3705,2751785.8533
355.23,85.38,278100.6078,2751783.0295
356.13,84.87,278101.3999,2751782.6024
359.46000000000004,85.06,278104.331,2751781.022
361.6,84.69,278106.2147,2751780.0064
363.23,84.07,278107.6494,2751779.2328
368.45000000000005,84.19,278112.2441,2751776.7555
372.67999999999995,84.0,278115.9674,2751774.748
376.78,83.52,278119.5763,2751772.8022
380.11,83.26,278122.5074,2751771.2218
385.66999999999996,83.12,278127.4013,2751768.5832
392.44000000000005,83.22,278133.3603,2751765.3702
396.75,83.02,278137.154,2751763.3248
396.90999999999997,83.02,278137.2949,2751763.2488
399.13,82.21,278139.2489,2751762.1953
399.30999999999995,82.37,278139.4074,2751762.1098
400.54999999999995,82.19,278140.4988,2751761.5213
402.72,82.03,278142.4089,2751760.4915
403.17999999999995,81.97,278142.8138,2751760.2732
404.66999999999996,82.75,278144.1253,2751759.5661
405.55999999999995,82.62,278144.9087,2751759.1437
405.74,82.27,278145.0671,2751759.0583
408.75,82.31,278147.7166,2751757.6298
414.5,81.99,278152.7778,2751754.9009
420.85,82.44,278158.3671,2751751.8873
424.70000000000005,82.4,278161.7559,2751750.0601
427.20000000000005,82.61,278163.9564,2751748.8737
432.82000000000005,82.48,278168.9032,2751746.2065
441.35,82.96,278176.4114,2751742.1583
449.33000000000004,83.02,278183.4355,2751738.3711
453.52,83.53,278187.1235,2751736.3826
458.76,84.02,278191.7358,2751733.8958
461.39,84.46,278194.0508,2751732.6476
463.64,84.93,278196.0312,2751731.5798
465.49,85.58,278197.6596,2751730.7019
467.91999999999996,86.33,278199.7985,2751729.5486
471.15999999999997,86.79,278202.6504,2751728.011
473.35,88.46,278204.5781,2751726.9716
476.26,89.15,278207.1395,2751725.5906
479.53,89.18,278210.0178,2751724.0387
481.15999999999997,88.67,278211.4525,2751723.2651
485.78999999999996,88.61,278215.5279,2751721.0678
495.64,88.63,278224.1979,2751716.3931
505.73,88.65,278233.0793,2751711.6046
515.04,88.67,278241.274,2751707.1862
525.41,88.71,278250.4018,2751702.2648
533.95,88.89,278257.9188,2751698.2118
539.35,89.13,278262.6719,2751695.6491
542.55,89.81,278265.4886,2751694.1304
544.83,89.85,278267.4954,2751693.0483
547.77,91.56,278270.0833,2751691.6531
550.12,91.76,278272.1517,2751690.5378
553.0,92.01,278274.6868,2751689.171
557.17,91.9,278278.3572,2751687.192
557.9,91.93,278278.9998,2751686.8455
558.14,91.59,278279.211,2751686.7316
558.59,91.62,278279.6071,2751686.5181
559.07,92.0,278280.0296,2751686.2903
565.08,91.98,278285.3197,2751683.438
569.91,91.84,278289.5711,2751681.1458
577.65,92.07,278296.3839,2751677.4725
582.1,92.33,278300.3008,2751675.3606
583.23,92.59,278301.2955,2751674.8243
583.55,91.71,278301.5771,2751674.6725
584.93,91.73,278302.7918,2751674.0175
585.1,93.21,278302.9415,2751673.9368
585.65,93.21,278303.4256,2751673.6758
601.84,122.32,278317.6762,2751665.9923
617.0,123.98,278331.0201,2751658.7976
617.54,124.05,278331.4955,2751658.5413
617.76,124.69,278331.6891,2751658.4369
620.92,124.73,278334.4706,2751656.9372
626.05,124.65,278338.986,2751654.5026
636.38,124.44,278348.0786,2751649.6002
641.01,124.58,278352.154,2751647.4029
641.04,123.52,278352.1804,2751647.3886
648.5,123.66,278358.7467,2751643.8482
655.52,123.62,278364.9258,2751640.5166
657.93,123.37,278367.0471,2751639.3729
665.25,123.59,278373.4902,2751635.8989
671.05,123.47,278378.5955,2751633.1463
677.42,123.45,278384.2024,2751630.1232
677.94,123.59,278384.6601,2751629.8765
684.16,123.49,278390.135,2751626.9245
701.66,115.89,278405.5387,2751618.6193
710.81,111.68,278413.5926,2751614.2769
