new_x,elevation,ex_data,ny_data
0.0,3.33,292824.222,2783802.43
2.12,3.29,292825.441,2783804.1645
6.3999999999999995,3.32,292827.902,2783807.6662
7.99,3.26,292828.8162,2783808.9671
8.13,3.07,292828.8967,2783809.0816
12.01,3.24,292831.1277,2783812.2561
22.4,3.31,292837.1019,2783820.7567
26.88,3.28,292839.6779,2783824.4221
29.57,3.26,292841.2246,2783826.6229
32.03,3.39,292842.6391,2783828.6356
32.940000000000005,3.41,292843.1623,2783829.3801
42.370000000000005,3.52,292848.5845,2783837.0953
48.900000000000006,3.61,292852.3392,2783842.4379
49.78,3.62,292852.8452,2783843.1578
49.830000000000005,3.31,292852.874,2783843.1988
50.0,3.33,292852.9717,2783843.3378
50.050000000000004,3.83,292853.0005,2783843.3787
50.92,3.87,292853.5007,2783844.0905
55.06,5.66,292855.8812,2783847.4777
65.33,6.34,292861.7864,2783855.8802
75.36,6.16,292867.5536,2783864.0863
89.07000000000001,5.32,292875.4368,2783875.3032
96.4,3.77,292879.6515,2783881.3003
100.91,3.73,292882.2447,2783884.9902
106.44,3.78,292885.4244,2783889.5146
108.32000000000001,3.59,292886.5054,2783891.0527
109.98,3.05,292887.4599,2783892.4109
111.52000000000001,2.74,292888.3454,2783893.6708
111.88000000000001,2.62,292888.5524,2783893.9654
112.16,1.28,292888.7134,2783894.1945
113.32000000000001,0.68,292889.3804,2783895.1435
114.92,0.01,292890.3004,2783896.4526
122.73,-0.34,292894.7911,2783902.8424
133.0,-0.57,292900.6963,2783911.2448
144.17000000000002,-0.55,292907.119,2783920.3837
153.05,-0.47,292912.2249,2783927.6489
160.93,-0.63,292916.7559,2783934.096
169.42000000000002,-0.59,292921.6376,2783941.0421
178.5,-0.57,292926.8585,2783948.471
187.48,-0.47,292932.022,2783955.818
196.49,-0.54,292937.2027,2783963.1896
205.62,-0.63,292942.4524,2783970.6594
214.68,-0.34,292947.6618,2783978.0719
219.14000000000001,-0.29,292950.2263,2783981.7209
222.52,-0.28,292952.1698,2783984.4862
224.51,-0.29,292953.314,2783986.1144
226.57,-0.29,292954.4985,2783987.7998
229.13,-0.31,292955.9705,2783989.8943
232.02,-0.3,292957.6322,2783992.2587
236.07,-0.28,292959.9609,2783995.5723
239.34,-0.28,292961.8412,2783998.2476
244.92000000000002,-0.28,292965.0496,2784002.8129
249.43,-0.27,292967.6429,2784006.5028
253.14000000000001,-0.27,292969.7761,2784009.5382
257.27,-0.28,292972.1508,2784012.9172
261.35999999999996,-0.31,292974.5026,2784016.2634
265.72999999999996,-0.19,292977.0153,2784019.8388
269.94,-0.18,292979.436,2784023.2832
273.88,-0.1,292981.7015,2784026.5068
278.19,-0.09,292984.1797,2784030.033
282.11999999999995,-0.07,292986.4394,2784033.2484
286.19,-0.09,292988.7797,2784036.5783
290.53999999999996,-0.11,292991.2809,2784040.1373
294.53999999999996,-0.19,292993.5809,2784043.4099
299.03999999999996,-0.2,292996.1683,2784047.0916
302.98999999999995,-0.25,292998.4396,2784050.3233
304.0,-0.28,292999.0203,2784051.1496
308.16999999999996,-0.36,293001.418,2784054.5614
312.82,-0.4,293004.0918,2784058.3658
315.29999999999995,-0.44,293005.5178,2784060.3948
318.28999999999996,-0.48,293007.237,2784062.8411
322.45,-0.51,293009.629,2784066.2446
325.02,-0.52,293011.1067,2784068.3473
330.98999999999995,-0.56,293014.5394,2784073.2317
335.06,-0.6,293016.8796,2784076.5616
339.45,-0.62,293019.4039,2784080.1533
342.65999999999997,-0.63,293021.2496,2784082.7796
346.59999999999997,-0.65,293023.5151,2784086.0031
350.60999999999996,-0.69,293025.8208,2784089.2839
353.03,-0.77,293027.2123,2784091.2639
359.08,-0.78,293030.691,2784096.2137
363.08,-0.83,293032.991,2784099.4863
367.96999999999997,-0.87,293035.8027,2784103.4871
370.40999999999997,-0.9,293037.2057,2784105.4834
374.34,-0.95,293039.4654,2784108.6988
378.26,-0.95,293041.7194,2784111.906
382.22999999999996,-0.97,293044.0021,2784115.1541
386.40999999999997,-0.98,293046.4056,2784118.5739
390.41999999999996,-0.98,293048.7113,2784121.8548
394.46999999999997,-0.98,293051.0401,2784125.1683
398.48999999999995,-0.99,293053.3515,2784128.4573
402.59,-1.0,293055.709,2784131.8117
407.22999999999996,-1.02,293058.377,2784135.608
411.22999999999996,-1.04,293060.677,2784138.8806
412.7,-1.12,293061.5222,2784140.0833
417.06,-1.16,293064.0292,2784143.6505
421.03999999999996,-1.19,293066.3177,2784146.9067
425.4,-1.2,293068.8246,2784150.4739
428.39,-1.22,293070.5439,2784152.9202
432.34,-1.31,293072.8151,2784156.1519
437.4,-1.39,293075.7246,2784160.2918
439.85999999999996,-1.44,293077.1391,2784162.3044
443.89,-1.47,293079.4563,2784165.6016
447.92999999999995,-1.65,293081.7793,2784168.9069
450.28999999999996,-1.67,293083.1363,2784170.8378
456.28,-1.77,293086.5805,2784175.7386
