new_x,elevation,ex_data,ny_data
0.0,5.7,294381.288,2782853.748
10.79,2.7,294389.8617,2782860.299
16.79,2.5,294394.6292,2782863.9418
34.79,1.6,294408.932,2782874.8703
38.79,1.0,294412.1103,2782877.2989
76.78999999999999,-0.4,294442.3049,2782900.3701
132.79,-0.3,294486.8023,2782934.3698
170.79,-0.9,294516.9969,2782957.441
260.79,-1.4,294588.5104,2783012.0834
322.79,-0.8,294637.7753,2783049.7259
430.79,-0.9,294723.5916,2783115.2967
483.79,-1.0,294765.7051,2783147.475
564.79,-4.4,294830.0673,2783196.6531
638.79,-4.9,294888.8673,2783241.5813
700.79,-4.6,294938.1322,2783279.2238
766.79,-4.5,294990.5755,2783319.2949
828.79,-3.9,295039.8404,2783356.9374
916.79,-5.3,295109.7647,2783410.3655
1004.79,-4.9,295179.6891,2783463.7936
1032.79,-4.4,295201.9377,2783480.7935
1114.79,-0.4,295267.0945,2783530.5787
1154.79,1.1,295298.8783,2783554.8642
1168.79,1.4,295310.0027,2783563.3641
1198.79,0.8,295333.8405,2783581.5783
1214.79,0.2,295346.554,2783591.2925
1244.79,0.9,295370.3919,2783609.5066
1390.79,0.9,295486.4027,2783698.1487
1413.79,0.6,295504.6784,2783712.1128
1446.79,1.2,295530.9001,2783732.1483
1454.79,1.9,295537.2568,2783737.0054
1464.79,1.3,295545.2028,2783743.0768
1490.79,1.9,295565.8622,2783758.8624
1510.6299999999999,4.9,295581.627,2783770.908
