new_x,elevation,ex_data,ny_data
0.0,10.94,299791.685,2771554.159
0.69,11.03,299792.2086,2771553.7097
12.99,4.88,299801.5431,2771545.6998
57.16,3.54,299835.0635,2771516.9358
88.34,3.07,299858.7258,2771496.6311
111.61,3.07,299876.3853,2771481.4774
115.58,2.94,299879.3981,2771478.8921
116.64,0.45,299880.2026,2771478.2018
121.00999999999999,0.74,299883.5189,2771475.356
127.69,-3.2,299888.5884,2771471.006
130.69,-4.1,299890.865,2771469.0523
155.01,-8.35,299909.3214,2771453.2149
166.01,-6.25,299917.6692,2771446.0516
171.82,-5.24,299922.0784,2771442.268
178.99,-1.63,299927.5197,2771437.5989
193.37,-4.15,299938.4326,2771428.2345
195.37,-2.85,299939.9504,2771426.932
203.37,-6.65,299946.0216,2771421.7224
208.37,-6.25,299949.816,2771418.4663
210.25,-6.36,299951.2428,2771417.242
212.25,-6.85,299952.7606,2771415.9396
216.25,-6.55,299955.7961,2771413.3348
218.25,-6.55,299957.3139,2771412.0324
221.25,-6.65,299959.5906,2771410.0787
224.25,-4.95,299961.8673,2771408.1251
227.25,-4.87,299964.144,2771406.1715
246.25,-0.85,299978.563,2771393.7985
252.22,-0.77,299983.0936,2771389.9107
256.92,-0.45,299986.6604,2771386.85
275.73,-0.76,300000.9352,2771374.6008
292.73,-1.95,300013.8365,2771363.5302
302.01,-6.45,300020.879,2771357.487
312.01,-9.75,300028.468,2771350.9749
321.01,-8.95,300035.298,2771345.114
329.01,-5.45,300041.3692,2771339.9043
332.76,-5.45,300044.215,2771337.4623
337.76,-6.35,300048.0095,2771334.2062
342.76,-5.95,300051.804,2771330.9502
348.76,-7.15,300056.3574,2771327.0429
358.93,-4.55,300064.0753,2771320.4201
379.93,-8.35,300080.0121,2771306.7447
384.43,-7.95,300083.4272,2771303.8142
394.43,-5.65,300091.0161,2771297.3021
405.43,-8.05,300099.364,2771290.1388
411.9,-7.55,300104.274,2771285.9255
421.9,-4.45,300111.863,2771279.4134
443.41,-9.55,300128.1868,2771265.4058
459.41,-7.25,300140.3291,2771254.9865
467.69,-8.45,300146.6128,2771249.5945
479.69,-6.05,300155.7195,2771241.7799
491.44,-9.75,300164.6366,2771234.1282
497.44,-11.65,300169.1899,2771230.2209
501.44,-10.35,300172.2255,2771227.6161
511.16,-10.15,300179.602,2771221.2863
530.5200000000001,-5.55,300194.2942,2771208.6789
541.1600000000001,-1.95,300202.3688,2771201.75
542.1600000000001,-1.45,300203.1277,2771201.0988
546.1600000000001,-1.05,300206.1633,2771198.494
548.6300000000001,-1.05,300208.0378,2771196.8855
550.69,-1.23,300209.6011,2771195.544
568.09,2.45,300222.8059,2771184.2129
610.59,2.5,300255.059,2771156.5365
647.69,2.53,300283.214,2771132.3766
689.69,1.92,300315.0876,2771105.0258
731.69,1.82,300346.9612,2771077.6749
846.6,0.34,300434.1659,2771002.8444
848.5100000000001,-0.45,300435.6154,2771001.6005
850.5100000000001,-0.45,300437.1331,2771000.2981
855.5100000000001,-1.65,300440.9276,2770997.0421
856.98,-2.23,300442.0432,2770996.0848
888.98,-12.35,300466.3279,2770975.2461
901.3000000000001,-6.45,300475.6774,2770967.2232
904.3000000000001,-5.9,300477.9541,2770965.2695
923.3000000000001,-10.95,300492.3731,2770952.8965
943.3000000000001,-7.0,300507.5511,2770939.8723
948.3000000000001,-8.75,300511.3455,2770936.6163
962.3000000000001,-5.55,300521.9701,2770927.4993
968.3000000000001,-4.75,300526.5234,2770923.5921
982.3000000000001,-6.15,300537.148,2770914.4751
990.3000000000001,-7.75,300543.2191,2770909.2654
993.3000000000001,-6.55,300545.4958,2770907.3118
997.3000000000001,-7.75,300548.5314,2770904.707
1002.3000000000001,-4.35,300552.3259,2770901.4509
1008.3000000000001,-6.1,300556.8793,2770897.5437
1017.11,-6.45,300563.5651,2770891.8065
1029.1100000000001,-6.45,300572.6719,2770883.992
1034.1100000000001,-7.75,300576.4663,2770880.7359
1038.1100000000001,-7.25,300579.5019,2770878.1311
1043.1100000000001,-8.05,300583.2964,2770874.875
1046.1100000000001,-7.35,300585.5731,2770872.9214
1048.91,2.93,300587.698,2770871.098
