new_x,elevation,ex_data,ny_data
0.0,95.24,277787.931,2751951.616
28.0,94.12,277812.5769,2751938.3276
32.0,91.93,277816.0977,2751936.4293
52.0,91.11,277833.7019,2751926.9376
57.0,92.05,277838.1029,2751924.5647
84.0,92.05,277861.8686,2751911.7509
89.0,92.05,277866.2696,2751909.378
92.0,90.55,277868.9103,2751907.9543
128.0,90.4,277900.5978,2751890.8692
144.0,89.83,277914.6811,2751883.2759
181.0,91.86,277947.2489,2751865.7163
260.0,94.14,278016.7854,2751828.2241
268.0,92.18,278023.8271,2751824.4275
354.0,92.23,278099.5251,2751783.6132
436.0,94.36,278171.7023,2751744.6973
454.0,93.26,278187.546,2751736.1548
530.0,91.34,278254.4419,2751700.0864
545.0,90.26,278267.6451,2751692.9677
556.0,90.56,278277.3274,2751687.7472
586.0,93.05,278303.7337,2751673.5097
599.0,122.41,278315.1764,2751667.3401
604.0,122.53,278319.5774,2751664.9672
751.97,104.11,278449.822,2751594.743
