new_x,elevation,ex_data,ny_data
0.0,14.33,293964.592,2765615.112
0.01999999999999602,14.2,293964.6117,2765615.1087
0.6200000000000045,14.2,293965.2035,2765615.0098
12.739999999999995,8.13,293977.1578,2765613.0119
16.75,8.13,293981.1129,2765612.3509
30.680000000000007,1.7,293994.8525,2765610.0546
62.41,-0.42,294026.1485,2765604.8241
63.379999999999995,0.46,294027.1053,2765604.6642
67.21000000000001,0.46,294030.8829,2765604.0329
72.22999999999999,-0.2,294035.8343,2765603.2054
76.33000000000001,-2.6,294039.8782,2765602.5295
80.33000000000001,-3.2,294043.8235,2765601.8701
89.80000000000001,-3.31,294053.164,2765600.3091
101.16999999999999,-3.24,294064.3785,2765598.4348
109.78999999999999,-3.3,294072.8806,2765597.0139
111.16999999999999,-3.5,294074.2417,2765596.7864
114.66999999999999,-3.4,294077.6939,2765596.2094
118.16999999999999,-3.52,294081.146,2765595.6325
120.16999999999999,-3.46,294083.1187,2765595.3028
127.56,-3.17,294090.4076,2765594.0846
136.56,-2.87,294099.2845,2765592.601
139.93,-2.4,294102.6085,2765592.0455
143.93,-2.42,294106.5538,2765591.3861
148.93,-1.34,294111.4854,2765590.5619
154.18,0.03,294116.6636,2765589.6965
155.26,0.43,294117.7288,2765589.5184
164.33,6.76,294126.6748,2765588.0233
164.5,7.88,294126.8425,2765587.9953
174.41,8.29,294136.6169,2765586.3617
181.57,7.53,294143.679,2765585.1814
204.32,7.82,294166.1179,2765581.4312
208.81,8.15,294170.5465,2765580.6911
231.88,8.23,294193.301,2765576.8882
232.8,9.01,294194.2085,2765576.7365
252.7,9.35,294213.8363,2765573.4561
265.9,9.09,294226.8558,2765571.2802
268.13,7.99,294229.0553,2765570.9126
271.12,7.13,294232.0044,2765570.4197
271.17,7.21,294232.0537,2765570.4115
344.89,7.11,294304.7656,2765558.2592
364.69,7.91,294324.2949,2765554.9953
402.0,9.25,294361.0946,2765548.845
427.61,10.93,294386.3544,2765544.6234
431.94000000000005,9.86,294390.6252,2765543.9096
442.32000000000005,9.87,294400.8633,2765542.1986
443.28,9.43,294401.8101,2765542.0403
449.09000000000003,12.99,294407.5407,2765541.0826
454.11,13.17,294412.492,2765540.255
460.62,9.7,294418.913,2765539.1819
491.84000000000003,9.21,294449.7061,2765534.0355
509.65999999999997,9.41,294467.2824,2765531.098
513.62,9.82,294471.1882,2765530.4452
534.63,9.81,294491.9109,2765526.9819
535.82,9.25,294493.0847,2765526.7857
550.42,9.5,294507.4845,2765524.3785
