new_x,elevation,ex_data,ny_data
0.0,5.81,300874.107,2772854.732
3.3299999999999983,2.89,300877.3338,2772853.9095
4.329999999999998,2.62,300878.3028,2772853.6625
5.329999999999998,1.61,300879.2718,2772853.4155
15.329999999999998,-0.76,300888.962,2772850.9456
53.33,-3.54,300925.7846,2772841.5599
93.33,-6.54,300964.5452,2772831.6802
133.32999999999998,-6.74,301003.3058,2772821.8004
175.32999999999998,-5.24,301044.0044,2772811.4267
213.32999999999998,-3.74,301080.827,2772802.041
257.33,-3.74,301123.4636,2772791.1733
299.33,-3.74,301164.1622,2772780.7996
341.33,-4.64,301204.8609,2772770.4259
382.33,-4.94,301244.5905,2772760.2992
417.33,-0.74,301278.506,2772751.6545
419.16999999999996,1.98,301280.289,2772751.2005
