new_x,elevation,ex_data,ny_data
0.0,4.07,296603.455,2770054.819
3.9100000000000037,2.42,296605.2898,2770051.3662
8.259999999999998,0.9,296607.331,2770047.5249
17.009999999999998,0.6,296611.437,2770039.7981
22.65,0.19,296614.0836,2770034.8176
25.009999999999998,-0.1,296615.191,2770032.7336
34.01,-0.35,296619.4143,2770024.786
63.01,-0.65,296633.0226,2769999.1772
74.00999999999999,-1.05,296638.1844,2769989.4635
88.00999999999999,-1.4,296644.7539,2769977.1006
108.00999999999999,-1.85,296654.139,2769959.4393
110.50999999999999,-2.05,296655.3121,2769957.2317
114.00999999999999,-3.0,296656.9545,2769954.141
128.01,-3.9,296663.524,2769941.7781
135.51,-4.15,296667.0434,2769935.1551
143.01,-4.1,296670.5628,2769928.5321
149.01,-4.35,296673.3783,2769923.2337
160.01,-7.4,296678.5401,2769913.52
166.01,-8.2,296681.3556,2769908.2217
172.01,-8.45,296684.1711,2769902.9233
183.01,-8.15,296689.3329,2769893.2096
186.01,-8.2,296690.7407,2769890.5604
202.01,-8.35,296698.2487,2769876.4314
206.01,-8.1,296700.1257,2769872.8991
227.01,-5.8,296709.98,2769854.3548
231.01,-5.25,296711.857,2769850.8225
234.51,-5.1,296713.4994,2769847.7318
245.01,-4.9,296718.4266,2769838.4597
263.01,-3.25,296726.8731,2769822.5645
270.01,-3.55,296730.1579,2769816.3831
282.01,-1.65,296735.7889,2769805.7863
293.01,-1.65,296740.9507,2769796.0726
294.01,-1.4,296741.42,2769795.1896
300.01,-0.85,296744.2355,2769789.8912
304.01,-0.65,296746.1125,2769786.3589
306.01,-0.1,296747.051,2769784.5928
310.24,-0.8,296749.0359,2769780.8574
317.27,0.26,296752.3348,2769774.6495
348.81,2.2,296767.135,2769746.7977
392.51,3.08,296787.6413,2769708.2078
443.51,3.58,296811.5732,2769663.1716
447.51,3.19,296813.4502,2769659.6393
482.30999999999995,3.73,296829.7802,2769628.9087
507.36,5.29,296841.535,2769606.788
