new_x,elevation,ex_data,ny_data
0.0,10.98,298258.2815,2770964.3435
4.649999999999999,8.1,298259.2004,2770959.7852
18.050000000000004,1.85,298261.8483,2770946.6495
30.449999999999996,1.6,298264.2986,2770934.4941
33.85,2.84,298264.9705,2770931.1612
40.85,2.92,298266.3537,2770924.2992
44.050000000000004,0.98,298266.9861,2770921.1623
49.949999999999996,1.52,298268.152,2770915.3787
50.85,2.5,298268.3298,2770914.4965
116.04999999999998,1.64,298281.2138,2770850.5825
141.25,-0.84,298286.1935,2770825.8795
148.54999999999998,-2.54,298287.636,2770818.7235
155.85,-2.84,298289.0786,2770811.5675
163.85,-4.04,298290.6594,2770803.7253
167.35,-4.04,298291.351,2770800.2943
173.45,-5.29,298292.5564,2770794.3146
186.15,-5.44,298295.0661,2770781.8651
199.35,-4.19,298297.6745,2770768.9255
203.85,-4.64,298298.5637,2770764.5142
214.45,-5.74,298300.6583,2770754.1233
221.45000000000002,-5.54,298302.0416,2770747.2614
224.74999999999997,-6.04,298302.6937,2770744.0264
245.04999999999998,-5.54,298306.7051,2770724.1268
249.74999999999997,-6.94,298307.6339,2770719.5195
259.15000000000003,-7.29,298309.4914,2770710.3049
263.85,-6.99,298310.4201,2770705.6976
275.35,-5.64,298312.6926,2770694.4245
282.15000000000003,-2.24,298314.0363,2770687.7586
305.35,-1.84,298318.6208,2770665.0162
328.25,-1.84,298323.146,2770642.5679
336.75,-2.69,298324.8257,2770634.2355
350.35,-2.74,298327.5131,2770620.9038
357.15000000000003,-2.29,298328.8569,2770614.2379
361.85,-2.29,298329.7856,2770609.6306
365.85,-2.04,298330.576,2770605.7095
376.85,-5.19,298332.7497,2770594.9264
383.55,-5.49,298334.0737,2770588.3586
392.85,-5.39,298335.9114,2770579.242
405.85,-3.69,298338.4803,2770566.4984
411.05,-3.69,298339.5079,2770561.401
417.55,-1.79,298340.7923,2770555.0292
419.55,-1.79,298341.1875,2770553.0687
428.55,-2.49,298342.966,2770544.2462
443.55,-1.79,298345.9301,2770529.542
471.05,-1.94,298351.3643,2770502.5844
472.85,-3.34,298351.72,2770500.8199
477.85,-3.24,298352.708,2770495.9186
488.55000000000007,-4.39,298354.8224,2770485.4296
501.05000000000007,-4.69,298357.2925,2770473.1762
503.55000000000007,-6.04,298357.7865,2770470.7255
516.0500000000001,-5.35,298360.2566,2770458.472
528.5500000000001,-5.35,298362.7267,2770446.2186
548.5500000000001,-6.1,298366.6788,2770426.613
549.35,-6.4,298366.8369,2770425.8288
560.85,-6.0,298369.1094,2770414.5556
563.0500000000001,-6.65,298369.5441,2770412.399
570.25,-6.75,298370.9669,2770405.341
572.65,-5.9,298371.4412,2770402.9884
577.45,-6.75,298372.3897,2770398.2831
582.35,-5.9,298373.358,2770393.4797
596.85,-5.9,298376.2233,2770379.2657
601.65,-6.7,298377.1718,2770374.5604
621.0500000000001,-5.35,298381.0054,2770355.543
625.85,-6.1,298381.9539,2770350.8377
630.85,-6.1,298382.9419,2770345.9363
640.85,-3.9,298384.918,2770336.1336
677.35,-2.8,298392.1306,2770300.3535
698.5500000000001,-2.35,298396.3199,2770279.5716
718.65,-1.12,298400.2918,2770259.8681
758.75,-0.22,298408.2158,2770220.559
798.25,0.26,298416.0213,2770181.8381
810.35,1.57,298418.4124,2770169.9768
811.45,2.71,298418.6297,2770168.8984
870.5500000000001,4.01,298430.3083,2770110.9641
873.0500000000001,4.46,298430.8023,2770108.5134
938.38,4.65,298443.712,2770044.472
