new_x,elevation,ex_data,ny_data
0.0,13.74,293990.167,2783169.252
0.020000000000010232,13.64,293990.1795,2783169.2676
0.75,13.56,293990.6358,2783169.8374
0.7600000000000051,13.28,293990.642,2783169.8453
9.800000000000011,12.85,293996.2924,2783176.9018
10.370000000000005,12.76,293996.6487,2783177.3468
10.440000000000012,12.86,293996.6924,2783177.4014
11.540000000000006,12.88,293997.38,2783178.2601
11.550000000000011,11.73,293997.3862,2783178.2679
11.950000000000003,11.73,293997.6363,2783178.5801
11.970000000000013,12.88,293997.6488,2783178.5957
12.620000000000005,12.88,293998.055,2783179.1031
12.88000000000001,9.7,293998.2175,2783179.3061
14.480000000000004,10.0,293999.2176,2783180.555
18.85000000000001,8.38,294001.949,2783183.9662
23.38000000000001,7.38,294004.7805,2783187.5023
26.540000000000006,7.22,294006.7556,2783189.969
28.340000000000003,6.38,294007.8807,2783191.3741
32.02000000000001,6.37,294010.1808,2783194.2467
33.35000000000001,5.89,294011.0122,2783195.2848
37.510000000000005,8.13,294013.6123,2783198.5321
40.940000000000005,9.04,294015.7562,2783201.2096
46.20000000000001,10.18,294019.0439,2783205.3155
47.720000000000006,10.87,294019.994,2783206.502
48.81000000000001,10.63,294020.6753,2783207.3528
54.84,10.77,294024.4443,2783212.0598
57.39000000000001,10.74,294026.0382,2783214.0504
65.85000000000001,10.83,294031.326,2783220.6542
69.2,10.9,294033.4199,2783223.2692
70.32000000000001,11.13,294034.12,2783224.1434
71.93,11.05,294035.1263,2783225.4002
77.06,9.4,294038.3327,2783229.4047
83.23,8.62,294042.1892,2783234.2209
87.87,8.08,294045.0894,2783237.8429
91.88000000000001,7.29,294047.5959,2783240.9731
98.57000000000001,5.53,294051.7774,2783246.1953
99.69000000000001,5.39,294052.4774,2783247.0695
101.29,5.59,294053.4775,2783248.3185
102.47,5.48,294054.2151,2783249.2396
104.44000000000001,4.61,294055.4464,2783250.7773
106.86000000000001,4.62,294056.959,2783252.6664
108.46000000000001,3.31,294057.9591,2783253.9153
110.21000000000001,3.4,294059.0529,2783255.2814
114.78,3.38,294061.9093,2783258.8487
115.45,3.14,294062.3281,2783259.3717
115.91000000000001,2.63,294062.6156,2783259.7308
116.78,2.54,294063.1594,2783260.4099
121.59,1.41,294066.1659,2783264.1646
128.53,0.82,294070.5037,2783269.5819
137.28,0.79,294075.9728,2783276.4121
146.95000000000002,0.64,294082.0169,2783283.9604
159.66000000000003,0.38,294089.9612,2783293.8818
169.61,0.06,294096.1804,2783301.6487
175.46,-0.06,294099.8369,2783306.2152
257.63,-0.46,294151.1966,2783370.3567
266.95000000000005,-0.54,294157.022,2783377.6319
276.20000000000005,-0.63,294162.8036,2783384.8524
286.1,-0.83,294168.9915,2783392.5802
295.20000000000005,-1.16,294174.6794,2783399.6837
304.86,-2.07,294180.7173,2783407.2242
314.87,-3.03,294186.974,2783415.038
324.88,-3.55,294193.2307,2783422.8517
335.01,-3.6,294199.5623,2783430.7592
345.04,-3.83,294205.8315,2783438.5885
355.06,-4.0,294212.0944,2783446.4101
366.03000000000003,-4.14,294218.9511,2783454.9732
375.59000000000003,-4.1,294224.9265,2783462.4357
385.33,-3.9,294231.0144,2783470.0387
392.88,-4.0,294235.7335,2783475.9322
400.34000000000003,-3.99,294240.3963,2783481.7554
409.43,-3.72,294246.078,2783488.851
418.47,-3.31,294251.7283,2783495.9076
427.25,-3.26,294257.2162,2783502.7612
436.55,-3.27,294263.0291,2783510.0208
446.61,-3.31,294269.317,2783517.8736
456.71,-3.31,294275.6299,2783525.7576
466.68,-3.16,294281.8616,2783533.5401
476.83,-2.98,294288.2058,2783541.4631
487.14,-2.96,294294.65,2783549.5111
496.24,-2.86,294300.3379,2783556.6145
504.91,-2.79,294305.757,2783563.3823
515.4300000000001,-2.74,294312.3324,2783571.5941
524.44,-2.7,294317.964,2783578.6273
534.27,-2.64,294324.1082,2783586.3005
544.1800000000001,-2.53,294330.3024,2783594.0362
554.45,-2.39,294336.7215,2783602.0529
564.74,-2.34,294343.1532,2783610.0853
574.52,-2.29,294349.2661,2783617.7195
584.71,-2.2,294355.6353,2783625.6737
594.6,-2.07,294361.817,2783633.3938
604.56,-1.95,294368.0424,2783641.1686
614.23,-1.84,294374.0866,2783648.7169
624.1099999999999,-1.77,294380.262,2783656.4292
633.52,-1.74,294386.1436,2783663.7746
643.8199999999999,-1.72,294392.5816,2783671.8147
654.5899999999999,-1.75,294399.3133,2783680.2217
663.9300000000001,-1.81,294405.1511,2783687.5125
673.5899999999999,-1.83,294411.1891,2783695.053
683.5,-1.8,294417.3832,2783702.7887
693.47,-1.75,294423.6149,2783710.5713
703.4000000000001,-1.69,294429.8216,2783718.3226
713.26,-1.67,294435.9845,2783726.0192
723.1800000000001,-1.76,294442.1849,2783733.7627
733.0699999999999,-1.84,294448.3666,2783741.4828
742.8900000000001,-1.88,294454.5045,2783749.1483
752.79,-1.85,294460.6924,2783756.8762
762.6600000000001,-1.91,294466.8615,2783764.5806
772.4200000000001,-2.0,294472.962,2783772.1992
782.76,-2.12,294479.4249,2783780.2706
792.98,-2.29,294485.8128,2783788.2483
803.19,-2.55,294492.1945,2783796.2182
812.9100000000001,-2.83,294498.2699,2783803.8055
823.1500000000001,-3.04,294504.6703,2783811.7988
833.3499999999999,-3.37,294511.0458,2783819.7609
843.51,-3.8,294517.3962,2783827.6917
853.23,-4.3,294523.4716,2783835.2791
862.6400000000001,-4.61,294529.3532,2783842.6245
872.6200000000001,-4.12,294535.5912,2783850.4149
882.48,-4.37,294541.7541,2783858.1115
892.56,-5.71,294548.0545,2783865.9799
902.04,-5.82,294553.9799,2783873.38
912.0699999999999,-6.03,294560.2491,2783881.2093
922.03,-6.29,294566.4745,2783888.9841
932.1800000000001,-6.44,294572.8187,2783896.9071
942.1200000000001,-6.33,294579.0316,2783904.6662
952.1099999999999,-6.38,294585.2758,2783912.4644
962.3499999999999,-7.05,294591.6762,2783920.4577
972.03,-7.45,294597.7266,2783928.0138
982.1600000000001,-7.88,294604.0583,2783935.9213
991.8800000000001,-8.29,294610.1337,2783943.5086
1001.96,-8.29,294616.4341,2783951.377
1011.9100000000001,-8.15,294622.6533,2783959.144
1021.96,-7.94,294628.9349,2783966.9889
1032.0,-7.78,294635.2104,2783974.8261
1041.78,-7.75,294641.3233,2783982.4603
1051.93,-7.72,294647.6674,2783990.3834
1061.79,-7.52,294653.8304,2783998.08
1071.83,-7.44,294660.1058,2784005.9172
1081.96,-7.25,294666.4375,2784013.8246
1092.1200000000001,-6.88,294672.7879,2784021.7555
1101.79,-6.24,294678.832,2784029.3038
1111.72,-5.78,294685.0387,2784037.0551
1121.18,-5.47,294690.9516,2784044.4396
1130.8500000000001,-5.39,294696.9958,2784051.9879
1140.8,-5.09,294703.2149,2784059.7549
1150.5600000000002,-4.75,294709.3153,2784067.3735
1160.54,-4.74,294715.5533,2784075.1638
1170.46,-4.75,294721.7537,2784082.9073
1180.73,-4.78,294728.1729,2784090.924
1190.8100000000002,-4.71,294734.4733,2784098.7924
1200.9,-4.6,294740.78,2784106.6686
1211.01,-4.48,294747.0991,2784114.5604
1221.0800000000002,-4.39,294753.3933,2784122.421
1231.9,-4.16,294760.1563,2784130.8671
1242.01,-3.81,294766.4754,2784138.7589
1251.64,-3.23,294772.4946,2784146.276
1261.23,-1.94,294778.4887,2784153.7619
1271.75,-1.91,294785.0642,2784161.9738
1282.3400000000001,-1.54,294791.6834,2784170.2403
1295.41,-0.96,294799.8527,2784180.4427
1348.26,0.68,294832.8861,2784221.6971
1358.05,1.09,294839.0053,2784229.3391
1371.97,2.08,294847.7059,2784240.205
1381.64,3.12,294853.7501,2784247.7534
1391.77,2.91,294860.0817,2784255.6608
1394.64,0.67,294861.8756,2784257.9011
1401.71,0.28,294866.2946,2784263.4199
1420.3700000000001,0.1,294877.9579,2784277.9858
1425.8600000000001,0.27,294881.3894,2784282.2713
1430.71,0.4,294884.4209,2784286.0572
1436.6000000000001,0.52,294888.1024,2784290.6549
1441.14,0.6,294890.9401,2784294.1988
1445.24,0.88,294893.5027,2784297.3992
1445.92,1.99,294893.9278,2784297.93
1446.0900000000001,2.64,294894.034,2784298.0627
1446.41,2.61,294894.234,2784298.3125
1446.45,2.24,294894.259,2784298.3437
1449.54,2.35,294896.1904,2784300.7558
1454.68,2.58,294899.4031,2784304.768
1460.71,2.67,294903.1721,2784309.475
1461.04,2.67,294903.3784,2784309.7326
1461.0700000000002,2.82,294903.3971,2784309.756
1461.3700000000001,2.82,294903.5847,2784309.9902
1461.45,2.97,294903.6347,2784310.0527
1461.67,2.97,294903.7722,2784310.2244
1461.75,3.11,294903.8222,2784310.2868
1461.99,3.12,294903.9722,2784310.4742
1462.0600000000002,3.25,294904.0159,2784310.5288
1462.3300000000002,3.26,294904.1847,2784310.7396
1462.39,3.39,294904.2222,2784310.7864
1462.65,3.39,294904.3847,2784310.9894
1462.71,3.55,294904.4222,2784311.0362
1463.49,3.55,294904.9097,2784311.6451
1463.67,3.74,294905.0222,2784311.7856
1463.7,3.73,294905.041,2784311.809
