new_x,elevation,ex_data,ny_data
0.0,3.33,292824.222,2783802.43
0.84,2.22,292824.705,2783803.1173
16.84,1.98,292833.9049,2783816.2078
22.84,0.74,292837.3549,2783821.1167
30.84,0.82,292841.9548,2783827.662
50.84,2.08,292853.4547,2783844.0251
73.84,2.15,292866.6796,2783862.8427
109.84,0.47,292887.3794,2783892.2963
137.84,-0.01,292903.4792,2783915.2047
161.84,-0.52,292917.2791,2783934.8405
214.84,-0.17,292947.7538,2783978.2028
248.84,-0.85,292967.3036,2784006.0201
310.84,-1.59,293002.9533,2784056.7458
407.84,-2.68,293058.7277,2784136.107
492.84,-1.87,293107.6023,2784205.6504
602.84,-4.46,293170.8517,2784295.6476
695.84,-5.46,293224.3261,2784371.7362
792.84,-4.25,293280.1006,2784451.0974
863.84,-3.44,293320.9252,2784509.1865
976.84,-3.99,293385.8996,2784601.6382
1058.84,-4.12,293433.0491,2784668.7271
1138.84,-4.23,293479.0487,2784734.1796
1260.84,-3.22,293549.198,2784833.9947
1343.84,-2.41,293596.9226,2784901.9018
1426.84,-1.0,293644.6471,2784969.8088
1448.84,-1.32,293657.297,2784987.8082
1459.84,-1.7,293663.6219,2784996.8079
1493.84,-2.01,293683.1717,2785024.6253
1512.84,-1.76,293694.0966,2785040.1702
1556.84,-1.55,293719.3964,2785076.1691
1567.84,0.1,293725.7213,2785085.1689
1573.84,1.74,293729.1713,2785090.0778
1575.84,1.75,293730.3213,2785091.7141
1576.84,4.35,293730.8963,2785092.5323
1580.57,4.15,293733.0405,2785095.584
