new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.01,5.74,296186.709,2778737.3043
7.01,4.59,296193.0147,2778740.3439
16.01,1.37,296201.1221,2778744.2518
53.01,-2.5,296234.4523,2778760.3179
106.01,-10.16,296282.1955,2778783.3314
180.01,-7.59,296348.8559,2778815.4635
222.01,-7.08,296386.6902,2778833.7007
300.01,-5.36,296456.9538,2778867.5696
364.01,-3.63,296514.606,2778895.3596
402.01,-0.95,296548.837,2778911.8598
440.01,-0.49,296583.068,2778928.3601
460.01,0.32,296601.0844,2778937.0445
497.01,0.8,296634.4146,2778953.1105
513.01,1.33,296648.8276,2778960.058
530.01,1.47,296664.1415,2778967.4397
544.01,3.5,296676.7529,2778973.5187
551.47,4.34,296683.473,2778976.758
