new_x,elevation,ex_data,ny_data
0.0,4.39,295071.195,2781797.955
0.030000000000001137,4.37,295071.2242,2781797.962
0.9899999999999984,4.22,295072.1578,2781798.1856
3.4299999999999997,2.96,295074.5307,2781798.7538
15.649999999999999,2.53,295086.4147,2781801.5998
24.46,2.09,295094.9824,2781803.6516
27.299999999999997,2.04,295097.7443,2781804.313
29.729999999999997,2.09,295100.1075,2781804.879
29.83,2.23,295100.2047,2781804.9023
30.439999999999998,2.19,295100.798,2781805.0443
30.729999999999997,1.42,295101.08,2781805.1119
35.29,1.1,295105.5146,2781806.1739
47.38,1.08,295117.2722,2781808.9896
56.589999999999996,1.02,295126.2289,2781811.1345
68.21000000000001,0.94,295137.5294,2781813.8408
75.91,0.83,295145.0176,2781815.6341
87.83000000000001,0.65,295156.6099,2781818.4102
100.02000000000001,0.44,295168.4647,2781821.2492
112.54000000000002,0.21,295180.6404,2781824.165
115.81,0.22,295183.8205,2781824.9266
119.98000000000002,0.11,295187.8758,2781825.8978
124.65,0.05,295192.4174,2781826.9854
130.04000000000002,-0.07,295197.6592,2781828.2407
135.3,-0.18,295202.7745,2781829.4657
140.25,-0.29,295207.5884,2781830.6186
144.93,-0.41,295212.1397,2781831.7085
149.55,-0.53,295216.6327,2781832.7845
153.97,-0.71,295220.9312,2781833.8139
158.54000000000002,-0.86,295225.3755,2781834.8782
163.63,-0.97,295230.3255,2781836.0636
168.79000000000002,-1.16,295235.3436,2781837.2654
173.75,-1.38,295240.1673,2781838.4205
178.65,-1.57,295244.9325,2781839.5617
183.74,-1.8,295249.8826,2781840.7472
188.70000000000002,-2.04,295254.7062,2781841.9023
193.58,-2.23,295259.452,2781843.0389
198.65,-2.43,295264.3826,2781844.2196
203.44,-2.67,295269.0408,2781845.3352
208.18,-2.86,295273.6505,2781846.4391
212.9,-3.13,295278.2407,2781847.5384
217.71,-3.5,295282.9185,2781848.6586
222.94,-3.59,295288.0046,2781849.8767
228.01000000000002,-3.49,295292.9352,2781851.0574
232.89,-3.76,295297.681,2781852.194
237.86,-3.95,295302.5144,2781853.3515
242.88,-3.83,295307.3963,2781854.5206
247.79000000000002,-3.82,295312.1713,2781855.6641
252.56,-3.88,295316.8102,2781856.775
257.58,-4.18,295321.6921,2781857.9442
262.55,-4.33,295326.5254,2781859.1016
267.62,-4.49,295331.456,2781860.2824
272.62,-4.66,295336.3185,2781861.4469
277.58,-4.95,295341.1422,2781862.6021
282.36,-4.82,295345.7907,2781863.7153
287.41,-4.53,295350.7019,2781864.8914
292.22,-4.49,295355.3796,2781866.0116
297.16,-4.73,295360.1837,2781867.1621
302.35,-4.86,295365.231,2781868.3709
307.42,-5.13,295370.1616,2781869.5517
312.33,-5.03,295374.9366,2781870.6952
317.24,-5.05,295379.7116,2781871.8387
322.06,-5.03,295384.3991,2781872.9612
326.87,-4.79,295389.0768,2781874.0815
331.84000000000003,-4.77,295393.9101,2781875.239
336.93,-4.86,295398.8602,2781876.4244
341.93,-4.91,295403.7227,2781877.5889
346.35,-4.96,295408.0211,2781878.6183
350.6,-4.98,295412.1543,2781879.6081
355.28000000000003,-5.01,295416.7056,2781880.698
360.28000000000003,-5.1,295421.5681,2781881.8625
365.15000000000003,-4.99,295426.3042,2781882.9967
369.99,-5.07,295431.0111,2781884.1239
374.8,-5.13,295435.6888,2781885.2441
379.48,-5.13,295440.2401,2781886.3341
384.26,-5.21,295444.8887,2781887.4473
389.22,-5.08,295449.7123,2781888.6025
393.99,-4.95,295454.3511,2781889.7134
398.87,-5.01,295459.0969,2781890.8499
403.74,-4.81,295463.833,2781891.9841
408.72,-4.75,295468.6761,2781893.1439
413.64,-4.78,295473.4608,2781894.2898
418.65000000000003,-4.74,295478.333,2781895.4566
423.42,-4.74,295482.9719,2781896.5675
428.26,-4.75,295487.6788,2781897.6947
433.26,-4.69,295492.5413,2781898.8592
438.15000000000003,-4.72,295497.2968,2781899.998
443.26,-4.69,295502.2663,2781901.1881
448.35,-4.75,295507.2164,2781902.3736
453.33,-4.69,295512.0594,2781903.5334
458.42,-4.67,295517.0095,2781904.7188
