new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.01,5.6,296186.709,2778737.3043
1.05,5.34,296187.6459,2778737.7559
1.19,5.12,296187.772,2778737.8167
3.0399999999999996,4.83,296189.4385,2778738.62
4.14,4.21,296190.4294,2778739.0977
8.03,4.1,296193.9336,2778740.7868
11.1,4.1,296196.6991,2778742.1198
11.2,4.27,296196.7891,2778742.1632
11.35,4.27,296196.9243,2778742.2284
11.379999999999999,4.07,296196.9513,2778742.2414
15.58,3.94,296200.7347,2778744.0651
15.69,4.1,296200.8338,2778744.1129
15.81,4.09,296200.9419,2778744.165
15.97,3.74,296201.086,2778744.2345
20.26,3.67,296204.9505,2778746.0972
20.290000000000003,3.9,296204.9776,2778746.1103
20.51,3.89,296205.1757,2778746.2058
20.540000000000003,3.66,296205.2028,2778746.2188
21.32,3.7,296205.9054,2778746.5575
23.810000000000002,3.71,296208.1484,2778747.6387
31.73,3.47,296215.2829,2778751.0777
35.64,3.37,296218.8051,2778752.7755
45.18,3.41,296227.3989,2778756.918
54.169999999999995,3.54,296235.4972,2778760.8216
57.16,1.05,296238.1906,2778762.1199
63.739999999999995,0.52,296244.118,2778764.977
70.66000000000001,-1.44,296250.3517,2778767.9818
92.25,-6.62,296269.8003,2778777.3566
99.62,-7.79,296276.4393,2778780.5568
110.38000000000001,-10.89,296286.1321,2778785.2289
114.60000000000001,-12.12,296289.9335,2778787.0613
119.87,-12.87,296294.6808,2778789.3497
124.69000000000001,-13.21,296299.0227,2778791.4426
127.65,-13.34,296301.6892,2778792.7279
135.04,-13.44,296308.3462,2778795.9367
142.04999999999998,-13.46,296314.6609,2778798.9806
156.01,-13.34,296327.2363,2778805.0423
172.26,-13.04,296341.8746,2778812.0983
194.89,-12.17,296362.26,2778821.9247
208.39999999999998,-12.63,296374.4301,2778827.791
222.76999999999998,-12.6,296387.3748,2778834.0307
233.95999999999998,-12.02,296397.4549,2778838.8896
253.1,-11.49,296414.6965,2778847.2005
270.36,-11.47,296430.2446,2778854.6951
279.15,-11.59,296438.1628,2778858.5119
284.90999999999997,-11.86,296443.3515,2778861.0129
290.78999999999996,-11.87,296448.6483,2778863.5661
293.69,-10.67,296451.2607,2778864.8254
296.51,-9.31,296453.801,2778866.0499
308.0,-8.1,296464.1513,2778871.039
313.46,-8.03,296469.0698,2778873.4099
341.76,-6.69,296494.5629,2778885.6982
355.69,-6.65,296507.1112,2778891.7469
374.90999999999997,-5.32,296524.4249,2778900.0925
382.51,-4.76,296531.2711,2778903.3926
387.24,-4.1,296535.532,2778905.4464
392.01,-3.01,296539.8289,2778907.5177
396.82,-2.43,296544.1618,2778909.6062
405.74,-1.23,296552.1971,2778913.4795
415.11,-0.88,296560.6377,2778917.5481
424.86,-0.4,296569.4207,2778921.7817
439.48,-0.23,296582.5906,2778928.13
443.52,-0.25,296586.2299,2778929.8842
489.56,0.94,296627.7035,2778949.8756
489.7,3.22,296627.8296,2778949.9364
494.49,3.52,296632.1445,2778952.0163
499.28999999999996,3.53,296636.4684,2778954.1005
506.06,3.45,296642.5669,2778957.0402
509.13,3.52,296645.3325,2778958.3732
509.19,3.87,296645.3865,2778958.3993
510.45,3.88,296646.5215,2778958.9464
510.57,3.75,296646.6296,2778958.9985
515.8,3.78,296651.3409,2778961.2695
515.83,3.66,296651.3679,2778961.2825
536.8,3.9,296670.258,2778970.388
536.91,3.98,296670.3571,2778970.4358
541.33,4.09,296674.3387,2778972.355
541.41,3.96,296674.4108,2778972.3898
550.35,4.05,296682.4641,2778976.2717
550.47,4.2,296682.5722,2778976.3238
551.47,4.34,296683.473,2778976.758
