new_x,elevation,ex_data,ny_data
0.0,14.91,293956.733,2765253.758
0.01999999999999602,14.77,293956.751,2765253.7492
0.539999999999992,14.72,293957.2183,2765253.5212
13.64,8.84,293968.9921,2765247.7776
17.92,8.85,293972.8388,2765245.901
30.75,3.12,293984.3699,2765240.2757
39.11,2.92,293991.8835,2765236.6103
48.08999999999999,2.31,293999.9544,2765232.673
53.209999999999994,2.72,294004.556,2765230.4281
56.8,1.7,294007.7826,2765228.8541
57.39999999999999,1.73,294008.3218,2765228.591
57.64,-0.21,294008.5375,2765228.4858
58.849999999999994,-0.48,294009.625,2765227.9553
61.89,-0.86,294012.3573,2765226.6224
63.36,-1.52,294013.6785,2765225.9779
64.83,-1.57,294014.9996,2765225.3333
68.11999999999999,-1.81,294017.9566,2765223.8908
71.96,-1.85,294021.4078,2765222.2072
76.18999999999998,-1.76,294025.2096,2765220.3526
80.51,-1.95,294029.0922,2765218.4585
84.80999999999999,-1.85,294032.9569,2765216.5731
90.39,-1.9,294037.9719,2765214.1266
94.52,-1.74,294041.6838,2765212.3158
102.10000000000001,-1.54,294048.4964,2765208.9923
108.39,-1.5,294054.1496,2765206.2345
115.86999999999999,-1.32,294060.8724,2765202.9549
122.07000000000001,-1.24,294066.4447,2765200.2365
129.33999999999997,-0.98,294072.9787,2765197.049
135.49,-1.04,294078.506,2765194.3525
141.82,-0.55,294084.1952,2765191.5771
144.37,0.33,294086.487,2765190.4591
146.92000000000002,0.4,294088.7789,2765189.341
149.46999999999997,0.45,294091.0707,2765188.223
154.55,0.71,294095.6364,2765185.9957
156.95999999999998,0.71,294097.8024,2765184.939
158.49,1.7,294099.1775,2765184.2682
158.95,1.47,294099.591,2765184.0665
159.60000000000002,2.15,294100.1752,2765183.7815
164.56,2.65,294104.633,2765181.6068
169.43,6.09,294109.01,2765179.4716
172.95999999999998,6.37,294112.1826,2765177.9238
174.68,7.42,294113.7285,2765177.1697
178.68,8.2,294117.3235,2765175.4159
183.49,9.42,294121.6465,2765173.307
185.90999999999997,9.63,294123.8215,2765172.2459
189.38,8.49,294126.9402,2765170.7245
190.2,6.78,294127.6772,2765170.365
194.22999999999996,7.12,294131.2992,2765168.598
196.5,9.08,294133.3394,2765167.6027
204.39999999999998,9.25,294140.4396,2765164.139
207.25,8.07,294143.0011,2765162.8894
219.70999999999998,7.9,294154.1996,2765157.4263
229.78999999999996,8.57,294163.2591,2765153.0068
233.81,9.91,294166.8722,2765151.2442
236.32999999999998,9.02,294169.137,2765150.1393
241.68,8.9,294173.9454,2765147.7936
253.64,8.91,294184.6946,2765142.5498
255.07,9.15,294185.9798,2765141.9228
261.64,9.08,294191.8847,2765139.0422
265.41999999999996,9.49,294195.282,2765137.3848
272.21,9.05,294201.3846,2765134.4078
273.19,9.4,294202.2653,2765133.9781
274.87,8.94,294203.7753,2765133.2415
279.76,9.13,294208.1702,2765131.0975
281.46,9.45,294209.6981,2765130.3521
281.5,9.44,294209.734,2765130.3346
284.15999999999997,9.89,294212.1247,2765129.1683
288.15,8.67,294215.7108,2765127.4189
290.01,8.61,294217.3825,2765126.6034
293.08,9.29,294220.1417,2765125.2573
296.35999999999996,8.34,294223.0896,2765123.8192
297.19,8.87,294223.8356,2765123.4553
298.84,9.05,294225.3185,2765122.7318
301.63,8.32,294227.8261,2765121.5086
302.95,9.27,294229.0125,2765120.9298
306.90999999999997,8.52,294232.5715,2765119.1936
309.96,9.44,294235.3128,2765117.8563
313.71999999999997,8.42,294238.6921,2765116.2077
315.46999999999997,8.65,294240.2649,2765115.4404
318.26,9.0,294242.7725,2765114.2172
320.34999999999997,8.52,294244.6509,2765113.3008
323.81,9.34,294247.7606,2765111.7838
326.68,9.59,294250.34,2765110.5254
333.31,9.75,294256.2988,2765107.6185
339.25,8.34,294261.6375,2765105.0141
344.28,8.32,294266.1582,2765102.8087
358.24,8.45,294278.7049,2765096.688
369.33,8.31,294288.6722,2765091.8256
377.35999999999996,8.88,294295.8892,2765088.3048
383.2,10.65,294301.138,2765085.7443
384.31,11.56,294302.1356,2765085.2576
384.46,11.59,294302.2704,2765085.1918
386.56,11.16,294304.1578,2765084.2711
389.53999999999996,9.87,294306.8361,2765082.9645
391.26,9.37,294308.382,2765082.2104
396.58,8.79,294313.1634,2765079.8778
400.41999999999996,8.77,294316.6146,2765078.1942
402.89,9.28,294318.8346,2765077.1112
404.71,10.47,294320.4703,2765076.3132
405.63,10.68,294321.2972,2765075.9099
406.21999999999997,10.35,294321.8274,2765075.6512
409.21,10.22,294324.5147,2765074.3402
420.29999999999995,10.9,294334.482,2765069.4778
422.07,11.68,294336.0728,2765068.7018
426.26,8.78,294339.8386,2765066.8647
430.82,10.4,294343.9369,2765064.8653
435.79999999999995,9.89,294348.4128,2765062.6818
438.41999999999996,11.41,294350.7675,2765061.5331
442.84,11.45,294354.74,2765059.5952
443.93,10.45,294355.7197,2765059.1173
444.82,10.44,294356.5196,2765058.727
445.21999999999997,10.8,294356.8791,2765058.5517
445.99,10.7,294357.5711,2765058.2141
447.38,10.15,294358.8204,2765057.6046
448.09000000000003,10.17,294359.4585,2765057.2933
