new_x,elevation,ex_data,ny_data
0.0,61.46,283526.062,2758268.589
9.13,60.43,283529.9241,2758260.3161
13.13,59.58,283531.6161,2758256.6916
19.130000000000003,56.11,283534.1542,2758251.2549
23.130000000000003,52.86,283535.8462,2758247.6304
27.130000000000003,49.58,283537.5382,2758244.0059
39.13,47.67,283542.6144,2758233.1324
55.13,47.87,283549.3825,2758218.6344
91.13,48.77,283564.6109,2758186.014
113.13,49.79,283573.9171,2758166.0793
147.13,51.54,283588.2994,2758135.2711
181.13,50.34,283602.6817,2758104.4629
187.13,51.78,283605.2198,2758099.0262
229.13,52.56,283622.9862,2758060.969
257.13,52.51,283634.8304,2758035.5975
281.13,51.78,283644.9827,2758013.8506
289.13,50.84,283648.3668,2758006.6016
305.13,50.38,283655.1349,2757992.1036
317.13,50.8,283660.211,2757981.2301
331.13,51.11,283666.1332,2757968.5444
333.13,50.15,283666.9792,2757966.7322
339.13,50.14,283669.5172,2757961.2954
343.13,51.27,283671.2093,2757957.6709
349.13,53.87,283673.7473,2757952.2342
351.13,53.17,283674.5933,2757950.4219
379.13,53.67,283686.4376,2757925.0505
427.13,53.67,283706.7421,2757881.5566
433.13,54.45,283709.2801,2757876.1198
467.13,55.01,283723.6624,2757845.3117
549.13,53.2,283758.3492,2757771.0095
589.13,53.92,283775.2696,2757734.7646
609.13,54.29,283783.7298,2757716.6421
679.13,53.48,283813.3405,2757653.2135
731.13,51.82,283835.337,2757606.0951
769.13,54.57,283851.4113,2757571.6624
809.13,54.67,283868.3317,2757535.4175
811.13,53.99,283869.1777,2757533.6053
819.13,53.07,283872.5618,2757526.3563
835.13,52.74,283879.33,2757511.8583
857.13,51.13,283888.6362,2757491.9236
875.68,59.21,283896.483,2757475.115
