new_x,elevation,ex_data,ny_data
0.0,2.39,292276.771,2783852.907
132.68,1.73,292344.7352,2783966.8582
143.34,1.93,292350.1957,2783976.0135
147.54,2.43,292352.3471,2783979.6206
149.0,3.07,292353.095,2783980.8745
149.68,2.89,292353.4433,2783981.4585
151.6,2.35,292354.4268,2783983.1075
153.8,2.34,292355.5538,2783984.9969
153.9,2.34,292355.605,2783985.0828
154.1,2.87,292355.7074,2783985.2546
154.34,2.87,292355.8304,2783985.4607
154.56,2.41,292355.9431,2783985.6497
155.56,2.41,292356.4553,2783986.5085
158.78,2.39,292358.1047,2783989.274
161.52,2.55,292359.5083,2783991.6272
161.57,1.75,292359.5339,2783991.6702
166.89,1.64,292362.259,2783996.2392
176.57,1.21,292367.2175,2784004.5528
182.63,1.14,292370.3217,2784009.7574
189.87,1.12,292374.0303,2784015.9754
200.17000000000002,0.86,292379.3064,2784024.8215
212.57,0.77,292385.6582,2784035.4711
223.97,0.66,292391.4978,2784045.2619
234.66,0.55,292396.9736,2784054.4429
248.26,0.62,292403.9401,2784066.1232
260.96,0.51,292410.4456,2784077.0305
271.65999999999997,0.51,292415.9266,2784086.2201
282.26,0.41,292421.3563,2784095.3238
292.86,0.26,292426.7861,2784104.4276
307.46000000000004,-0.13,292434.2648,2784116.9667
322.56,-0.26,292441.9997,2784129.9352
335.26,-0.41,292448.5051,2784140.8425
349.06,-0.53,292455.5741,2784152.6945
363.96000000000004,-0.64,292463.2065,2784165.4912
380.15999999999997,-0.68,292471.5048,2784179.4045
394.96000000000004,-0.7,292479.0859,2784192.1154
409.76,-0.75,292486.6671,2784204.8262
423.66,-0.81,292493.7873,2784216.7641
438.86,-0.87,292501.5734,2784229.8185
451.56,-1.0,292508.0788,2784240.7258
467.76,-0.99,292516.3771,2784254.6391
482.06,-1.12,292523.7022,2784266.9205
495.66,-1.31,292530.6687,2784278.6008
509.86,-1.42,292537.9425,2784290.7963
523.96,-1.51,292545.1651,2784302.906
534.56,-1.52,292550.5949,2784312.0097
549.76,-1.57,292558.3809,2784325.0641
563.46,-1.77,292565.3987,2784336.8303
577.6600000000001,-1.75,292572.6725,2784349.0258
591.26,-1.91,292579.639,2784360.7061
606.46,-1.88,292587.425,2784373.7605
625.49,-2.01,292597.173,2784390.1043
628.8399999999999,-2.08,292598.889,2784392.9814
633.52,-2.05,292601.2863,2784397.0008
637.56,-2.02,292603.3558,2784400.4705
642.12,-2.0,292605.6916,2784404.3868
649.24,-2.92,292609.3387,2784410.5018
654.13,-2.99,292611.8436,2784414.7015
661.03,-2.89,292615.3781,2784420.6275
669.22,-2.55,292619.5733,2784427.6614
676.62,-2.66,292623.3639,2784434.0169
687.21,-2.62,292628.7886,2784443.112
694.83,-2.51,292632.6918,2784449.6564
702.07,-2.77,292636.4005,2784455.8744
708.12,-2.87,292639.4995,2784461.0704
714.14,-2.85,292642.5832,2784466.2406
718.0,-2.8,292644.5605,2784469.5558
723.19,-2.86,292647.219,2784474.0132
729.67,-2.86,292650.5383,2784479.5785
737.6,-2.89,292654.6004,2784486.3891
746.5,-2.87,292659.1594,2784494.0328
755.8,-2.94,292663.9232,2784502.02
765.13,-3.02,292668.7024,2784510.033
773.79,-3.05,292673.1384,2784517.4706
785.1,-3.07,292678.9319,2784527.1841
797.94,-3.1,292685.5091,2784538.2116
811.93,-3.12,292692.6753,2784550.2268
824.18,-3.21,292698.9503,2784560.7476
838.99,-3.39,292706.5366,2784573.4671
851.56,-3.68,292712.9755,2784584.2628
866.41,-4.11,292720.5823,2784597.0166
883.59,-4.55,292729.3826,2784611.7715
898.21,-5.17,292736.8715,2784624.3277
910.49,-5.31,292743.1619,2784634.8743
925.84,-5.89,292751.0248,2784648.0576
941.34,-6.03,292758.9645,2784661.3696
957.06,-6.35,292767.017,2784674.8706
975.65,-6.71,292776.5395,2784690.8365
988.84,-6.77,292783.296,2784702.1646
1006.79,-6.85,292792.4907,2784717.5808
1019.75,-6.85,292799.1294,2784728.7114
1035.0,-6.89,292806.9411,2784741.8088
1053.0,-6.92,292816.1614,2784757.2679
1068.62,-7.03,292824.1626,2784770.6831
1084.3600000000001,-7.23,292832.2253,2784784.2012
1098.8200000000002,-7.03,292839.6323,2784796.6201
1110.54,-7.57,292845.6358,2784806.6857
1122.9299999999998,-7.69,292851.9825,2784817.3268
1136.15,-7.88,292858.7543,2784828.6807
1149.6100000000001,-7.35,292865.6491,2784840.2407
1162.6599999999999,-7.39,292872.3338,2784851.4486
1173.46,-7.15,292877.866,2784860.7241
1187.98,-6.34,292885.3038,2784873.1945
1199.63,-6.16,292891.2714,2784883.2
1216.83,-5.79,292900.082,2784897.9721
1237.11,-5.39,292910.4702,2784915.3894
1254.81,-6.03,292919.5369,2784930.5909
1272.61,-5.26,292928.6548,2784945.8783
1289.8,-5.14,292937.4602,2784960.6418
1307.54,-4.97,292946.5474,2784975.8777
1328.36,-4.25,292957.2123,2784993.7588
1352.05,-4.7,292969.3473,2785014.1047
1375.98,-4.04,292981.6052,2785034.6568
1399.66,-3.97,292993.7351,2785054.9942
1417.22,-3.76,293002.7301,2785070.0755
1435.07,-3.91,293011.8736,2785085.4058
1453.33,-3.32,293021.2271,2785101.0883
1465.1,-3.35,293027.2562,2785111.1969
1479.82,-3.32,293034.7964,2785123.839
1491.6,-3.33,293040.8306,2785133.9562
1509.1,-3.23,293049.7948,2785148.9859
1520.78,-3.22,293055.7778,2785159.0172
1531.68,-3.03,293061.3612,2785168.3786
1541.61,-3.1,293066.4478,2785176.9069
1556.14,-3.06,293073.8907,2785189.3859
1568.01,-3.1,293079.971,2785199.5803
1582.58,-3.3,293087.4343,2785212.0937
1592.52,-3.37,293092.526,2785220.6305
1604.32,-3.52,293098.5705,2785230.7649
1615.0,-3.71,293104.0412,2785239.9373
1622.28,-3.84,293107.7703,2785246.1897
1628.15,-3.89,293110.7772,2785251.2311
1634.59,-3.25,293114.076,2785256.762
1639.31,-2.48,293116.4938,2785260.8158
1646.01,-2.04,293119.9258,2785266.57
1652.51,-1.49,293123.2554,2785272.1525
1663.11,-0.77,293128.6851,2785281.2562
1669.01,-0.1,293131.7074,2785286.3234
1672.61,0.61,293133.5514,2785289.4152
1673.66,0.81,293134.0893,2785290.317
1673.73,3.24,293134.1252,2785290.3771
1677.31,3.16,293135.959,2785293.4518
1677.77,2.71,293136.1946,2785293.8468
1686.3,2.87,293140.564,2785301.1728
1686.39,3.24,293140.6101,2785301.2501
1687.57,3.28,293141.2146,2785302.2635
1687.63,2.9,293141.2453,2785302.315
1696.56,2.72,293145.8196,2785309.9845
1696.61,2.98,293145.8452,2785310.0274
1707.22,2.91,293151.2801,2785319.1398
1707.7,3.02,293151.526,2785319.552
