new_x,elevation,ex_data,ny_data
0.0,16.65,293383.9495,2763645.377
0.05000000000001137,16.7,293383.9893,2763645.3467
0.7199999999999989,16.46,293384.5224,2763644.9409
12.650000000000006,10.7,293394.0154,2763637.7153
16.78,10.69,293397.3017,2763635.2139
30.409999999999997,4.1,293408.1473,2763626.9587
31.650000000000006,4.45,293409.134,2763626.2076
32.77000000000001,4.16,293410.0252,2763625.5293
34.81999999999999,3.73,293411.6565,2763624.2877
36.22,4.35,293412.7705,2763623.4397
38.78999999999999,4.55,293414.8155,2763621.8832
41.96000000000001,4.15,293417.3379,2763619.9632
43.41,4.05,293418.4917,2763619.085
44.94,4.73,293419.7092,2763618.1583
46.24000000000001,4.69,293420.7436,2763617.3709
47.31999999999999,3.95,293421.603,2763616.7168
50.06,3.28,293423.7832,2763615.0573
52.19999999999999,3.32,293425.4861,2763613.7612
55.91999999999999,3.34,293428.4462,2763611.5081
59.49000000000001,2.94,293431.2869,2763609.3458
62.03,3.15,293433.308,2763607.8074
67.13,3.14,293437.3662,2763604.7185
68.32,2.83,293438.3131,2763603.9978
69.66,3.04,293439.3794,2763603.1862
73.93,2.88,293442.7771,2763600.6
74.75999999999999,2.72,293443.4375,2763600.0973
77.80000000000001,2.85,293445.8565,2763598.2561
80.1,2.73,293447.6867,2763596.863
85.13999999999999,2.55,293451.6971,2763593.8105
88.5,2.17,293454.3707,2763591.7754
89.41999999999999,2.11,293455.1028,2763591.2182
89.91,1.92,293455.4927,2763590.9214
90.63999999999999,2.09,293456.0736,2763590.4793
91.97999999999999,1.89,293457.1398,2763589.6677
92.72,1.44,293457.7287,2763589.2195
95.25,0.99,293459.7418,2763587.6872
96.72999999999999,0.5,293460.9195,2763586.7908
96.75999999999999,0.5,293460.9434,2763586.7726
99.63999999999999,0.51,293463.235,2763585.0283
101.63999999999999,-0.39,293464.8265,2763583.817
101.78,0.29,293464.9379,2763583.7322
103.72000000000003,-0.3,293466.4816,2763582.5572
105.64999999999998,-0.67,293468.0173,2763581.3882
106.39999999999998,-1.49,293468.6141,2763580.934
107.14999999999998,-1.28,293469.2109,2763580.4797
107.89999999999998,-1.41,293469.8077,2763580.0255
108.64999999999998,-1.55,293470.4045,2763579.5712
109.39999999999998,-3.01,293471.0013,2763579.117
110.14999999999998,-1.82,293471.5981,2763578.6627
110.89999999999998,-3.13,293472.1949,2763578.2085
111.64999999999998,-4.2,293472.7916,2763577.7542
113.94999999999999,-4.97,293474.6218,2763576.3612
116.25,-5.01,293476.452,2763574.9682
122.18,-5.04,293481.1706,2763571.3765
123.60000000000002,-4.49,293482.3005,2763570.5165
125.00999999999999,-4.22,293483.4225,2763569.6625
126.43,-3.23,293484.5524,2763568.8025
127.85000000000002,-3.09,293485.6823,2763567.9424
134.52999999999997,-3.14,293490.9977,2763563.8966
141.20999999999998,-2.55,293496.3131,2763559.8507
143.83999999999997,-0.8,293498.4059,2763558.2578
146.48000000000002,-0.94,293500.5066,2763556.6588
149.12,-0.92,293502.6073,2763555.0599
151.75,-0.73,293504.7,2763553.467
154.87,0.01,293507.1827,2763551.5773
158.0,0.26,293509.6733,2763549.6815
161.12,0.55,293512.1559,2763547.7919
162.64,-0.22,293513.3654,2763546.8712
164.17000000000002,1.01,293514.5829,2763545.9446
164.57,1.03,293514.9012,2763545.7023
165.13,2.23,293515.3468,2763545.3631
166.69,2.56,293516.5881,2763544.4183
168.69,3.33,293518.1795,2763543.207
176.64,3.85,293524.5055,2763538.3919
180.17000000000002,4.07,293527.3144,2763536.2539
181.67000000000002,3.61,293528.508,2763535.3454
183.01999999999998,4.01,293529.5822,2763534.5277
188.14999999999998,4.33,293533.6642,2763531.4207
195.29000000000002,4.0,293539.3457,2763527.0962
197.86,3.47,293541.3907,2763525.5396
200.14999999999998,3.51,293543.2129,2763524.1527
201.75,4.02,293544.486,2763523.1836
208.32,4.07,293549.7139,2763519.2043
214.3,3.49,293554.4723,2763515.5825
215.16000000000003,4.24,293555.1566,2763515.0616
217.79000000000002,4.51,293557.2494,2763513.4687
220.01999999999998,5.52,293559.0238,2763512.118
222.62,5.97,293561.0927,2763510.5433
225.85000000000002,5.72,293563.6629,2763508.587
226.99,4.96,293564.57,2763507.8965
232.74,4.02,293569.1454,2763504.4139
238.92000000000002,4.44,293574.0629,2763500.6709
246.57999999999998,4.61,293580.1582,2763496.0315
251.51,5.02,293584.0811,2763493.0456
253.72000000000003,5.59,293585.8396,2763491.707
255.76999999999998,5.16,293587.4708,2763490.4654
266.88,5.53,293596.3113,2763483.7365
269.53,5.16,293598.4199,2763482.1314
271.83,5.85,293600.2501,2763480.7384
278.47,6.08,293605.5337,2763476.7168
279.31,5.59,293606.2021,2763476.208
286.41,5.48,293611.8517,2763471.9078
290.16,5.89,293614.8356,2763469.6365
291.89,5.7,293616.2122,2763468.5887
295.04,4.63,293618.7188,2763466.6809
304.11,4.84,293625.9359,2763461.1875
311.75,5.13,293632.0152,2763456.5602
312.91,4.76,293632.9383,2763455.8576
313.92,5.12,293633.7419,2763455.2459
324.81,4.35,293642.4073,2763448.6501
329.06,4.67,293645.7891,2763446.0761
332.41,4.16,293648.4548,2763444.0471
338.89,4.14,293653.6111,2763440.1223
351.19,5.24,293663.3984,2763432.6726
355.99,6.06,293667.2179,2763429.7654
370.17999999999995,6.05,293678.5092,2763421.171
385.48,5.65,293690.6837,2763411.9043
387.83000000000004,5.93,293692.5536,2763410.481
389.21000000000004,5.62,293693.6517,2763409.6452
391.54999999999995,5.71,293695.5137,2763408.2279
395.73,5.23,293698.8398,2763405.6962
396.89,5.82,293699.7628,2763404.9936
398.27,5.8,293700.8609,2763404.1578
401.27,4.28,293703.2481,2763402.3408
402.62,4.25,293704.3223,2763401.5232
403.65999999999997,4.8,293705.1499,2763400.8933
407.54999999999995,3.61,293708.2452,2763398.5372
410.05999999999995,3.31,293710.2425,2763397.017
412.57000000000005,2.89,293712.2397,2763395.4968
414.72,3.33,293713.9505,2763394.1946
