new_x,elevation,ex_data,ny_data
0.0,6.55,300661.961,2772380.709
7.339999999999999,6.7,300668.5532,2772377.4812
25.32,6.3,300684.7016,2772369.5745
25.97,6.23,300685.2853,2772369.2886
26.509999999999998,4.55,300685.7703,2772369.0512
41.300000000000004,3.48,300699.0536,2772362.5472
52.29,3.12,300708.924,2772357.7143
54.68,3.11,300711.0706,2772356.6633
56.6,3.05,300712.795,2772355.819
58.510000000000005,3.04,300714.5104,2772354.9791
58.53,2.89,300714.5284,2772354.9703
60.91,2.85,300716.6659,2772353.9237
60.97,2.52,300716.7198,2772353.8973
61.57000000000001,2.51,300717.2587,2772353.6334
61.64,2.22,300717.3215,2772353.6026
62.25,2.23,300717.8694,2772353.3344
62.3,1.92,300717.9143,2772353.3124
62.86,1.91,300718.4172,2772353.0661
62.879999999999995,1.07,300718.4352,2772353.0573
63.510000000000005,0.94,300719.001,2772352.7803
69.04,-0.95,300723.9677,2772350.3485
78.91,-2.21,300732.8322,2772346.0081
89.42,-4.23,300742.2715,2772341.3863
100.28,-4.77,300752.0251,2772336.6106
110.86,-4.96,300761.5273,2772331.958
118.55,-5.14,300768.4339,2772328.5763
129.41,-4.82,300778.1876,2772323.8006
140.56,-4.68,300788.2017,2772318.8974
148.84,-4.55,300795.6382,2772315.2562
159.02,-4.34,300804.7811,2772310.7795
170.18,-3.99,300814.8042,2772305.8719
177.38,-3.71,300821.2707,2772302.7057
188.28,-3.36,300831.0603,2772297.9124
197.36,-3.25,300839.2153,2772293.9194
207.61,-2.91,300848.4211,2772289.4119
218.93,-2.67,300858.5879,2772284.4339
228.81,-2.45,300867.4614,2772280.0892
238.73,-2.16,300876.3708,2772275.7268
248.42000000000002,-1.65,300885.0736,2772271.4656
258.17,-1.42,300893.8304,2772267.178
270.32,-1.25,300904.7426,2772261.835
278.91,-1.25,300912.4575,2772258.0576
288.3,-1.02,300920.8909,2772253.9283
299.12,-0.85,300930.6086,2772249.1702
308.31,-0.36,300938.8624,2772245.1288
318.19,-0.47,300947.7359,2772240.7841
328.96,-0.03,300957.4087,2772236.0479
338.93,-0.05,300966.3631,2772231.6636
347.68,-0.09,300974.2217,2772227.8158
357.23,-0.25,300982.7988,2772223.6161
368.93,-0.47,300993.3069,2772218.471
378.22,-0.58,301001.6505,2772214.3857
389.79,-0.89,301012.0418,2772209.2978
397.81,-1.06,301019.2448,2772205.771
407.28000000000003,-1.24,301027.75,2772201.6065
417.02,-1.31,301036.4978,2772197.3233
428.04,-1.45,301046.3951,2772192.4772
439.56,-1.83,301056.7416,2772187.4113
448.38,-2.33,301064.663,2772183.5327
458.56,-2.82,301073.806,2772179.056
467.62,-2.89,301081.943,2772175.0718
478.45,-3.23,301091.6697,2772170.3093
490.13,-3.12,301102.1598,2772165.173
497.17,-2.42,301108.4826,2772162.0771
508.84999999999997,-1.75,301118.9728,2772156.9408
517.2399999999999,-2.7,301126.508,2772153.2513
529.3299999999999,-3.19,301137.3664,2772147.9347
539.4699999999999,-2.48,301146.4734,2772143.4756
549.4499999999999,-3.33,301155.4367,2772139.0869
558.18,-3.06,301163.2773,2772135.2478
566.7199999999999,-2.68,301170.9473,2772131.4923
579.0999999999999,-1.59,301182.0662,2772126.0482
588.54,-1.45,301190.5445,2772121.8969
597.8499999999999,-1.13,301198.906,2772117.8028
609.0799999999999,-0.35,301208.992,2772112.8644
619.88,2.82,301218.6918,2772108.1151
631.64,2.75,301229.2537,2772102.9436
634.5,2.77,301231.8224,2772101.6859
642.17,3.01,301238.711,2772098.313
