new_x,elevation,ex_data,ny_data
0.0,9.66,300009.677,2775544.725
30.67,2.33,300035.1029,2775561.8768
37.67,1.22,300040.906,2775565.7914
70.67,0.89,300068.2635,2775584.2462
158.67000000000002,1.65,300141.2167,2775633.459
183.67000000000002,1.66,300161.9421,2775647.44
293.67,1.19,300253.1337,2775708.956
298.67,1.95,300257.2788,2775711.7521
305.67,1.4,300263.0819,2775715.6668
307.67,-0.61,300264.7399,2775716.7853
316.67,-5.16,300272.201,2775721.8184
345.67,-8.36,300296.2425,2775738.0363
396.67,-7.66,300338.5222,2775766.5573
426.67,-7.16,300363.3926,2775783.3344
446.67,-7.66,300379.9729,2775794.5191
486.67,-6.66,300413.1335,2775816.8886
516.67,-9.46,300438.004,2775833.6657
556.67,-10.56,300471.1645,2775856.0351
584.67,-2.46,300494.3769,2775871.6938
592.2199999999999,3.95,300500.636,2775875.916
