new_x,elevation,ex_data,ny_data
0.0,13.74,293990.167,2783169.252
0.6700000000000017,13.44,293990.5858,2783169.775
0.7800000000000011,13.1,293990.6545,2783169.8609
9.810000000000002,12.65,293996.2987,2783176.9096
10.570000000000007,12.65,293996.7737,2783177.5029
10.63000000000001,12.8,293996.8112,2783177.5497
12.530000000000001,12.88,293997.9988,2783179.0329
12.820000000000007,11.65,293998.18,2783179.2592
19.450000000000003,11.34,294002.3241,2783184.4346
29.690000000000005,11.2,294008.7245,2783192.4279
38.92000000000001,10.94,294014.4936,2783199.6328
47.50000000000001,10.67,294019.8565,2783206.3303
56.230000000000004,10.35,294025.3131,2783213.1449
63.63000000000001,10.14,294029.9384,2783218.9213
69.88000000000001,10.1,294033.8449,2783223.8
74.04,10.09,294036.4451,2783227.0473
76.61000000000001,10.06,294038.0515,2783229.0534
79.67,8.55,294039.9641,2783231.442
83.41000000000001,8.28,294042.3018,2783234.3614
86.43,8.24,294044.1894,2783236.7188
90.52000000000001,8.22,294046.7458,2783239.9115
94.39000000000001,7.65,294049.1647,2783242.9324
98.85000000000001,5.5,294051.9524,2783246.4138
99.39000000000001,5.62,294052.2899,2783246.8353
100.73,5.69,294053.1275,2783247.8813
104.7,5.69,294055.6089,2783250.9803
113.0,5.34,294060.7967,2783257.4592
122.4,1.97,294066.6721,2783264.7968
124.08000000000001,1.99,294067.7222,2783266.1082
124.56,0.98,294068.0222,2783266.4829
130.41,0.63,294071.6787,2783271.0494
137.04000000000002,0.61,294075.8228,2783276.2247
144.14000000000001,0.64,294080.2606,2783281.767
149.98000000000002,0.52,294083.9108,2783286.3256
159.0,0.36,294089.5487,2783293.3666
167.74,0.18,294095.0115,2783300.189
176.7,0.19,294100.6119,2783307.1831
185.81,0.12,294106.3061,2783314.2944
194.7,0.21,294111.8627,2783321.2339
203.85000000000002,0.19,294117.5818,2783328.3763
212.99,0.23,294123.2947,2783335.5109
222.06,0.6,294128.9638,2783342.5909
231.20000000000002,0.09,294134.6767,2783349.7256
234.45000000000002,0.1,294136.7081,2783352.2625
243.35,0.06,294142.271,2783359.2098
247.87,-0.07,294145.0962,2783362.7381
253.03,-0.16,294148.3214,2783366.766
257.52,-0.25,294151.1278,2783370.2708
260.3,-0.36,294152.8654,2783372.4409
264.83000000000004,-0.47,294155.6969,2783375.977
268.12,-0.61,294157.7533,2783378.5451
272.83000000000004,-0.7,294160.6972,2783382.2218
276.93,-0.89,294163.2599,2783385.4222
279.58000000000004,-0.98,294164.9162,2783387.4908
285.21000000000004,-1.06,294168.4352,2783391.8855
289.45000000000005,-1.19,294171.0854,2783395.1952
291.55,-1.45,294172.398,2783396.8345
297.09000000000003,-1.71,294175.8607,2783401.159
301.06,-2.18,294178.3421,2783404.258
305.15999999999997,-2.18,294180.9048,2783407.4584
308.97,-2.46,294183.2862,2783410.4325
312.72,-2.64,294185.6301,2783413.3597
315.93,-2.69,294187.6365,2783415.8654
319.8,-2.53,294190.0554,2783418.8863
323.9,-2.46,294192.6181,2783422.0867
328.54,-2.42,294195.5183,2783425.7087
332.72,-2.41,294198.131,2783428.9716
336.83000000000004,-2.41,294200.6999,2783432.1798
340.78000000000003,-2.34,294203.1688,2783435.2632
345.03000000000003,-2.24,294205.8252,2783438.5807
348.94,-2.26,294208.2692,2783441.6328
353.11,-2.24,294210.8756,2783444.8879
357.16,-2.28,294213.407,2783448.0493
361.08,-2.24,294215.8572,2783451.1093
365.36,-2.03,294218.5324,2783454.4502
368.35,-2.03,294220.4012,2783456.7842
372.51,-2.02,294223.0014,2783460.0315
374.47,-2.02,294224.2265,2783461.5614
380.02,-1.87,294227.6955,2783465.8937
383.87,-1.8,294230.1019,2783468.899
388.1,-1.89,294232.7458,2783472.2009
392.01,-1.75,294235.1897,2783475.2531
396.26,-1.76,294237.8461,2783478.5706
398.44,-1.76,294239.2087,2783480.2723
403.85,-1.76,294242.5902,2783484.4953
407.90000000000003,-1.67,294245.1216,2783487.6567
411.92,-1.68,294247.6343,2783490.7947
416.15000000000003,-1.57,294250.2782,2783494.0966
420.17,-1.57,294252.7909,2783497.2346
424.15000000000003,-1.57,294255.2786,2783500.3414
428.16,-1.57,294257.785,2783503.4716
432.27,-1.58,294260.3539,2783506.6798
436.26,-1.6,294262.8478,2783509.7944
440.51,-1.63,294265.5043,2783513.1119
444.62,-1.69,294268.0732,2783516.3202
448.64,-1.67,294270.5859,2783519.4582
452.96,-1.69,294273.286,2783522.8303
457.0,-1.7,294275.8112,2783525.9839
461.55,-1.71,294278.6551,2783529.5357
465.54,-1.73,294281.1491,2783532.6502
467.71,-1.73,294282.5054,2783534.3441
470.12,-1.73,294284.0118,2783536.2254
470.79,-1.73,294284.4305,2783536.7484
474.82,-1.74,294286.9495,2783539.8941
478.87,-1.74,294289.4809,2783543.0556
482.93,-1.74,294292.0185,2783546.2248
486.93,-1.62,294294.5187,2783549.3472
489.41,-1.61,294296.0688,2783551.283
495.22,-1.62,294299.7003,2783555.8183
499.18,-1.63,294302.1755,2783558.9094
503.22,-1.74,294304.7006,2783562.063
507.22,-1.71,294307.2008,2783565.1854
511.24,-1.69,294309.7135,2783568.3234
515.26,-1.7,294312.2261,2783571.4614
519.62,-1.7,294314.9513,2783574.8648
523.51,-1.7,294317.3827,2783577.9013
527.79,-1.72,294320.0579,2783581.2423
531.79,-1.72,294322.5581,2783584.3647
534.4300000000001,-1.7,294324.2082,2783586.4254
539.11,-1.68,294327.1334,2783590.0786
543.84,-1.65,294330.0899,2783593.7708
547.84,-1.65,294332.59,2783596.8932
548.9300000000001,-1.68,294333.2713,2783597.7441
553.1500000000001,-1.73,294335.909,2783601.0382
557.86,-1.71,294338.8529,2783604.7148
561.85,-1.79,294341.3469,2783607.8293
563.1800000000001,-1.8,294342.1782,2783608.8675
567.1600000000001,-1.76,294344.6658,2783611.9743
571.13,-1.9,294347.1472,2783615.0733
575.56,-1.93,294349.9162,2783618.5313
578.46,-1.92,294351.7288,2783620.795
582.48,-1.88,294354.2415,2783623.933
585.03,-1.86,294355.8353,2783625.9235
590.36,-1.86,294359.1668,2783630.0841
594.27,-1.85,294361.6107,2783633.1362
598.26,-1.86,294364.1046,2783636.2508
602.29,-1.87,294366.6236,2783639.3966
606.3,-1.91,294369.13,2783642.5268
610.5799999999999,-1.85,294371.8052,2783645.8677
614.56,-1.82,294374.2928,2783648.9745
617.73,-1.94,294376.2742,2783651.449
621.76,-1.97,294378.7931,2783654.5948
626.06,-1.99,294381.4808,2783657.9513
629.1600000000001,-2.0,294383.4184,2783660.3712
633.1300000000001,-2.02,294385.8999,2783663.4702
637.24,-2.03,294388.4688,2783666.6784
641.23,-2.08,294390.9627,2783669.793
