new_x,elevation,ex_data,ny_data
0.0,22.74,290588.123,2762408.663
74.44999999999999,9.98,290583.3822,2762334.364
118.44999999999999,9.56,290580.5803,2762290.4532
128.45,8.91,290579.9435,2762280.4735
130.45,7.91,290579.8162,2762278.4775
134.45,8.91,290579.5615,2762274.4856
142.45,10.72,290579.052,2762266.5018
146.45,8.98,290578.7973,2762262.51
174.45,8.48,290577.0143,2762234.5667
196.45,10.39,290575.6134,2762212.6113
226.45,10.27,290573.7031,2762182.6722
294.45,8.5,290569.373,2762114.8101
299.45,7.7,290569.0546,2762109.8202
354.45,8.5,290565.5523,2762054.9317
372.45,10.56,290564.4061,2762036.9682
406.45,8.66,290562.241,2762003.0372
428.45,9.47,290560.8401,2761981.0818
434.45,8.47,290560.458,2761975.0939
452.45,9.31,290559.3118,2761957.1304
466.45,7.65,290558.4203,2761943.1588
474.45,8.49,290557.9109,2761935.175
504.45,8.71,290556.0006,2761905.2359
526.45,9.69,290554.5996,2761883.2805
543.97,25.27,290553.484,2761865.7955
