new_x,elevation,ex_data,ny_data
0.0,14.44,293959.107,2765367.585
0.04000000000000625,14.38,293959.1468,2765367.581
0.3200000000000074,14.31,293959.4254,2765367.5533
0.5700000000000074,14.31,293959.6742,2765367.5285
12.580000000000013,8.54,293971.6251,2765366.3373
16.670000000000016,8.5,293975.6949,2765365.9317
27.319999999999993,2.99,293986.2925,2765364.8754
31.860000000000014,3.15,293990.8101,2765364.4251
34.5,3.05,293993.4371,2765364.1633
36.68000000000001,3.33,293995.6064,2765363.9471
38.170000000000016,3.51,293997.0891,2765363.7993
41.170000000000016,2.84,294000.0743,2765363.5018
42.18000000000001,2.1,294001.0793,2765363.4016
44.68000000000001,0.1,294003.567,2765363.1536
49.28999999999999,-1.85,294008.1543,2765362.6964
53.19,-2.11,294012.0351,2765362.3096
57.93000000000001,-2.25,294016.7518,2765361.8395
61.129999999999995,-2.63,294019.936,2765361.5221
66.27000000000001,-2.14,294025.0507,2765361.0124
69.9,-1.64,294028.6629,2765360.6523
73.61000000000001,-1.87,294032.3546,2765360.2844
77.35,-1.19,294036.0762,2765359.9134
81.42000000000002,-2.93,294040.1261,2765359.5098
85.34,-3.65,294044.0268,2765359.121
89.4,-3.98,294048.0669,2765358.7183
93.49000000000001,-3.81,294052.1367,2765358.3127
97.63,-4.02,294056.2563,2765357.9021
101.43,-3.82,294060.0376,2765357.5252
105.75,-2.02,294064.3364,2765357.0967
109.91,-2.71,294068.4759,2765356.6842
113.99000000000001,-2.58,294072.5358,2765356.2795
117.72,-2.43,294076.2474,2765355.9096
120.07,-3.4,294078.5859,2765355.6765
124.49000000000001,-2.8,294082.9841,2765355.2381
127.97,-2.18,294086.447,2765354.893
131.98000000000002,-1.13,294090.4372,2765354.4953
135.8,-0.72,294094.2384,2765354.1164
139.7,-0.72,294098.1192,2765353.7296
143.64999999999998,-1.23,294102.0498,2765353.3378
147.60000000000002,-1.1,294105.9803,2765352.9461
151.62,-0.37,294109.9805,2765352.5474
155.76,-0.64,294114.1001,2765352.1368
158.41000000000003,-0.64,294116.7371,2765351.8739
163.03000000000003,0.11,294121.3343,2765351.4157
165.76999999999998,0.96,294124.0609,2765351.144
182.86,0.67,294141.0667,2765349.449
189.39999999999998,0.05,294147.5745,2765348.8004
195.73000000000002,4.42,294153.8734,2765348.1725
206.89999999999998,5.27,294164.9884,2765347.0647
218.03000000000003,6.82,294176.0636,2765345.9608
229.2,7.73,294187.1786,2765344.853
238.98000000000002,9.8,294196.9104,2765343.883
251.11,8.89,294208.9807,2765342.68
258.74,8.92,294216.5731,2765341.9232
269.96,9.1,294227.7379,2765340.8104
278.19,9.32,294235.9274,2765339.9942
286.12,9.57,294243.8183,2765339.2077
302.49,9.45,294260.1077,2765337.5841
313.82,9.33,294271.382,2765336.4604
323.26,9.3,294280.7755,2765335.5242
331.53000000000003,9.23,294289.0048,2765334.7039
381.46,9.24,294338.6889,2765329.7519
388.28999999999996,9.3,294345.4853,2765329.0745
401.81000000000006,9.35,294358.9388,2765327.7336
409.0,9.4,294366.0934,2765327.0205
417.85,9.48,294374.8998,2765326.1427
425.96000000000004,9.47,294382.9699,2765325.3384
434.33000000000004,9.46,294391.2986,2765324.5083
446.24,9.4,294403.15,2765323.327
458.69000000000005,9.38,294415.5387,2765322.0922
467.08000000000004,9.41,294423.8874,2765321.2601
478.28999999999996,9.43,294435.0422,2765320.1483
488.37,9.45,294445.0726,2765319.1486
500.83000000000004,9.4,294457.4712,2765317.9128
513.11,9.37,294469.6908,2765316.6949
517.57,9.35,294474.1288,2765316.2525
528.64,9.17,294485.1443,2765315.1546
537.93,9.16,294494.3886,2765314.2332
548.54,9.3,294504.9464,2765313.1809
549.83,9.23,294506.2295,2765313.0535
