new_x,elevation,ex_data,ny_data
0.0,92.1,277980.331,2752076.458
22.53,86.51,277998.5573,2752063.2137
44.790000000000006,86.4,278016.5652,2752050.128
64.04,85.86,278032.1381,2752038.8118
84.15,85.64,278048.4067,2752026.9901
89.21,84.62,278052.5001,2752024.0156
101.08,84.19,278062.1027,2752017.0377
122.64,84.29,278079.5443,2752004.3636
129.17000000000002,84.94,278084.827,2752000.5249
157.42000000000002,84.87,278107.6806,2751983.9181
177.01999999999998,85.08,278123.5366,2751972.3961
208.99,84.35,278149.3997,2751953.6024
229.69,84.0,278166.1456,2751941.4339
249.34000000000003,84.11,278182.0421,2751929.8825
262.81,83.53,278192.939,2751921.9641
263.05,81.5,278193.1332,2751921.8231
265.91,82.07,278195.4469,2751920.1418
267.8,83.71,278196.9759,2751919.0307
272.5,82.77,278200.7781,2751916.2678
275.31,82.24,278203.0513,2751914.616
290.31,82.94,278215.186,2751905.7982
302.5,82.8,278225.0475,2751898.6322
311.77000000000004,83.32,278232.5467,2751893.1828
312.1,82.86,278232.8137,2751892.9888
315.79,83.11,278235.7988,2751890.8196
321.14000000000004,83.9,278240.1268,2751887.6746
332.3,83.96,278249.1551,2751881.1142
333.54,84.87,278250.1582,2751880.3852
342.79,85.02,278257.6413,2751874.9476
351.40000000000003,85.99,278264.6066,2751869.8862
374.09000000000003,86.87,278282.9623,2751856.5478
377.5,87.93,278285.721,2751854.5432
386.39000000000004,88.49,278292.9128,2751849.3172
394.18,91.82,278299.2148,2751844.7378
403.40000000000003,91.88,278306.6735,2751839.3178
418.35,91.84,278318.7678,2751830.5294
440.72,91.97,278336.8647,2751817.3791
457.52000000000004,92.56,278350.4555,2751807.5031
463.53000000000003,95.69,278355.3175,2751803.9701
464.90000000000003,95.73,278356.4258,2751803.1648
464.92,95.94,278356.442,2751803.153
