new_x,elevation,ex_data,ny_data
0.0,40.52,286458.197,2760940.829
40.349999999999994,34.75,286474.7517,2760904.0314
86.16,34.46,286493.5465,2760862.2545
115.13,32.52,286505.4322,2760835.8351
131.04999999999998,28.88,286511.9639,2760821.3167
171.21,27.82,286528.4406,2760784.6923
193.72,28.51,286537.6759,2760764.1641
215.59,28.08,286546.6487,2760744.2196
222.17999999999998,27.66,286549.3524,2760738.2098
224.65,27.0,286550.3658,2760735.9572
227.65,26.9,286551.5967,2760733.2213
249.35,26.64,286560.4997,2760713.4318
251.42,27.84,286561.3489,2760711.544
257.51,29.54,286563.8475,2760705.9902
265.27,29.5,286567.0313,2760698.9134
268.78999999999996,27.77,286568.4755,2760695.7033
271.29999999999995,27.0,286569.5053,2760693.4143
320.35,26.2,286589.6294,2760648.6826
323.65,26.7,286590.9833,2760645.6732
325.62,27.24,286591.7915,2760643.8766
327.38,27.56,286592.5136,2760642.2716
329.84000000000003,28.22,286593.5229,2760640.0282
335.73,28.01,286595.9394,2760634.6567
341.32000000000005,27.53,286598.2329,2760629.5589
342.35,26.9,286598.6555,2760628.6195
344.85,26.68,286599.6812,2760626.3396
346.35,26.82,286600.2966,2760624.9717
348.35,26.98,286601.1171,2760623.1478
355.85,26.78,286604.1942,2760616.3081
358.35,26.66,286605.2199,2760614.0282
363.35,26.5,286607.2713,2760609.4684
367.35,26.73,286608.9124,2760605.8205
369.85,26.6,286609.9381,2760603.5406
373.35,26.9,286611.3741,2760600.3488
379.35,27.01,286613.8357,2760594.877
382.35,27.0,286615.0666,2760592.1411
387.35,26.6,286617.118,2760587.5813
390.35,26.78,286618.3488,2760584.8455
395.35,27.0,286620.4002,2760580.2857
402.35,26.78,286623.2721,2760573.9019
411.85,26.75,286627.1698,2760565.2383
414.35,27.01,286628.1954,2760562.9584
417.35,27.28,286629.4263,2760560.2225
424.35,27.31,286632.2982,2760553.8388
439.35,27.11,286638.4524,2760540.1594
447.35,27.15,286641.7346,2760532.8637
451.55000000000007,27.13,286643.4578,2760529.0335
459.4,27.57,286646.6784,2760521.8746
485.64,28.67,286657.4441,2760497.9448
541.1,28.0,286680.1981,2760447.3675
544.32,29.72,286681.5192,2760444.431
549.13,29.7,286683.4926,2760440.0445
552.02,27.54,286684.6783,2760437.4089
554.35,27.05,286685.6343,2760435.284
558.35,26.35,286687.2754,2760431.6362
570.35,26.2,286692.1987,2760420.6927
575.35,27.6,286694.2501,2760416.1329
580.6,27.68,286696.4041,2760411.3451
593.61,30.22,286701.7418,2760399.4805
604.2,37.69,286706.0866,2760389.8228
605.2,37.69,286706.4969,2760388.9109
637.27,39.28,286719.6545,2760359.6643
638.8000000000001,30.34,286720.2822,2760358.269
680.4,31.44,286737.3498,2760320.3315
681.83,38.8,286737.9364,2760319.0274
685.0500000000001,38.9,286739.2575,2760316.0909
687.5500000000001,37.92,286740.2832,2760313.811
716.0500000000001,38.5,286751.9761,2760287.8201
780.0500000000001,38.12,286778.2339,2760229.4547
826.65,38.72,286797.3528,2760186.9574
832.65,38.64,286799.8145,2760181.4856
832.7,38.82,286799.835,2760181.44
