new_x,elevation,ex_data,ny_data
0.0,8.56,295922.9475,2779349.8835
1.2100000000000009,7.79,295924.1049,2779350.2364
11.21,7.01,295933.6701,2779353.1529
17.21,7.88,295939.4093,2779354.9028
25.21,6.09,295947.0615,2779357.236
37.21,3.91,295958.5397,2779360.7359
45.21,3.46,295966.1919,2779363.0691
51.21,2.2,295971.9311,2779364.819
61.21,0.49,295981.4963,2779367.7355
87.21000000000001,-2.46,296006.3659,2779375.3185
109.21000000000001,-4.34,296027.4094,2779381.7348
153.21,-6.04,296069.4964,2779394.5675
183.21,-6.4,296098.1921,2779403.3171
213.21,-6.5,296126.8878,2779412.0666
243.21,-6.5,296155.5835,2779420.8162
307.21,-6.5,296216.801,2779439.4819
345.21,-4.48,296253.1489,2779450.5647
383.21,-7.62,296289.4968,2779461.6475
413.21,-8.04,296318.1925,2779470.397
453.21,-6.07,296356.4534,2779482.0631
473.21,-2.5,296375.5839,2779487.8961
485.21,-0.35,296387.0622,2779491.396
642.01,5.34,296537.045,2779537.127
