new_x,elevation,ex_data,ny_data
0.0,12.36,294370.828,2767908.469
77.50999999999999,5.34,294441.0721,2767875.7027
112.90999999999997,4.34,294473.1536,2767860.7378
119.81,5.22,294479.4068,2767857.8209
136.20999999999998,5.97,294494.2695,2767850.888
138.63,4.61,294496.4626,2767849.865
148.98999999999995,5.72,294505.8514,2767845.4854
214.44,4.28,294565.1661,2767817.8173
250.84999999999997,6.47,294598.1629,2767802.4254
265.40000000000003,1.35,294611.349,2767796.2746
268.7,0.35,294614.3396,2767794.8796
276.21,0.0,294621.1456,2767791.7048
280.21,-0.5,294624.7707,2767790.0139
282.71,-0.05,294627.0363,2767788.957
289.21,-0.65,294632.927,2767786.2093
293.21,-0.4,294636.552,2767784.5183
299.21,-0.65,294641.9896,2767781.9819
303.21,-0.5,294645.6146,2767780.2909
305.21,-0.75,294647.4271,2767779.4455
307.21,-0.55,294649.2397,2767778.6
314.21,-0.8,294655.5835,2767775.6408
324.21,-1.25,294664.6461,2767771.4135
335.21,-2.05,294674.6149,2767766.7634
343.21,-2.15,294681.865,2767763.3815
357.21,-2.15,294694.5526,2767757.4631
368.21,-2.4,294704.5214,2767752.813
376.21,-2.55,294711.7715,2767749.4311
389.21,-2.6,294723.5529,2767743.9356
391.21,-2.2,294725.3654,2767743.0901
394.21,-1.3,294728.0841,2767741.8219
396.21,-2.4,294729.8967,2767740.9764
403.21,-2.4,294736.2405,2767738.0173
406.71,-1.8,294739.4124,2767736.5377
410.21,-2.05,294742.5843,2767735.0581
415.21,-1.85,294747.1156,2767732.9444
430.21,-1.7,294760.7094,2767726.6034
444.21,-1.65,294773.3971,2767720.685
452.21,-1.7,294780.6471,2767717.3031
455.21,-1.6,294783.3659,2767716.0349
469.21,-1.2,294796.0535,2767710.1166
479.21,-0.25,294805.1161,2767705.8892
483.35999999999996,0.0,294808.8771,2767704.1349
483.57,0.26,294809.0674,2767704.0461
484.31,0.68,294809.738,2767703.7333
526.21,2.73,294847.7103,2767686.0206
529.54,5.75,294850.7281,2767684.6129
533.6399999999999,5.47,294854.4438,2767682.8797
547.26,12.61,294866.787,2767677.122
