new_x,elevation,ex_data,ny_data
0.0,3.33,292824.222,2783802.43
0.84,2.28,292824.705,2783803.1173
40.84,1.48,292847.7048,2783835.8435
41.84,1.78,292848.2798,2783836.6617
64.84,2.21,292861.5046,2783855.4793
85.84,0.45,292873.5795,2783872.6606
144.84,-1.0,292907.5042,2783920.9318
174.84,-2.0,292924.754,2783945.4765
210.84,-1.0,292945.4538,2783974.9302
220.84,-0.39,292951.2038,2783983.1117
274.84,-0.22,292982.2535,2784027.2922
296.84,-1.0,292994.9034,2784045.2916
340.84,-1.56,293020.2031,2784081.2905
396.84,-2.78,293052.4028,2784127.1073
439.84,-5.46,293077.1276,2784162.2881
484.84,-6.22,293103.0023,2784199.1051
544.84,-7.09,293137.502,2784248.1945
633.84,-6.86,293188.6765,2784321.0105
687.84,-6.44,293219.7262,2784365.1909
764.84,-5.49,293264.0008,2784428.189
837.84,-5.02,293305.9754,2784487.9144
916.84,-3.81,293351.3999,2784552.5488
1010.84,-3.84,293405.4494,2784629.4556
1109.84,-4.76,293462.3739,2784710.4531
1136.84,-5.5,293477.8987,2784732.5433
1235.84,-4.02,293534.8232,2784813.5408
1263.84,-1.69,293550.923,2784836.4492
1340.84,-1.59,293595.1976,2784899.4473
1382.84,-0.9,293619.3473,2784933.8099
1422.84,-0.26,293642.3471,2784966.5361
1442.84,-0.9,293653.847,2784982.8993
1492.84,-1.8,293682.5967,2785023.8071
1542.84,-2.4,293711.3465,2785064.7149
1562.84,-0.9,293722.8463,2785081.0781
1572.84,-0.35,293728.5963,2785089.2596
1576.84,0.15,293730.8963,2785092.5323
1577.84,1.91,293731.4713,2785093.3504
1578.84,4.36,293732.0463,2785094.1686
1580.57,4.15,293733.0405,2785095.584
