new_x,elevation,ex_data,ny_data
0.0,65.27,281670.207,2756077.897
0.1899999999998272,65.09,281670.3586,2756077.7825
0.5299999999999727,65.09,281670.6298,2756077.5775
4.509999999999991,59.97,281673.8052,2756075.178
6.729999999999791,58.61,281675.5764,2756073.8396
8.309999999999945,58.25,281676.8369,2756072.8871
11.409999999999854,58.09,281679.3102,2756071.0181
19.529999999999973,57.96,281685.7885,2756066.1227
26.25,57.83,281691.1499,2756062.0714
29.75999999999999,57.92,281693.9502,2756059.9553
35.679999999999836,58.06,281698.6734,2756056.3862
40.2199999999998,57.08,281702.2955,2756053.6491
41.23999999999978,56.54,281703.1093,2756053.0342
46.549999999999955,56.26,281707.3457,2756049.8329
47.929999999999836,55.77,281708.4467,2756049.0009
50.25999999999999,55.65,281710.3056,2756047.5962
52.75999999999999,56.25,281712.3002,2756046.089
57.72999999999979,56.23,281716.2654,2756043.0927
59.20999999999981,55.96,281717.4462,2756042.2004
60.669999999999845,55.81,281718.611,2756041.3202
63.039999999999964,56.12,281720.5018,2756039.8914
67.30999999999995,56.04,281723.9085,2756037.3171
70.95999999999981,56.42,281726.8206,2756035.1166
74.61999999999989,56.29,281729.7406,2756032.91
81.9699999999998,55.79,281735.6046,2756028.4789
85.37999999999988,55.45,281738.3252,2756026.423
89.91999999999985,54.22,281741.9473,2756023.686
91.97999999999979,53.78,281743.5908,2756022.444
93.04999999999995,53.06,281744.4445,2756021.7989
94.55999999999995,52.79,281745.6492,2756020.8886
101.4699999999998,52.41,281751.1622,2756016.7227
104.86999999999989,52.23,281753.8748,2756014.6729
114.75,52.08,281761.7573,2756008.7164
125.5,52.23,281770.3339,2756002.2355
135.80999999999995,52.11,281778.5595,2755996.0198
139.15999999999985,52.56,281781.2322,2755994.0001
148.51999999999998,53.06,281788.6998,2755988.3571
160.89999999999986,53.11,281798.5769,2755980.8935
173.13999999999987,53.31,281808.3422,2755973.5142
183.88999999999987,53.45,281816.9188,2755967.0332
198.26,53.55,281828.3836,2755958.3698
212.41999999999985,53.23,281839.6808,2755949.8331
224.94999999999982,52.87,281849.6775,2755942.279
234.79999999999995,52.46,281857.536,2755936.3406
244.48999999999978,51.67,281865.267,2755930.4987
247.18999999999983,51.38,281867.4211,2755928.8709
250.31999999999994,51.57,281869.9183,2755926.9839
252.81999999999994,51.69,281871.9128,2755925.4767
255.73999999999978,51.52,281874.2425,2755923.7163
259.42999999999984,51.36,281877.1865,2755921.4916
262.7099999999998,51.93,281879.8033,2755919.5142
263.25,52.14,281880.2341,2755919.1886
263.78999999999996,52.01,281880.665,2755918.8631
264.3799999999999,50.84,281881.1357,2755918.5074
272.7199999999998,50.73,281887.7895,2755913.4793
276.1999999999998,51.63,281890.566,2755911.3813
278.1299999999999,51.64,281892.1058,2755910.2178
279.42999999999984,52.11,281893.1429,2755909.434
281.0899999999999,52.11,281894.4673,2755908.4332
282.51,52.35,281895.6002,2755907.5771
285.3899999999999,52.93,281897.898,2755905.8408
287.1899999999998,53.06,281899.334,2755904.7557
288.41999999999985,54.22,281900.3154,2755904.0141
289.52,54.97,281901.193,2755903.3509
292.02,54.96,281903.1875,2755901.8437
293.54999999999995,54.27,281904.4082,2755900.9213
294.67999999999984,54.75,281905.3097,2755900.2401
296.9599999999998,54.91,281907.1288,2755898.8655
298.5899999999999,55.01,281908.4292,2755897.8828
300.7299999999998,58.05,281910.1366,2755896.5927
302.5799999999999,58.16,281911.6126,2755895.4773
304.02,59.19,281912.7614,2755894.6092
306.51,60.93,281914.748,2755893.108
