new_x,elevation,ex_data,ny_data
0.0,165.08,275795.848,2748250.299
0.03,165.16,275795.8748,2748250.2855
24.03,152.74,275817.3008,2748239.4724
32.03,152.04,275824.4428,2748235.868
38.03,146.99,275829.7992,2748233.1648
40.03,146.86,275831.5847,2748232.2637
62.03,142.44,275851.2252,2748222.3517
78.03,140.16,275865.5092,2748215.143
82.03,140.6,275869.0802,2748213.3408
88.03,139.66,275874.4367,2748210.6375
90.03,139.49,275876.2222,2748209.7364
156.03,129.45,275935.1436,2748180.0004
166.03,128.25,275944.0711,2748175.495
298.03,130.02,276061.914,2748116.023
306.03,116.26,276069.056,2748112.4186
310.03,115.8,276072.627,2748110.6164
330.03,118.17,276090.482,2748101.6055
438.03,119.52,276186.8989,2748052.9466
580.03,120.37,276313.6692,2747988.9692
582.03,119.6,276315.4547,2747988.0681
588.03,119.6,276320.8112,2747985.3648
592.03,114.82,276324.3822,2747983.5627
602.03,116.16,276333.3097,2747979.0572
604.03,115.99,276335.0952,2747978.1561
632.03,113.81,276360.0922,2747965.5409
636.03,113.81,276363.6632,2747963.7387
642.03,114.32,276369.0197,2747961.0354
648.03,114.76,276374.3762,2747958.3321
668.03,116.43,276392.2311,2747949.3212
694.03,116.73,276415.4426,2747937.607
718.03,116.58,276436.8686,2747926.794
734.03,116.68,276451.1526,2747919.5852
754.03,115.06,276469.0076,2747910.5743
780.03,113.82,276492.219,2747898.8602
790.03,112.84,276501.1465,2747894.3547
800.03,112.34,276510.074,2747889.8492
810.03,111.78,276519.0015,2747885.3438
822.03,111.41,276529.7145,2747879.9372
842.03,111.21,276547.5695,2747870.9263
852.03,111.77,276556.497,2747866.4209
860.03,112.09,276563.639,2747862.8165
886.03,113.23,276586.8504,2747851.1023
896.03,115.97,276595.7779,2747846.5969
906.03,119.24,276604.7054,2747842.0914
913.26,120.06,276611.16,2747838.834
