new_x,elevation,ex_data,ny_data
0.0,2.6,295286.747,2781397.067
15.57,-0.2,295302.2793,2781398.1489
40.57,-1.2,295327.2188,2781399.886
62.57,-2.93,295349.1655,2781401.4147
79.57,-3.45,295366.1243,2781402.596
84.57,-4.15,295371.1122,2781402.9434
100.57,-4.8,295387.0735,2781404.0552
112.57,-4.5,295399.0444,2781404.889
134.57,-5.46,295420.9912,2781406.4177
146.57,-5.6,295432.9621,2781407.2515
152.57,-5.3,295438.9476,2781407.6684
160.57,-5.35,295446.9282,2781408.2243
172.57,-6.2,295458.8992,2781409.0581
183.57,-6.0,295469.8725,2781409.8225
193.57,-6.32,295479.8483,2781410.5173
199.57,-5.92,295485.8338,2781410.9342
207.57,-6.2,295493.8144,2781411.4901
215.57,-6.5,295501.7951,2781412.046
225.57,-6.5,295511.7708,2781412.7409
232.57,-6.0,295518.7539,2781413.2273
243.57,-6.7,295529.7273,2781413.9916
252.57,-6.42,295538.7055,2781414.617
261.57,-6.82,295547.6837,2781415.2424
270.57,-7.05,295556.6619,2781415.8677
280.57,-5.93,295566.6377,2781416.5626
301.57,-5.74,295587.5868,2781418.0218
310.57,-6.2,295596.565,2781418.6471
316.57,-6.8,295602.5505,2781419.0641
325.57,-5.85,295611.5287,2781419.6894
346.57,-6.92,295632.4779,2781421.1486
359.57,-5.95,295645.4464,2781422.0519
368.57,-5.45,295654.4246,2781422.6773
379.57,-5.9,295665.398,2781423.4417
385.57,-4.95,295671.3834,2781423.8586
401.57,-5.25,295687.3447,2781424.9703
421.57,-5.5,295707.2963,2781426.3601
445.57,-4.55,295731.2382,2781428.0277
449.57,-5.05,295735.2285,2781428.3056
472.57,-4.75,295758.1728,2781429.9038
476.57,-5.0,295762.1631,2781430.1818
486.57,-4.85,295772.1389,2781430.8766
508.57,-4.9,295794.0856,2781432.4053
514.57,-4.2,295800.0711,2781432.8222
526.57,-4.22,295812.0421,2781433.656
544.57,-4.15,295829.9985,2781434.9068
560.57,-4.55,295845.9597,2781436.0186
569.57,-5.03,295854.9379,2781436.6439
581.57,-4.55,295866.9089,2781437.4778
607.57,-4.72,295892.8459,2781439.2844
612.57,-4.55,295897.8338,2781439.6318
623.57,-5.2,295908.8072,2781440.3961
627.57,-4.9,295912.7975,2781440.6741
636.57,-5.13,295921.7757,2781441.2995
648.57,-4.3,295933.7467,2781442.1333
652.57,-4.99,295937.737,2781442.4112
675.57,-5.18,295960.6813,2781444.0094
699.57,-4.73,295984.6232,2781445.6771
709.57,-3.9,295994.599,2781446.3719
729.57,-4.45,296014.5505,2781447.7616
745.57,-3.4,296030.5118,2781448.8734
759.57,-1.8,296044.4779,2781449.8462
770.57,-0.6,296055.4513,2781450.6105
779.57,-0.2,296064.4295,2781451.2359
789.57,0.0,296074.4053,2781451.9308
790.57,0.0,296075.4029,2781452.0002
806.24,1.49,296091.0349,2781453.0891
813.1,4.68,296097.8783,2781453.5658
942.47,2.89,296226.9351,2781462.5551
946.4200000000001,4.15,296230.8755,2781462.8296
960.44,4.11,296244.8616,2781463.8038
983.3900000000001,5.28,296267.756,2781465.3985
991.63,3.99,296275.976,2781465.971
994.2800000000001,5.28,296278.6196,2781466.1552
1008.2100000000002,5.35,296292.5159,2781467.1231
1012.42,6.5,296296.7157,2781467.4156
1023.2200000000001,6.82,296307.4896,2781468.1661
1023.41,7.03,296307.6791,2781468.1793
1024.12,7.08,296308.3874,2781468.2286
1061.86,7.1,296346.036,2781470.851
