new_x,elevation,ex_data,ny_data
0.0,5.65,300909.41,2772984.6735
0.55,5.28,300909.9526,2772984.5837
5.369999999999999,3.03,300914.7079,2772983.7967
9.21,2.9,300918.4964,2772983.1697
13.49,2.86,300922.719,2772982.4709
17.169999999999998,2.86,300926.3496,2772981.8701
19.419999999999998,2.81,300928.5694,2772981.5027
21.04,2.81,300930.1677,2772981.2382
21.4,2.29,300930.5228,2772981.1794
23.49,1.97,300932.5848,2772980.8382
29.2,1.57,300938.2182,2772979.9059
35.43,1.26,300944.3646,2772978.8887
38.910000000000004,1.01,300947.7979,2772978.3205
43.84,0.55,300952.6617,2772977.5155
47.980000000000004,0.2,300956.7462,2772976.8395
54.550000000000004,-0.06,300963.228,2772975.7668
60.6,-0.38,300969.1968,2772974.779
66.53,-0.52,300975.0472,2772973.8108
75.08,-0.75,300983.4825,2772972.4148
83.52,-1.34,300991.8093,2772971.0367
89.88,-1.92,300998.0839,2772969.9983
96.19,-2.61,301004.3092,2772968.968
102.62,-1.67,301010.653,2772967.9182
105.76,-1.31,301013.7508,2772967.4055
111.78,-1.29,301019.69,2772966.4226
114.92,-1.48,301022.7879,2772965.9099
117.82000000000001,-1.85,301025.649,2772965.4364
126.81,-1.87,301034.5184,2772963.9685
132.95,-2.09,301040.576,2772962.966
139.09,-1.97,301046.6336,2772961.9635
145.08,-2.31,301052.5432,2772960.9855
151.04,-2.74,301058.4232,2772960.0124
154.1,-3.23,301061.4422,2772959.5128
160.68,-3.63,301067.9339,2772958.4384
167.22,-3.83,301074.3861,2772957.3706
173.49,-4.57,301080.572,2772956.3468
180.1,-4.79,301087.0933,2772955.2676
186.75,-5.03,301093.654,2772954.1818
192.84,-5.24,301099.6623,2772953.1875
199.23,-5.54,301105.9666,2772952.1441
205.31,-5.81,301111.965,2772951.1514
208.24,-6.13,301114.8557,2772950.673
214.01,-6.47,301120.5482,2772949.7309
216.87,-7.45,301123.3699,2772949.264
222.54,-7.33,301128.9638,2772948.3382
225.49,-6.47,301131.8742,2772947.8565
228.48,-6.94,301134.8241,2772947.3683
234.01,-7.24,301140.2799,2772946.4654
240.22,-7.95,301146.4065,2772945.4515
243.24,-8.05,301149.386,2772944.9584
252.34,-8.09,301158.3639,2772943.4726
255.44,-7.74,301161.4223,2772942.9664
261.58,-7.46,301167.4799,2772941.9639
267.67,-7.64,301173.4882,2772940.9696
276.81,-7.06,301182.5055,2772939.4772
279.83,-6.86,301185.485,2772938.9841
286.03000000000003,-6.48,301191.6018,2772937.9718
292.15,-7.04,301197.6397,2772936.9726
298.24,-7.28,301203.648,2772935.9782
304.25,-7.29,301209.5773,2772934.997
307.34,-7.72,301212.6259,2772934.4924
310.36,-8.16,301215.6053,2772933.9993
313.45,-8.58,301218.6539,2772933.4948
316.54,-8.99,301221.7024,2772932.9903
319.57,-8.71,301224.6918,2772932.4956
322.64,-8.44,301227.7206,2772931.9943
328.72,-7.83,301233.719,2772931.0016
334.92,-7.57,301239.8358,2772929.9893
341.01,-7.65,301245.8441,2772928.995
347.52,-6.77,301252.2667,2772927.932
354.11,-7.16,301258.7683,2772926.856
361.29,-7.77,301265.8519,2772925.6837
364.92,-7.98,301269.4332,2772925.091
367.94,-6.61,301272.4127,2772924.5979
371.45,-6.7,301275.8756,2772924.0248
375.23,-5.42,301279.6049,2772923.4077
378.6,-5.15,301282.9296,2772922.8574
381.83,-4.94,301286.1163,2772922.33
385.01,-4.58,301289.2536,2772921.8108
388.87,-2.45,301293.0618,2772921.1806
393.47,-1.51,301297.6001,2772920.4295
396.35,-0.06,301300.4415,2772919.9593
398.32,1.97,301302.385,2772919.6376
399.33,2.05,301303.3815,2772919.4727
399.44,2.29,301303.49,2772919.4548
405.35,2.52,301309.3207,2772918.4898
410.64,2.59,301314.5397,2772917.6261
414.94,2.53,301318.782,2772916.924
414.94,2.68,301318.7825,2772916.9235
