new_x,elevation,ex_data,ny_data
0.0,3.89,296521.834,2770053.508
4.2,3.78,296523.3129,2770049.577
5.14,3.63,296523.6438,2770048.6971
10.91,3.52,296525.6755,2770043.2966
12.329999999999998,3.17,296526.1755,2770041.9676
13.66,3.17,296526.6438,2770040.7227
14.810000000000002,3.57,296527.0488,2770039.6464
19.61,3.67,296528.7389,2770035.1537
28.07,3.79,296531.7177,2770027.2355
28.23,4.29,296531.7741,2770027.0857
28.32,4.29,296531.8058,2770027.0015
28.45,4.07,296531.8515,2770026.8798
35.800000000000004,3.94,296534.4395,2770020.0005
35.93,4.15,296534.4853,2770019.8788
35.97,4.15,296534.4994,2770019.8414
36.12,3.66,296534.5522,2770019.701
44.31,3.7,296537.436,2770012.0354
45.06,3.66,296537.7001,2770011.3335
45.11,3.73,296537.7177,2770011.2867
45.13,3.83,296537.7247,2770011.2679
45.22,3.83,296537.7564,2770011.1837
48.44,3.66,296538.8902,2770008.1699
48.6,3.57,296538.9466,2770008.0201
49.67,3.62,296539.3233,2770007.0187
51.25,1.3,296539.8796,2770005.5398
56.44,0.64,296541.7071,2770000.6822
58.71,0.33,296542.5064,2769998.5576
63.190000000000005,-0.12,296544.0838,2769994.3644
66.8,-0.41,296545.355,2769990.9856
71.78999999999999,-0.61,296547.112,2769986.3151
79.55,-0.89,296549.8444,2769979.0521
87.42999999999999,-1.39,296552.619,2769971.6767
98.33999999999999,-1.37,296556.4605,2769961.4653
107.19,-3.01,296559.5767,2769953.182
116.78999999999999,-3.63,296562.9569,2769944.1968
123.61999999999999,-4.28,296565.3619,2769937.8041
128.34,-2.86,296567.0238,2769933.3864
134.83,-2.35,296569.309,2769927.312
140.95000000000002,-2.45,296571.4639,2769921.5839
146.9,-1.93,296573.559,2769916.0149
154.0,-2.25,296576.059,2769909.3695
161.46,-1.89,296578.6857,2769902.3873
169.11,-2.58,296581.3793,2769895.2271
178.06,-2.57,296584.5307,2769886.8502
185.43,-2.99,296587.1258,2769879.9522
191.88,-3.36,296589.3969,2769873.9152
197.02,-2.72,296591.2067,2769869.1044
205.71,-2.85,296594.2666,2769860.9708
212.22,-2.59,296596.5588,2769854.8777
219.12,-2.0,296598.9884,2769848.4196
223.47,-1.29,296600.5201,2769844.3481
230.06,-2.88,296602.8405,2769838.1801
234.16,-3.73,296604.2841,2769834.3427
240.84,-3.51,296606.6362,2769828.0904
245.83,-2.18,296608.3932,2769823.42
251.09,-1.79,296610.2453,2769818.4968
254.4,-1.88,296611.4108,2769815.3988
262.97999999999996,-1.37,296614.4319,2769807.3682
271.12,-1.83,296617.2981,2769799.7494
277.59999999999997,-0.86,296619.5798,2769793.6844
283.21999999999997,-0.54,296621.5586,2769788.4243
288.09999999999997,-0.34,296623.2769,2769783.8568
294.68,-0.12,296625.5938,2769777.6981
300.5,0.04,296627.6431,2769772.2508
311.09999999999997,0.34,296631.3755,2769762.3296
316.54999999999995,0.51,296633.2945,2769757.2286
322.29999999999995,0.81,296635.3191,2769751.8468
327.60999999999996,0.98,296637.1888,2769746.8768
332.09999999999997,1.06,296638.7698,2769742.6744
340.44,1.14,296641.7064,2769734.8684
342.76,2.31,296642.5233,2769732.697
348.85999999999996,2.86,296644.6711,2769726.9876
352.21999999999997,3.14,296645.8542,2769723.8428
367.21,2.87,296651.1324,2769709.8127
383.57,2.72,296656.8929,2769694.5003
393.31,3.04,296660.3224,2769685.384
403.53999999999996,2.96,296663.9245,2769675.8091
412.26,3.02,296666.9949,2769667.6475
423.90999999999997,2.51,296671.097,2769656.7435
434.66999999999996,2.73,296674.8857,2769646.6725
438.93,3.26,296676.3857,2769642.6853
441.93,4.44,296677.442,2769639.8774
451.04999999999995,4.34,296680.6533,2769631.3414
460.35999999999996,4.59,296683.9314,2769622.6276
461.33,4.62,296684.273,2769621.7197
463.51,4.61,296685.0406,2769619.6793
477.01,4.74,296689.7941,2769607.0438
479.26,4.75,296690.5863,2769604.9379
492.51,4.95,296695.2518,2769592.5364
508.84,5.13,296701.0017,2769577.2521
511.07,5.15,296701.7869,2769575.1649
521.58,5.24,296705.4876,2769565.3279
537.1,5.61,296710.9524,2769550.8017
539.2,5.61,296711.6918,2769548.8362
547.34,5.77,296714.558,2769541.2175
550.5400000000001,5.84,296715.6847,2769538.2224
550.6,5.84,296715.7058,2769538.1662
552.33,5.92,296716.315,2769536.5465
