new_x,elevation,ex_data,ny_data
0.0,10.09,300629.595,2774519.933
0.010000000000005116,10.21,300629.6049,2774519.9343
0.23000000000000398,9.81,300629.8231,2774519.9626
15.75,2.9,300645.2137,2774521.9623
22.510000000000005,2.98,300651.9173,2774522.8333
22.590000000000003,2.78,300651.9966,2774522.8436
39.010000000000005,2.83,300668.2797,2774524.9592
58.230000000000004,2.9,300687.3395,2774527.4356
75.49,2.84,300704.4555,2774529.6595
81.67,2.85,300710.584,2774530.4557
92.80999999999999,2.92,300721.6311,2774531.891
113.08,3.05,300741.7321,2774534.5027
128.99,3.02,300757.5095,2774536.5526
134.85000000000002,3.04,300763.3206,2774537.3077
134.94,3.11,300763.4098,2774537.3193
143.39999999999998,3.06,300771.7993,2774538.4093
145.96999999999997,3.06,300774.3479,2774538.7404
149.02999999999997,3.12,300777.3824,2774539.1347
149.07,3.12,300777.422,2774539.1398
152.76999999999998,3.03,300781.0912,2774539.6166
152.79000000000002,2.45,300781.111,2774539.6191
153.3,2.43,300781.6168,2774539.6848
153.32,1.3,300781.6366,2774539.6874
153.70999999999998,1.32,300782.0233,2774539.7377
153.89999999999998,0.7,300782.2117,2774539.7622
155.8,0.71,300784.0959,2774540.007
161.19,-0.94,300789.441,2774540.7014
163.02999999999997,-1.31,300791.2656,2774540.9385
164.88,-1.58,300793.1002,2774541.1769
166.71999999999997,-2.06,300794.9249,2774541.4139
168.56,-2.61,300796.7495,2774541.651
174.07,-2.83,300802.2136,2774542.3609
175.89,-3.44,300804.0184,2774542.5954
177.70999999999998,-4.31,300805.8232,2774542.8299
179.52999999999997,-4.79,300807.628,2774543.0644
181.34999999999997,-5.41,300809.4329,2774543.2989
183.16999999999996,-5.24,300811.2377,2774543.5334
186.83999999999997,-5.11,300814.8771,2774544.0063
190.5,-5.35,300818.5066,2774544.4779
194.16999999999996,-4.07,300822.146,2774544.9507
200.58999999999997,-3.75,300828.5124,2774545.7779
203.26,-5.32,300831.1602,2774546.1219
205.93,-5.9,300833.8079,2774546.4659
208.59999999999997,-4.78,300836.4556,2774546.8099
216.95,-5.08,300844.736,2774547.8858
218.52999999999997,-5.08,300846.3028,2774548.0894
220.12,-5.58,300847.8796,2774548.2942
221.7,-5.58,300849.4464,2774548.4978
223.28999999999996,-7.36,300851.0232,2774548.7027
224.87,-7.41,300852.59,2774548.9062
232.38,-7.65,300860.0374,2774549.8739
239.09999999999997,-7.3,300866.7013,2774550.7397
241.82,-6.69,300869.3987,2774551.0902
244.53999999999996,-6.23,300872.096,2774551.4406
247.26,-5.96,300874.7933,2774551.7911
249.95999999999998,-5.69,300877.4708,2774552.1389
252.66999999999996,-5.77,300880.1582,2774552.4881
255.37,-7.21,300882.8357,2774552.836
258.55,-6.43,300885.9892,2774553.2457
261.71999999999997,-7.83,300889.1327,2774553.6542
264.9,-8.77,300892.2862,2774554.0639
268.07,-8.71,300895.4298,2774554.4723
270.21,-7.57,300897.5519,2774554.748
272.35999999999996,-7.95,300899.684,2774555.0251
274.5,-7.69,300901.8062,2774555.3008
277.37,-6.93,300904.6522,2774555.6706
280.22999999999996,-6.59,300907.4884,2774556.0391
283.09999999999997,-6.46,300910.3345,2774556.4088
291.37,-6.55,300918.5355,2774557.4744
294.66999999999996,-7.39,300921.808,2774557.8996
297.96999999999997,-7.54,300925.0805,2774558.3248
301.27,-7.96,300928.3529,2774558.75
305.37,-7.44,300932.4188,2774559.2782
309.46,-7.34,300936.4747,2774559.8052
317.71999999999997,-7.01,300944.6658,2774560.8694
326.03,-7.15,300952.9065,2774561.9401
335.02,-7.51,300961.8215,2774563.0985
339.2,-7.43,300965.9667,2774563.637
343.38,-8.26,300970.1118,2774564.1756
346.18,-7.56,300972.8885,2774564.5364
348.97999999999996,-7.27,300975.6651,2774564.8971
351.78,-6.9,300978.4418,2774565.2579
355.55,-6.51,300982.1803,2774565.7436
359.31,-5.98,300985.909,2774566.2281
363.4,-5.52,300989.9649,2774566.7551
367.47999999999996,-6.9,300994.0109,2774567.2807
371.96999999999997,-7.15,300998.4634,2774567.8593
376.46,-7.75,301002.916,2774568.4378
380.59,-7.92,301007.0116,2774568.9699
384.71999999999997,-7.2,301011.1071,2774569.502
393.06,-7.12,301019.3776,2774570.5766
395.75,-6.65,301022.0452,2774570.9232
398.43,-6.02,301024.7028,2774571.2685
401.12,-5.93,301027.3704,2774571.6151
402.78,-5.93,301029.0165,2774571.8289
404.44,-6.38,301030.6627,2774572.0428
406.10999999999996,-6.38,301032.3188,2774572.258
407.77,-7.41,301033.9649,2774572.4719
409.43,-8.33,301035.6111,2774572.6858
411.5,-8.33,301037.6638,2774572.9525
413.57,-8.58,301039.7166,2774573.2192
415.64,-7.81,301041.7693,2774573.4859
417.71,-6.59,301043.822,2774573.7526
421.8,-5.47,301047.8779,2774574.2796
425.89,-5.97,301051.9338,2774574.8065
430.91999999999996,-6.18,301056.9219,2774575.4546
435.95,-6.77,301061.91,2774576.1027
445.65000000000003,-6.94,301071.5291,2774577.3525
449.00999999999993,-7.01,301074.8611,2774577.7854
452.37999999999994,-7.09,301078.203,2774578.2196
455.73999999999995,-7.98,301081.5349,2774578.6525
460.02000000000004,-7.63,301085.7793,2774579.204
464.29,-7.47,301090.0136,2774579.7542
474.41,-7.45,301100.0493,2774581.0581
477.13999999999993,-7.02,301102.7565,2774581.4098
479.85999999999996,-6.86,301105.4538,2774581.7603
482.59,-6.34,301108.1611,2774582.112
486.99999999999994,-5.01,301112.5343,2774582.6802
491.42,-5.4,301116.9174,2774583.2497
501.92,-5.61,301127.3299,2774584.6026
505.96,-5.37,301131.3362,2774585.1231
