new_x,elevation,ex_data,ny_data
0.0,15.73,293922.161,2764604.75
1.4600000000000009,10.49,293923.4603,2764604.0841
4.460000000000001,9.03,293926.1302,2764602.716
9.46,8.92,293930.58,2764600.4356
13.46,7.62,293934.1398,2764598.6114
19.46,4.74,293939.4796,2764595.875
24.46,3.91,293943.9293,2764593.5947
35.46,4.63,293953.7189,2764588.578
58.46,4.7,293974.1879,2764578.0886
61.46,5.21,293976.8577,2764576.7204
86.46000000000001,5.04,293999.1067,2764565.3188
108.46000000000001,4.11,294018.6857,2764555.2854
112.46000000000001,3.33,294022.2455,2764553.4612
128.46,3.03,294036.4848,2764546.1642
143.46,2.93,294049.8342,2764539.3232
158.46,2.73,294063.1836,2764532.4823
178.46,2.83,294080.9827,2764523.361
186.46,3.33,294088.1023,2764519.7125
189.96,4.33,294091.2172,2764518.1163
193.46,4.85,294094.332,2764516.5201
201.46,5.18,294101.4517,2764512.8716
221.46,5.58,294119.2508,2764503.7503
229.46,8.2,294126.3705,2764500.1018
233.46,8.94,294129.9303,2764498.2775
237.46,8.27,294133.4901,2764496.4533
248.46,9.57,294143.2797,2764491.4366
250.46,11.22,294145.0596,2764490.5245
260.46,10.64,294153.9591,2764485.9638
309.46,11.15,294197.567,2764463.6168
363.46,10.45,294245.6247,2764438.9894
373.46,9.23,294254.5243,2764434.4287
385.46,8.52,294265.2037,2764428.956
411.46,8.45,294288.3426,2764417.0983
430.46,6.19,294305.2518,2764408.4331
433.46,3.99,294307.9217,2764407.065
441.46,1.99,294315.0413,2764403.4165
456.46,1.49,294328.3907,2764396.5755
471.46,2.49,294341.74,2764389.7346
481.46,3.99,294350.6396,2764385.1739
483.46,4.89,294352.4195,2764384.2618
541.46,4.17,294404.037,2764357.8102
545.46,5.84,294407.5968,2764355.9859
545.94,15.99,294408.024,2764355.767
