new_x,elevation,ex_data,ny_data
0.0,13.61,293977.414,2765955.993
0.6599999999999966,13.37,293978.0731,2765955.9583
5.25,11.14,293982.6567,2765955.7172
11.849999999999994,7.82,293989.2476,2765955.3705
16.629999999999995,7.42,293994.021,2765955.1195
21.799999999999983,4.64,293999.1839,2765954.8479
24.939999999999998,4.14,294002.3195,2765954.683
29.269999999999982,2.38,294006.6436,2765954.4555
30.099999999999994,1.27,294007.4724,2765954.4119
33.599999999999994,1.16,294010.9676,2765954.2281
34.31,1.86,294011.6766,2765954.1908
37.66999999999999,2.4,294015.032,2765954.0143
42.44,1.84,294019.7954,2765953.7637
44.53,0.55,294021.8825,2765953.6539
59.25999999999996,-0.43,294036.5921,2765952.8802
64.53,-0.74,294041.8548,2765952.6034
70.41999999999999,-1.4,294047.7367,2765952.294
76.50999999999996,-2.11,294053.8183,2765951.9741
80.77000000000001,-3.48,294058.0724,2765951.7503
86.9,-3.32,294064.1939,2765951.4283
92.99999999999997,-3.2,294070.2855,2765951.1079
99.15,-3.01,294076.427,2765950.7849
105.21000000000001,-2.78,294082.4786,2765950.4665
111.35999999999999,-2.57,294088.6201,2765950.1435
117.47,-2.38,294094.7217,2765949.8225
123.58000000000001,-2.31,294100.8233,2765949.5016
129.62999999999997,-2.34,294106.8649,2765949.1838
135.72,-1.95,294112.9465,2765948.8639
141.77,-2.05,294118.9881,2765948.5461
147.83,-2.25,294125.0398,2765948.2278
153.85,-2.39,294131.0514,2765947.9116
159.96,-2.28,294137.153,2765947.5906
166.02,-2.3,294143.2046,2765947.2723
172.02,-1.93,294149.1963,2765946.9571
178.15,-2.11,294155.3179,2765946.6352
182.17999999999998,-2.59,294159.3423,2765946.4235
184.02,-2.71,294161.1798,2765946.3268
187.22,-0.92,294164.3753,2765946.1587
189.34,0.1,294166.4924,2765946.0474
191.9,2.62,294169.0489,2765945.9129
196.25999999999996,5.05,294173.4028,2765945.6839
200.27,7.83,294177.4073,2765945.4732
206.98,7.66,294184.108,2765945.1208
211.04999999999998,7.72,294188.1724,2765944.907
217.00999999999996,7.71,294194.1242,2765944.5939
220.16,7.64,294197.2698,2765944.4285
229.84,7.51,294206.9364,2765943.92
237.61999999999998,3.56,294214.7057,2765943.5113
246.43999999999997,3.51,294223.5135,2765943.048
255.14000000000001,3.54,294232.2015,2765942.591
265.03,3.46,294242.0778,2765942.0715
270.14,5.81,294247.1808,2765941.8031
274.24,5.72,294251.2751,2765941.5877
281.42999999999995,4.02,294258.4552,2765941.2101
291.17999999999995,4.01,294268.1917,2765940.6979
296.49,4.04,294273.4944,2765940.419
301.51,4.07,294278.5074,2765940.1553
311.09000000000003,4.05,294288.0742,2765939.6521
318.47,4.75,294295.444,2765939.2644
325.85,5.46,294302.8138,2765938.8768
330.28,5.41,294307.2377,2765938.6441
339.11,7.06,294316.0555,2765938.1803
341.32000000000005,8.15,294318.2624,2765938.0642
350.53999999999996,8.23,294327.4697,2765937.5799
354.31000000000006,7.71,294331.2345,2765937.3818
359.08000000000004,6.62,294335.9979,2765937.1313
363.06000000000006,6.17,294339.9724,2765936.9222
368.0,5.76,294344.9056,2765936.6627
372.4200000000001,5.67,294349.3195,2765936.4306
380.23,5.52,294357.1187,2765936.0203
389.15,5.5,294366.0263,2765935.5518
399.07000000000005,5.46,294375.9326,2765935.0307
408.43000000000006,5.57,294385.2797,2765934.539
417.39,5.9,294394.2273,2765934.0684
421.44000000000005,6.26,294398.2717,2765933.8556
423.70000000000005,6.64,294400.5286,2765933.7369
427.45000000000005,7.97,294404.2734,2765933.5399
431.20000000000005,8.07,294408.0182,2765933.343
432.15999999999997,8.36,294408.9769,2765933.2925
436.0,8.46,294412.8116,2765933.0908
438.28999999999996,8.01,294415.0985,2765932.9705
442.08000000000004,7.81,294418.8832,2765932.7715
447.99,7.93,294424.785,2765932.461
449.35,7.92,294426.1432,2765932.3896
450.26,7.97,294427.0519,2765932.3418
454.25,8.02,294431.0364,2765932.1322
456.49,8.08,294433.2733,2765932.0145
457.36,8.12,294434.1421,2765931.9688
462.9,8.21,294439.6744,2765931.6778
467.62,8.31,294444.3879,2765931.4299
476.06000000000006,8.51,294452.8163,2765930.9866
478.99,8.54,294455.7422,2765930.8326
479.45000000000005,8.56,294456.2016,2765930.8085
481.47,8.57,294458.2188,2765930.7024
487.45000000000005,8.6,294464.1905,2765930.3883
494.33000000000004,8.74,294471.061,2765930.0269
500.36,8.8,294477.0827,2765929.7101
504.43000000000006,8.91,294481.1471,2765929.4963
514.36,9.1,294491.0634,2765928.9747
515.36,8.54,294492.062,2765928.9222
515.85,8.6,294492.5513,2765928.8965
517.03,9.07,294493.7297,2765928.8345
520.4300000000001,9.15,294497.125,2765928.6559
520.66,9.2,294497.3546,2765928.6438
525.04,9.17,294501.7286,2765928.4137
525.87,9.1,294502.5574,2765928.3701
526.78,8.67,294503.4662,2765928.3223
527.25,8.64,294503.9355,2765928.2977
528.4200000000001,9.39,294505.1039,2765928.2362
529.09,9.31,294505.773,2765928.201
