new_x,elevation,ex_data,ny_data
0.0,12.22,294751.826,2768636.824
9.030000000000001,4.1,294760.0951,2768633.1957
73.03,4.09,294818.7018,2768607.4805
119.03,4.12,294860.8255,2768588.9976
129.03,3.5,294869.9828,2768584.9796
137.03,1.46,294877.3086,2768581.7652
151.03,-0.31,294890.1288,2768576.14
199.03,-1.28,294934.0839,2768556.8536
231.03,-2.75,294963.3873,2768543.9959
277.03,-5.0,295005.5109,2768525.5131
293.03,-5.0,295020.1626,2768519.0843
311.03,-4.41,295036.6458,2768511.8518
367.03,-3.2,295087.9267,2768489.351
397.03,-2.28,295115.3987,2768477.297
453.03,-1.49,295166.6796,2768454.7961
481.03,-0.89,295192.3201,2768443.5457
511.03,-0.59,295219.792,2768431.4917
513.03,-0.31,295221.6235,2768430.6881
573.03,-0.31,295276.5673,2768406.58
581.91,12.56,295284.699,2768403.012
