new_x,elevation,ex_data,ny_data
0.0,10.09,300629.595,2774519.933
0.28999999999999204,10.02,300629.8826,2774519.9704
0.3400000000000034,9.88,300629.9322,2774519.9768
0.5600000000000023,9.78,300630.1503,2774520.0052
0.8299999999999983,9.78,300630.4181,2774520.0399
13.36,3.93,300642.8436,2774521.6544
14.789999999999992,3.83,300644.2617,2774521.8386
14.909999999999997,3.07,300644.3807,2774521.8541
15.489999999999995,3.05,300644.9558,2774521.9288
18.08,2.87,300647.5242,2774522.2625
21.67,2.94,300651.0843,2774522.7251
21.810000000000002,2.74,300651.2231,2774522.7431
31.099999999999994,2.82,300660.4357,2774523.9401
42.739999999999995,2.83,300671.9786,2774525.4398
49.719999999999985,2.87,300678.9004,2774526.3391
63.8,2.91,300692.863,2774528.1533
75.32000000000001,2.85,300704.287,2774529.6376
81.74,2.86,300710.6534,2774530.4647
91.35000000000001,2.87,300720.1833,2774531.7029
100.44000000000001,2.98,300729.1975,2774532.8741
105.89,2.98,300734.6021,2774533.5763
115.05,3.07,300743.6857,2774534.7565
115.33999999999999,3.0,300743.9733,2774534.7939
116.14999999999999,3.14,300744.7765,2774534.8983
119.51,3.11,300748.1085,2774535.3312
121.66000000000001,3.08,300750.2406,2774535.6082
122.69000000000001,3.05,300751.262,2774535.7409
123.76,2.98,300752.3231,2774535.8788
124.74999999999999,2.99,300753.3048,2774536.0063
124.99,2.19,300753.5428,2774536.0373
125.13000000000001,2.21,300753.6816,2774536.0553
125.27,2.23,300753.8205,2774536.0733
126.14,2.04,300754.6832,2774536.1854
130.7,1.4,300759.2052,2774536.773
138.69,0.9,300767.1286,2774537.8024
145.85000000000002,-0.25,300774.2289,2774538.725
149.56,-0.42,300777.9079,2774539.203
155.66000000000003,-0.48,300783.9571,2774539.9889
163.23000000000002,-0.62,300791.464,2774540.9643
174.32999999999998,-2.49,300802.4714,2774542.3944
184.43,-2.87,300812.4872,2774543.6958
189.82,-2.71,300817.8322,2774544.3902
201.01,-4.48,300828.9289,2774545.832
206.83999999999997,-4.98,300834.7103,2774546.5832
218.2,-4.75,300845.9756,2774548.0468
228.89,-4.47,300856.5765,2774549.4242
236.49,-3.84,300864.1131,2774550.4034
239.25,-3.07,300866.8501,2774550.759
248.89,-5.62,300876.4097,2774552.0011
259.13,-6.28,300886.5643,2774553.3204
269.63,-5.5,300896.9768,2774554.6733
279.88,-3.06,300907.1413,2774555.994
291.18,-6.25,300918.3471,2774557.4499
301.51,-7.49,300928.5909,2774558.7809
311.51,-5.89,300938.5076,2774560.0693
320.5,-6.56,300947.4226,2774561.2276
332.53999999999996,-7.6,300959.3622,2774562.7789
343.43,-7.86,300970.1614,2774564.182
354.84999999999997,-6.49,300981.4862,2774565.6534
375.21999999999997,-7.44,301001.6863,2774568.278
386.33,-8.02,301012.7037,2774569.7095
396.38,-6.88,301022.6699,2774571.0043
400.85999999999996,-7.09,301027.1125,2774571.5816
411.96,-9.79,301038.12,2774573.0117
428.12,-7.01,301054.1452,2774575.0939
435.74999999999994,-7.03,301061.7116,2774576.0769
448.3,-8.01,301074.157,2774577.6939
460.96999999999997,-7.83,301086.7213,2774579.3264
472.56,-7.89,301098.2147,2774580.8197
482.55,-6.25,301108.1214,2774582.1069
492.65000000000003,-6.82,301118.1372,2774583.4082
502.59,-6.47,301127.9943,2774584.6889
513.2900000000001,-5.14,301138.6051,2774586.0675
523.35,-2.91,301148.5812,2774587.3637
531.83,-3.01,301156.9905,2774588.4563
542.38,-3.18,301167.4525,2774589.8156
553.01,-2.69,301177.9939,2774591.1852
563.2900000000001,-1.33,301188.1882,2774592.5098
568.6700000000001,-0.54,301193.5233,2774593.2029
571.23,-0.26,301196.062,2774593.5328
571.46,0.23,301196.29,2774593.5624
571.7700000000001,0.25,301196.5975,2774593.6024
573.49,0.32,301198.3031,2774593.824
574.11,0.19,301198.9179,2774593.9039
579.0,0.46,301203.7672,2774594.5339
584.4300000000001,0.45,301209.1519,2774595.2335
584.5,3.19,301209.2213,2774595.2426
588.07,3.21,301212.7615,2774595.7025
588.7900000000001,3.18,301213.4755,2774595.7953
588.9000000000001,3.11,301213.5846,2774595.8095
592.6700000000001,3.12,301217.3232,2774596.2952
593.07,3.22,301217.7199,2774596.3467
600.09,3.27,301224.6813,2774597.2512
608.49,3.5,301233.0113,2774598.3335
614.2900000000001,5.99,301238.7629,2774599.0808
614.35,6.06,301238.8224,2774599.0886
614.4000000000001,6.25,301238.8715,2774599.095
