new_x,elevation,ex_data,ny_data
0.0,4.03,291985.559,2784579.023
27.710000000000008,2.36,292000.3058,2784602.4832
35.71000000000001,1.41,292004.5633,2784609.2562
41.71000000000001,0.76,292007.7564,2784614.336
87.71000000000001,-6.27,292032.2368,2784653.281
127.71000000000001,-7.33,292053.5242,2784687.1463
187.71,-6.37,292085.4552,2784737.9442
237.71,-4.63,292112.0644,2784780.2757
287.71000000000004,-3.67,292138.6736,2784822.6073
337.71000000000004,-2.93,292165.2827,2784864.9389
387.71000000000004,-3.03,292191.8919,2784907.2704
435.71000000000004,-2.93,292217.4367,2784947.9087
487.71000000000004,-4.17,292245.1103,2784991.9336
513.71,-4.53,292258.9471,2785013.946
557.71,-5.03,292282.3631,2785051.1978
595.71,-5.23,292302.5861,2785083.3697
637.71,-3.13,292324.9378,2785118.9283
715.71,-1.93,292366.4482,2785184.9655
795.71,-3.93,292409.0228,2785252.696
835.71,-3.33,292430.3102,2785286.5613
867.71,-6.83,292447.3401,2785313.6535
887.71,-1.13,292457.9837,2785330.5861
919.71,0.76,292475.0136,2785357.6783
937.71,1.72,292484.5929,2785372.9177
953.71,2.41,292493.1079,2785386.4638
959.71,5.48,292496.301,2785391.5436
964.03,4.6,292498.5995,2785395.2015
