new_x,elevation,ex_data,ny_data
0.0,9.93,300929.607,2773350.617
30.91,1.86,300960.4877,2773351.9648
36.91,1.03,300966.482,2773352.2264
57.91,-0.47,300987.4621,2773353.1421
82.91,-6.77,301012.4384,2773354.2322
116.91,-7.67,301046.4062,2773355.7148
181.91,-5.97,301111.3446,2773358.5491
236.91,-5.77,301166.2924,2773360.9473
277.91,-5.47,301207.2535,2773362.7351
319.91,-5.97,301249.2137,2773364.5665
350.91,-4.67,301280.1843,2773365.9182
375.91,-3.87,301305.1606,2773367.0083
397.69,2.31,301326.92,2773367.958
