new_x,elevation,ex_data,ny_data
0.0,3.89,296521.834,2770053.508
6.2,3.56,296524.0171,2770047.705
12.16,3.48,296526.1157,2770042.1267
14.239999999999998,3.11,296526.848,2770040.1799
14.850000000000001,3.12,296527.0628,2770039.6089
15.84,3.49,296527.4114,2770038.6823
20.66,3.61,296529.1086,2770034.171
29.12,3.81,296532.0874,2770026.2527
29.310000000000002,4.22,296532.1543,2770026.0749
29.44,4.22,296532.2001,2770025.9532
29.48,4.06,296532.2142,2770025.9158
36.84,3.95,296534.8057,2770019.0271
36.910000000000004,4.07,296534.8304,2770018.9616
37.050000000000004,4.07,296534.8797,2770018.8305
37.160000000000004,3.67,296534.9184,2770018.7276
45.47,3.62,296537.8444,2770010.9497
46.050000000000004,3.6,296538.0487,2770010.4069
46.11,3.75,296538.0698,2770010.3507
49.39,3.58,296539.2247,2770007.2807
50.550000000000004,3.54,296539.6332,2770006.195
51.54,2.5,296539.9818,2770005.2684
51.71,1.61,296540.0416,2770005.1093
52.11,0.97,296540.1825,2770004.7349
63.720000000000006,-0.35,296544.2705,2769993.8684
72.8,-0.53,296547.4676,2769985.3698
81.94999999999999,-0.93,296550.6894,2769976.8057
91.46,-1.13,296554.038,2769967.9047
100.52,-2.3,296557.2281,2769959.4249
109.74,-2.33,296560.4746,2769950.7953
118.89999999999999,-4.55,296563.6999,2769942.2219
128.11,-2.83,296566.9428,2769933.6017
137.27,-1.8,296570.1682,2769925.0282
146.46,-1.16,296573.4041,2769916.4267
155.56,-1.98,296576.6083,2769907.9094
164.78,-3.14,296579.8547,2769899.2799
173.96,-3.03,296583.0871,2769890.6877
183.01000000000002,-2.42,296586.2737,2769882.2172
192.15,-1.79,296589.492,2769873.6625
201.18,-3.0,296592.6715,2769865.2108
210.35,-2.71,296595.9004,2769856.628
219.44,-2.11,296599.1011,2769848.1201
228.5,-0.88,296602.2912,2769839.6402
237.6,-2.06,296605.4954,2769831.123
246.49,-1.5,296608.6256,2769822.8022
255.4,-1.27,296611.7629,2769814.4628
263.53,-1.11,296614.6256,2769806.8534
271.38,-1.3,296617.3897,2769799.5061
275.98999999999995,-0.84,296619.0129,2769795.1913
278.9,-0.83,296620.0375,2769792.4676
281.94,-0.7,296621.1079,2769789.6223
288.21999999999997,-0.32,296623.3192,2769783.7445
295.63,0.68,296625.9283,2769776.809
299.47999999999996,0.91,296627.2839,2769773.2055
308.22999999999996,1.63,296630.3649,2769765.0158
309.46,2.2,296630.798,2769763.8646
319.84999999999997,2.22,296634.4564,2769754.1399
330.08,1.68,296638.0585,2769744.565
331.34,0.84,296638.5022,2769743.3857
333.76,0.82,296639.3543,2769741.1207
336.01,1.53,296640.1465,2769739.0147
336.62,2.32,296640.3613,2769738.4438
341.83,2.41,296642.1958,2769733.5674
342.68,2.95,296642.4951,2769732.7719
355.03999999999996,2.74,296646.8472,2769721.2033
367.53999999999996,2.89,296651.2486,2769709.5038
368.57,2.1,296651.6112,2769708.5397
370.32,2.08,296652.2274,2769706.9018
371.09999999999997,2.64,296652.5021,2769706.1718
386.54999999999995,2.95,296657.9422,2769691.7111
398.93,3.03,296662.3013,2769680.1239
407.26,2.99,296665.2344,2769672.3273
407.89,2.67,296665.4562,2769671.7376
415.78999999999996,2.9,296668.2379,2769664.3435
419.27,2.55,296669.4632,2769661.0864
434.59,2.73,296674.8576,2769646.7474
446.84,2.76,296679.1709,2769635.2818
448.63,4.04,296679.8012,2769633.6065
455.45,4.48,296682.2026,2769627.2232
456.28999999999996,4.49,296682.4983,2769626.437
458.43,4.48,296683.2519,2769624.434
472.41999999999996,4.64,296688.1779,2769611.3399
474.46999999999997,4.67,296688.8997,2769609.4212
480.27,4.9,296690.9419,2769603.9926
491.84999999999997,4.99,296695.0194,2769593.1541
504.38,5.07,296699.4313,2769581.4265
506.47999999999996,5.09,296700.1707,2769579.4609
520.49,5.27,296705.1038,2769566.3481
532.73,5.56,296709.4136,2769554.8919
534.73,5.56,296710.1179,2769553.02
543.21,5.69,296713.1038,2769545.083
551.5400000000001,5.81,296716.0368,2769537.2864
551.57,5.67,296716.0474,2769537.2583
552.33,5.92,296716.315,2769536.5465
