new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.12,5.52,296186.8081,2778737.3521
1.32,5.05,296187.8891,2778737.8732
2.84,4.87,296189.2583,2778738.5332
2.86,4.71,296189.2763,2778738.5419
4.63,4.21,296190.8708,2778739.3104
11.459999999999999,4.13,296197.0234,2778742.2761
11.49,4.27,296197.0504,2778742.2892
11.709999999999999,4.27,296197.2486,2778742.3847
11.75,4.07,296197.2846,2778742.4021
16.07,3.9,296201.1761,2778744.2779
16.09,4.07,296201.1941,2778744.2866
16.380000000000003,4.06,296201.4554,2778744.4125
20.01,3.55,296204.7253,2778745.9887
20.020000000000003,3.88,296204.7343,2778745.993
20.21,3.87,296204.9055,2778746.0755
20.25,3.56,296204.9415,2778746.0929
25.92,3.52,296210.0492,2778748.5549
29.96,3.48,296213.6884,2778750.3092
35.32,3.14,296218.5168,2778752.6366
40.08,3.4,296222.8047,2778754.7034
41.91,1.98,296224.4532,2778755.4981
43.839999999999996,2.02,296226.1918,2778756.3361
45.37,0.94,296227.57,2778757.0005
54.87,0.64,296236.1278,2778761.1255
63.449999999999996,0.26,296243.8568,2778764.8511
70.53,-0.9,296250.2346,2778767.9254
81.02000000000001,-2.13,296259.6841,2778772.4803
91.29,-1.9,296268.9355,2778776.9397
105.2,-3.76,296281.4658,2778782.9797
109.91000000000001,-7.23,296285.7087,2778785.0249
113.95,-11.06,296289.348,2778786.7791
119.47,-11.24,296294.3205,2778789.176
133.53,-11.46,296306.986,2778795.2811
149.38,-11.55,296321.2639,2778802.1634
154.13,-11.55,296325.5428,2778804.226
165.01999999999998,-11.52,296335.3527,2778808.9546
173.39,-11.46,296342.8925,2778812.589
178.09,-11.37,296347.1263,2778814.6298
191.44,-11.13,296359.1522,2778820.4266
204.1,-10.87,296370.5565,2778825.9238
213.85,-10.58,296379.3395,2778830.1574
225.25,-10.1,296389.6088,2778835.1075
238.01,-9.45,296401.1032,2778840.6481
245.98999999999998,-9.07,296408.2917,2778844.1132
258.18,-8.49,296419.2727,2778849.4063
270.71,-8.03,296430.5599,2778854.8471
285.37,-7.31,296443.7659,2778861.2127
290.42,-7.23,296448.315,2778863.4055
297.90999999999997,-6.78,296455.0621,2778866.6578
308.46,-6.41,296464.5657,2778871.2388
322.18,-6.14,296476.9249,2778877.1962
337.38,-5.84,296490.6173,2778883.7963
346.88,-5.7,296499.1751,2778887.9214
351.65,-5.56,296503.4719,2778889.9926
353.88,-5.47,296505.4808,2778890.9609
362.89,-5.52,296513.5971,2778894.8732
373.71999999999997,-5.66,296523.353,2778899.5758
385.68,-5.26,296534.1267,2778904.7691
395.32,-4.07,296542.8106,2778908.9549
404.02,-3.26,296550.6477,2778912.7326
410.65,-2.5,296556.6201,2778915.6115
418.56,-1.42,296563.7455,2778919.0461
427.42,-0.53,296571.7268,2778922.8933
434.96,0.42,296578.5189,2778926.1673
439.34999999999997,0.06,296582.4735,2778928.0735
447.08,0.31,296589.4368,2778931.43
456.9,0.35,296598.2828,2778935.694
464.71,0.75,296605.3182,2778939.0853
471.48,1.09,296611.4167,2778942.0249
477.61,1.5,296616.9387,2778944.6867
484.74,1.71,296623.3615,2778947.7827
489.55,1.71,296627.6945,2778949.8712
493.71999999999997,1.84,296631.4509,2778951.6819
493.8,3.3,296631.5229,2778951.7167
498.55,3.3,296635.8018,2778953.7792
503.15999999999997,3.45,296639.9546,2778955.7809
503.51,3.34,296640.2699,2778955.9329
511.03,3.62,296647.044,2778959.1982
511.15999999999997,3.75,296647.1611,2778959.2547
514.01,3.75,296649.7284,2778960.4922
514.12,3.62,296649.8275,2778960.54
525.93,3.79,296660.4662,2778965.6681
539.04,3.85,296672.2759,2778971.3607
550.59,4.06,296682.6803,2778976.3759
550.66,4.21,296682.7433,2778976.4063
551.47,4.34,296683.473,2778976.758
551.47,4.34,296683.473,2778976.758
