new_x,elevation,ex_data,ny_data
0.0,16.79,293404.178,2763665.542
0.040000000000020464,16.69,293404.2109,2763665.5193
0.6400000000000432,16.57,293404.705,2763665.1789
5.660000000000025,16.52,293408.8387,2763662.3305
12.75,10.61,293414.6769,2763658.3076
16.840000000000032,10.66,293418.0448,2763655.9869
17.80000000000001,10.97,293418.8353,2763655.4422
23.50999999999999,10.97,293423.5371,2763652.2023
28.55000000000001,4.72,293427.6873,2763649.3426
55.35000000000002,4.31,293449.7555,2763634.1361
69.18,3.25,293461.1437,2763626.2889
76.24000000000001,3.2,293466.9572,2763622.283
76.81,1.85,293467.4266,2763621.9596
96.11000000000001,0.18,293483.319,2763611.0086
117.42000000000002,-0.34,293500.8665,2763598.9172
124.04000000000002,-0.3,293506.3177,2763595.161
144.84999999999997,0.11,293523.4535,2763583.3533
160.51000000000005,0.36,293536.3486,2763574.4677
165.86000000000007,2.83,293540.754,2763571.4321
191.56,4.61,293561.9165,2763556.8497
195.42000000000002,3.96,293565.095,2763554.6596
205.33999999999997,5.94,293573.2635,2763549.0309
261.36000000000007,6.5,293619.3927,2763517.2448
297.3,6.1,293648.9872,2763496.8523
320.3,5.11,293667.9264,2763483.8019
338.94,5.67,293683.2753,2763473.2255
368.17,6.67,293707.3445,2763456.6402
382.64000000000004,6.72,293719.2597,2763448.4298
403.09999999999997,6.53,293736.1074,2763436.8207
421.82,6.48,293751.5222,2763426.1989
440.8,5.31,293767.1511,2763415.4295
478.44,4.57,293798.1455,2763394.0724
510.87000000000006,5.39,293824.8497,2763375.6714
543.03,5.36,293851.3316,2763357.4236
545.56,4.68,293853.4149,2763355.9881
568.56,5.18,293872.354,2763342.9378
568.5899999999999,5.17,293872.3787,2763342.9207
579.0999999999999,5.29,293881.0331,2763336.9573
615.03,5.49,293910.6194,2763316.5704
639.5,5.56,293930.769,2763302.686
642.3700000000001,6.6,293933.1323,2763301.0575
649.3800000000001,6.86,293938.9046,2763297.08
650.1700000000001,6.48,293939.5551,2763296.6318
650.3900000000001,6.5,293939.7363,2763296.5069
650.95,6.84,293940.1974,2763296.1892
653.72,7.75,293942.4783,2763294.6175
654.2,8.1,293942.8736,2763294.3451
655.1600000000001,8.14,293943.6641,2763293.8004
676.0500000000002,8.7,293960.8658,2763281.9473
704.2,8.82,293984.0457,2763265.9748
713.0,9.03,293991.2919,2763260.9817
720.0600000000002,9.31,293997.1054,2763256.9758
734.69,16.73,294009.1524,2763248.6746
735.1000000000001,16.92,294009.49,2763248.442
