new_x,elevation,ex_data,ny_data
0.0,12.22,294751.826,2768636.824
63.129999999999995,4.6,294809.6361,2768611.4583
74.53,4.53,294820.0754,2768606.8778
123.03,3.08,294864.4884,2768587.3904
123.63,3.64,294865.0378,2768587.1493
136.63,3.53,294876.9423,2768581.9259
141.03,3.19,294880.9715,2768580.158
146.03,1.48,294885.5502,2768578.149
207.63000000000002,0.62,294941.9592,2768553.3981
209.03,-0.08,294943.2412,2768552.8355
228.42999999999998,0.69,294961.0064,2768545.0406
238.42999999999998,0.0,294970.1637,2768541.0226
240.73,-0.21,294972.2699,2768540.0985
251.73,-0.51,294982.343,2768535.6786
286.73,-1.31,295014.3935,2768521.6156
313.03,-2.31,295038.4773,2768511.0482
339.03,-7.31,295062.2863,2768500.6014
355.03,-7.41,295076.938,2768494.1726
369.33000000000004,-6.65,295090.0329,2768488.4268
381.73,-3.01,295101.388,2768483.4445
429.3299999999999,-1.81,295144.9768,2768464.3188
447.53,-2.45,295161.6431,2768457.006
450.53,-1.61,295164.3903,2768455.8006
456.73,-2.21,295170.0678,2768453.3094
468.73,-1.16,295181.0566,2768448.4878
494.23,-1.81,295204.4077,2768438.2419
499.73,-1.88,295209.4442,2768436.032
507.63,-1.44,295216.6785,2768432.8578
544.73,-2.6,295250.6521,2768417.951
563.3299999999999,-0.91,295267.6847,2768410.4775
581.91,12.56,295284.699,2768403.012
