new_x,elevation,ex_data,ny_data
0.0,165.08,275795.848,2748250.299
0.03,165.03,275795.8748,2748250.2855
20.03,164.69,275813.7298,2748241.2746
79.03,140.09,275866.402,2748214.6924
88.03,140.09,275874.4367,2748210.6375
94.03,138.2,275879.7932,2748207.9342
112.03,136.57,275895.8627,2748199.8244
125.03,136.34,275907.4684,2748193.9673
132.03,133.83,275913.7177,2748190.8135
136.03,132.77,275917.2887,2748189.0113
140.03,130.29,275920.8596,2748187.2091
144.03,130.29,275924.4306,2748185.407
158.03,128.26,275936.9291,2748179.0993
168.03,128.26,275945.8566,2748174.5939
180.03,128.55,275956.5696,2748169.1873
182.03,128.59,275958.3551,2748168.2862
185.03,128.9,275961.0334,2748166.9346
200.03,129.3,275974.4246,2748160.1764
238.03,129.42,276008.3491,2748143.0557
245.03,129.65,276014.5983,2748139.9019
276.03,129.65,276042.2735,2748125.935
300.03,129.8,276063.6995,2748115.1219
309.03,116.28,276071.7342,2748111.067
314.03,117.1,276076.198,2748108.8143
329.03,118.1,276089.5892,2748102.0561
338.03,118.61,276097.624,2748098.0012
346.03,117.41,276104.766,2748094.3968
348.03,117.71,276106.5515,2748093.4957
373.03,119.82,276128.8702,2748082.2321
440.03,119.62,276188.6844,2748052.0456
442.03,119.38,276190.4699,2748051.1445
500.03,119.59,276242.2493,2748025.0128
522.03,119.31,276261.8898,2748015.1008
550.03,119.82,276286.8868,2748002.4856
580.03,115.0,276313.6692,2747988.9692
588.03,113.89,276320.8112,2747985.3648
596.03,112.64,276327.9532,2747981.7605
628.03,111.34,276356.5212,2747967.343
638.03,110.84,276365.4487,2747962.8376
648.03,109.34,276374.3762,2747958.3321
668.03,109.84,276392.2311,2747949.3212
678.03,111.34,276401.1586,2747944.8158
698.03,114.79,276419.0136,2747935.8049
717.03,116.69,276435.9759,2747927.2445
758.03,116.99,276472.5786,2747908.7721
768.03,113.04,276481.5061,2747904.2667
836.03,112.07,276542.213,2747873.6296
843.03,110.67,276548.4622,2747870.4758
846.03,111.47,276551.1405,2747869.1242
882.03,113.09,276583.2794,2747852.9045
898.03,115.61,276597.5634,2747845.6958
906.03,119.17,276604.7054,2747842.0914
908.03,119.21,276606.4909,2747841.1904
913.26,120.06,276611.16,2747838.834
