new_x,elevation,ex_data,ny_data
0.0,5.71,296186.7,2778737.3
0.01,5.8,296186.709,2778737.3043
3.01,5.5,296189.4115,2778738.607
4.01,4.5,296190.3123,2778739.0412
5.01,4.5,296191.2131,2778739.4754
8.01,1.9,296193.9155,2778740.7781
12.01,0.7,296197.5188,2778742.515
14.01,2.2,296199.3204,2778743.3834
15.01,1.4,296200.2212,2778743.8176
16.01,1.4,296201.1221,2778744.2518
32.01,-0.3,296215.5351,2778751.1993
48.01,-0.8,296229.9482,2778758.1468
72.01,-6.8,296251.5678,2778768.568
90.01,-9.7,296267.7824,2778776.3839
147.01,-7.2,296319.129,2778801.1343
199.01,-8.5,296365.9714,2778823.7137
242.01,-5.3,296404.7065,2778842.385
276.01,-4.2,296435.3342,2778857.1484
308.01,-3.8,296464.1603,2778871.0434
344.01,-1.8,296496.5897,2778886.6752
422.01,-0.3,296566.8534,2778920.5442
510.01,2.5,296646.1252,2778958.7553
520.01,2.5,296655.1333,2778963.0975
530.01,2.5,296664.1415,2778967.4397
550.01,4.0,296682.1578,2778976.124
551.47,4.34,296683.473,2778976.758
