new_x,elevation,ex_data,ny_data
0.0,3.31,296133.048,2769782.753
15.379999999999999,3.3,296141.7529,2769770.0735
18.05,3.13,296143.2641,2769767.8723
18.15,3.07,296143.3207,2769767.7899
19.020000000000003,3.35,296143.8131,2769767.0727
20.270000000000003,3.32,296144.5206,2769766.0421
20.450000000000003,2.71,296144.6225,2769765.8937
21.130000000000003,2.56,296145.0074,2769765.3331
21.799999999999997,1.73,296145.3866,2769764.7808
24.090000000000003,0.54,296146.6827,2769762.8929
25.1,0.38,296147.2543,2769762.0602
25.65,0.12,296147.5656,2769761.6068
26.189999999999998,-0.45,296147.8713,2769761.1616
26.740000000000002,-1.11,296148.1826,2769760.7082
29.1,-1.17,296149.5183,2769758.7626
31.060000000000002,-1.4,296150.6276,2769757.1467
33.02,-2.01,296151.737,2769755.5309
38.59,-2.36,296154.8895,2769750.9389
41.78,-2.65,296156.695,2769748.309
44.96,-3.01,296158.4949,2769745.6874
48.15,-3.66,296160.3004,2769743.0575
62.5,-4.04,296168.4223,2769731.2272
75.11,-4.14,296175.5594,2769720.8313
98.24,-4.0,296188.6508,2769701.7626
106.47,-3.96,296193.3089,2769694.9777
131.77,-3.56,296207.6284,2769674.1201
143.08,-3.2,296214.0297,2769664.7959
148.82,-2.98,296217.2785,2769660.0638
154.56,-2.35,296220.5273,2769655.3317
164.62,-2.1,296226.2211,2769647.0381
176.35,-1.91,296232.8602,2769637.3677
190.31,-1.61,296240.7614,2769625.8589
193.59,-0.83,296242.6178,2769623.1548
196.88,-0.79,296244.4799,2769620.4425
198.67,-0.82,296245.4931,2769618.9668
200.47,-0.42,296246.5119,2769617.4829
202.26,-0.05,296247.525,2769616.0072
204.06,0.74,296248.5438,2769614.5232
207.9,1.7,296250.7171,2769611.3575
209.31,1.8,296251.5152,2769610.195
209.95,2.99,296251.8774,2769609.6674
217.56,3.44,296256.1846,2769603.3936
230.27,3.56,296263.3783,2769592.9153
253.02999999999997,3.39,296276.2602,2769574.1517
256.74,2.94,296278.3601,2769571.0931
276.31,2.36,296289.4365,2769554.9593
295.49,2.38,296300.2921,2769539.1471
305.6,3.01,296306.0143,2769530.8123
317.95,2.44,296313.0043,2769520.6308
340.56,2.29,296325.8013,2769501.9908
347.31,2.43,296329.6217,2769496.426
367.9,2.57,296341.2754,2769479.4513
384.97,2.45,296350.9369,2769465.3786
400.74,2.59,296359.8625,2769452.3776
409.07,4.59,296364.5772,2769445.5102
433.3,4.86,296378.2911,2769425.5347
456.18,4.95,296391.2409,2769406.6721
481.01,5.42,296405.2945,2769386.2019
500.52,5.43,296416.3369,2769370.1176
506.28,5.82,296419.597,2769365.369
