new_x,elevation,ex_data,ny_data
0.0,14.91,293956.733,2765253.758
0.01999999999999602,14.8,293956.751,2765253.7492
0.7199999999999989,14.73,293957.3801,2765253.4423
13.829999999999998,8.86,293969.1629,2765247.6942
18.239999999999995,8.84,293973.1264,2765245.7607
27.909999999999997,4.41,293981.8174,2765241.5209
31.36,4.92,293984.9181,2765240.0082
33.75,4.19,293987.0662,2765238.9603
36.81,3.98,293989.8164,2765237.6187
38.129999999999995,4.49,293991.0027,2765237.0399
43.14999999999999,4.28,293995.5145,2765234.8389
44.379999999999995,3.66,293996.62,2765234.2996
47.22,4.16,293999.1725,2765233.0544
53.11999999999999,3.42,294004.4752,2765230.4676
53.5,1.57,294004.8167,2765230.301
55.50999999999999,-0.46,294006.6232,2765229.4197
68.43999999999998,-0.98,294018.2442,2765223.7505
84.54,-1.28,294032.7142,2765216.6915
101.57000000000001,-1.2,294048.0201,2765209.2247
120.48,-1.2,294065.0156,2765200.9336
141.3,-0.75,294083.7278,2765191.8051
151.33999999999997,-0.39,294092.7514,2765187.4031
174.26,0.5,294113.351,2765177.3538
175.44,1.37,294114.4115,2765176.8365
175.83999999999997,1.7,294114.771,2765176.6611
178.86,2.26,294117.4853,2765175.337
180.82,5.02,294119.2468,2765174.4776
184.31,7.25,294122.3835,2765172.9474
189.40999999999997,8.21,294126.9672,2765170.7113
198.99,8.83,294135.5773,2765166.511
217.20999999999998,9.13,294151.9527,2765158.5225
234.27999999999997,9.49,294167.2946,2765151.0381
248.13,9.51,294179.7424,2765144.9656
263.75,9.45,294193.781,2765138.117
281.74,9.55,294209.9497,2765130.2293
298.63,9.47,294225.1298,2765122.8239
305.32,9.74,294231.1425,2765119.8907
313.66999999999996,9.77,294238.6472,2765116.2296
330.79999999999995,9.87,294254.0429,2765108.719
347.71999999999997,9.95,294269.25,2765101.3005
365.45,9.96,294285.185,2765093.5267
386.21999999999997,10.01,294303.8522,2765084.4202
388.28999999999996,9.79,294305.7127,2765083.5126
393.93,10.0,294310.7817,2765081.0397
408.91999999999996,10.2,294324.2541,2765074.4674
424.71,10.23,294338.4455,2765067.5443
426.72999999999996,10.24,294340.261,2765066.6586
431.52,10.28,294344.5661,2765064.5584
435.21,10.28,294347.8825,2765062.9405
447.53999999999996,10.26,294358.9642,2765057.5345
462.91999999999996,10.2,294372.7871,2765050.7911
483.78,10.27,294391.5353,2765041.6451
494.36,10.07,294401.0442,2765037.0063
501.41999999999996,9.6,294407.3894,2765033.9108
508.28999999999996,8.06,294413.5639,2765030.8987
508.99,8.09,294414.193,2765030.5918
509.04999999999995,8.33,294414.247,2765030.5654
510.26,8.39,294415.3345,2765030.0349
514.18,8.39,294418.8576,2765028.3162
518.43,8.51,294422.6773,2765026.4528
525.51,8.51,294429.0406,2765023.3486
542.0799999999999,8.59,294443.933,2765016.0835
542.1899999999999,8.95,294444.0319,2765016.0352
545.3299999999999,8.98,294446.854,2765014.6585
545.5,8.76,294447.0068,2765014.584
563.12,8.82,294462.8429,2765006.8585
563.25,9.04,294462.9598,2765006.8015
564.53,9.04,294464.1102,2765006.2403
564.66,8.75,294464.227,2765006.1833
570.92,8.72,294469.8533,2765003.4386
571.63,8.37,294470.4914,2765003.1273
572.14,8.36,294470.9498,2765002.9037
572.8199999999999,8.74,294471.5609,2765002.6055
574.93,8.78,294473.4573,2765001.6804
574.9499999999999,9.19,294473.4753,2765001.6716
575.09,9.19,294473.6011,2765001.6103
575.1999999999999,8.85,294473.7,2765001.562
582.89,8.85,294480.6114,2764998.1904
582.98,9.22,294480.6923,2764998.1509
583.11,9.22,294480.8092,2764998.0939
583.14,8.85,294480.8361,2764998.0807
583.37,8.82,294481.0428,2764997.9799
584.1899999999999,8.57,294481.7798,2764997.6204
584.62,8.62,294482.1663,2764997.4318
584.8299999999999,9.01,294482.355,2764997.3398
584.85,9.11,294482.373,2764997.331
