new_x,elevation,ex_data,ny_data
0.0,46.92,284971.227,2758644.633
0.5400000000000205,46.7,284971.7664,2758644.6077
7.840000000000032,41.19,284979.0584,2758644.2659
12.670000000000016,40.1,284983.883,2758644.0397
20.25999999999999,35.47,284991.4647,2758643.6843
26.170000000000016,35.37,284997.3682,2758643.4075
33.160000000000025,35.1,285004.3505,2758643.0802
40.06999999999999,34.57,285011.2529,2758642.7566
45.35000000000002,33.96,285016.527,2758642.5094
53.69,34.24,285024.8578,2758642.1189
60.03000000000003,34.64,285031.1909,2758641.822
71.84000000000003,34.15,285042.9878,2758641.2689
86.56,34.09,285057.6916,2758640.5797
95.40000000000003,33.47,285066.5219,2758640.1657
106.63999999999999,33.28,285077.7495,2758639.6394
114.53000000000003,32.65,285085.6308,2758639.2699
118.90000000000003,32.9,285089.996,2758639.0653
120.48000000000002,32.26,285091.5743,2758638.9913
126.74000000000001,33.11,285097.8274,2758638.6981
137.67000000000002,33.07,285108.7453,2758638.1863
143.07999999999998,33.39,285114.1494,2758637.933
152.45,32.8,285123.509,2758637.4942
160.73000000000002,33.01,285131.7799,2758637.1065
169.02000000000004,32.48,285140.0608,2758636.7183
172.98000000000002,33.08,285144.0164,2758636.5329
176.34000000000003,33.25,285147.3727,2758636.3755
180.16000000000003,31.88,285151.1885,2758636.1966
186.22000000000003,33.07,285157.2418,2758635.9129
191.19,32.04,285162.2063,2758635.6801
196.31,31.72,285167.3207,2758635.4404
201.82999999999998,33.85,285172.8346,2758635.1819
202.10000000000002,34.75,285173.1043,2758635.1693
213.66000000000003,34.83,285184.6516,2758634.6279
224.91000000000003,34.7,285195.8892,2758634.1011
234.52000000000004,34.03,285205.4886,2758633.6511
245.38,34.25,285216.3366,2758633.1426
253.63,33.92,285224.5775,2758632.7563
257.76,33.14,285228.703,2758632.5629
269.25000000000006,33.45,285240.1803,2758632.0248
273.99000000000007,33.2,285244.9151,2758631.8029
277.52000000000004,32.0,285248.4412,2758631.6376
279.28000000000003,31.45,285250.1993,2758631.5552
280.26000000000005,34.93,285251.1782,2758631.5093
284.64000000000004,34.51,285255.5534,2758631.3042
285.19,36.11,285256.1028,2758631.2784
290.89000000000004,35.5,285261.7965,2758631.0115
293.97999999999996,35.94,285264.8831,2758630.8668
298.14000000000004,38.07,285269.0385,2758630.672
304.03000000000003,38.94,285274.922,2758630.3962
309.68,40.01,285280.5658,2758630.1316
317.71999999999997,39.99,285288.5969,2758629.7551
322.88000000000005,40.44,285293.7512,2758629.5135
328.22999999999996,40.36,285299.0954,2758629.263
334.06,40.77,285304.9189,2758628.99
339.51000000000005,40.68,285310.3629,2758628.7348
343.53000000000003,41.55,285314.3785,2758628.5465
350.00000000000006,42.68,285320.8414,2758628.2436
353.63000000000005,43.53,285324.4674,2758628.0736
360.56,44.37,285331.3897,2758627.7491
365.37000000000006,45.31,285336.1944,2758627.5238
371.96,45.43,285342.7772,2758627.2152
377.21999999999997,45.97,285348.0314,2758626.9689
382.68,45.89,285353.4854,2758626.7132
392.49000000000007,46.02,285363.2845,2758626.2539
405.07,46.47,285375.8507,2758625.6648
411.13000000000005,46.14,285381.904,2758625.381
415.32,46.29,285386.0894,2758625.1848
421.72999999999996,45.23,285392.4923,2758624.8847
428.93,45.26,285399.6844,2758624.5475
434.88000000000005,46.46,285405.6278,2758624.2689
443.42,46.09,285414.1584,2758623.869
452.25000000000006,45.76,285422.9787,2758623.4555
460.07,45.53,285430.7901,2758623.0893
462.47999999999996,45.68,285433.1974,2758622.9765
464.41,47.34,285435.1253,2758622.8861
467.68,48.41,285438.3917,2758622.733
471.34,50.89,285442.0477,2758622.5616
471.95,51.15,285442.657,2758622.533
