new_x,elevation,ex_data,ny_data
0.0,4.04,295849.102,2779611.227
0.29000000000000004,3.83,295849.347,2779611.3822
3.38,3.74,295851.9575,2779613.0354
6.550000000000001,3.5,295854.6357,2779614.7314
10.04,3.17,295857.5841,2779616.5987
10.36,2.53,295857.8545,2779616.7699
10.7,2.53,295858.1417,2779616.9518
10.93,2.0,295858.336,2779617.0749
11.62,1.97,295858.919,2779617.444
11.76,1.49,295859.0372,2779617.5189
12.209999999999999,1.49,295859.4174,2779617.7597
12.57,1.3,295859.7216,2779617.9523
22.51,1.27,295868.1192,2779623.2705
32.25,0.95,295876.3479,2779628.4817
41.230000000000004,0.86,295883.9345,2779633.2862
47.14,0.42,295888.9274,2779636.4482
51.16,0.25,295892.3237,2779638.599
55.84,-0.32,295896.2775,2779641.103
59.620000000000005,-0.65,295899.471,2779643.1254
64.23,-0.94,295903.3656,2779645.5918
68.99000000000001,-1.59,295907.387,2779648.1386
73.22,-3.31,295910.9607,2779650.4017
77.60000000000001,-4.54,295914.6611,2779652.7452
82.08,-4.85,295918.4459,2779655.1421
86.8,-4.98,295922.4335,2779657.6674
91.68,-5.8,295926.5563,2779660.2784
96.62,-6.09,295930.7298,2779662.9214
101.51,-6.17,295934.861,2779665.5377
106.34,-6.26,295938.9416,2779668.1219
111.33,-6.42,295943.1573,2779670.7917
117.45,-6.5,295948.3277,2779674.066
122.33,-6.58,295952.4504,2779676.677
126.89000000000001,-6.53,295956.3029,2779679.1167
131.51,-6.53,295960.206,2779681.5885
137.20000000000002,-6.53,295965.0131,2779684.6328
143.4,-6.45,295970.2511,2779687.95
148.14000000000001,-6.49,295974.2556,2779690.486
152.88,-6.58,295978.2601,2779693.0221
157.91,-6.65,295982.5096,2779695.7133
162.38,-6.72,295986.286,2779698.1048
166.54,-6.83,295989.8005,2779700.3306
170.58,-6.78,295993.2136,2779702.4921
176.38,-7.0,295998.1137,2779705.5952
180.49,-7.05,296001.5859,2779707.7942
184.99,-7.07,296005.3877,2779710.2018
189.56,-6.68,296009.2486,2779712.6469
191.86,-6.79,296011.1917,2779713.8775
194.15,-7.15,296013.1264,2779715.1027
198.75,-7.39,296017.0126,2779717.5638
203.32,-7.4,296020.8735,2779720.0089
207.98,-7.18,296024.8104,2779722.5021
210.23,-6.66,296026.7113,2779723.7059
213.59,-6.45,296029.5499,2779725.5036
217.88,-5.88,296033.1742,2779727.7989
222.16,-5.39,296036.7901,2779730.0888
226.43,-5.13,296040.3976,2779732.3734
230.84,-6.75,296044.1233,2779734.7328
235.32,-7.28,296047.9081,2779737.1298
239.93,-9.37,296051.8028,2779739.5963
244.79,-10.58,296055.9087,2779742.1965
248.44,-10.89,296058.9923,2779744.1493
253.6,-10.2,296063.3517,2779746.9101
258.13,-9.54,296067.1788,2779749.3338
262.59999999999997,-9.0,296070.9552,2779751.7253
266.47999999999996,-8.63,296074.2331,2779753.8012
270.28999999999996,-8.02,296077.4519,2779755.8397
274.13,-7.77,296080.6961,2779757.8942
278.67999999999995,-7.4,296084.5401,2779760.3286
283.38,-7.07,296088.5108,2779762.8432
288.07,-6.97,296092.4731,2779765.3525
292.71999999999997,-7.03,296096.4016,2779767.8404
298.22999999999996,-6.82,296101.0566,2779770.7884
304.35999999999996,-6.68,296106.2354,2779774.0681
308.98999999999995,-6.69,296110.147,2779776.5453
313.56,-6.5,296114.0079,2779778.9904
318.44,-6.57,296118.1307,2779781.6013
323.28,-6.36,296122.2197,2779784.1908
328.21,-6.36,296126.3847,2779786.8285
333.09,-6.23,296130.5075,2779789.4395
336.94,-6.36,296133.7601,2779791.4993
341.60999999999996,-6.51,296137.7054,2779793.9979
346.31,-6.68,296141.6762,2779796.5125
351.04999999999995,-6.67,296145.6807,2779799.0486
355.84,-7.2,296149.7274,2779801.6113
360.61999999999995,-7.51,296153.7657,2779804.1688
365.51,-8.02,296157.897,2779806.7851
370.36999999999995,-8.74,296162.0028,2779809.3853
375.07,-9.63,296165.9736,2779811.8999
380.01,-8.15,296170.147,2779814.543
384.39,-7.22,296173.8474,2779816.8864
388.16999999999996,-7.49,296177.0409,2779818.9088
393.10999999999996,-8.99,296181.2143,2779821.5518
397.53999999999996,-9.72,296184.957,2779823.922
402.15,-10.14,296188.8516,2779826.3885
406.78999999999996,-9.43,296192.7717,2779828.871
411.48999999999995,-8.37,296196.7424,2779831.3856
416.17999999999995,-7.68,296200.7047,2779833.8949
421.45,-6.95,296205.1569,2779836.7145
427.60999999999996,-6.45,296210.3611,2779840.0103
432.71999999999997,-6.26,296214.6782,2779842.7443
437.47999999999996,-6.03,296218.6996,2779845.291
441.86999999999995,-5.79,296222.4084,2779847.6398
446.75,-5.61,296226.5312,2779850.2507
451.46999999999997,-5.49,296230.5188,2779852.7761
456.26,-5.39,296234.5656,2779855.3388
460.82,-5.3,296238.418,2779857.7786
465.35999999999996,-5.24,296242.2535,2779860.2076
469.82,-5.18,296246.0215,2779862.5938
474.15,-5.14,296249.6796,2779864.9105
478.57,-5.08,296253.4138,2779867.2753
482.90999999999997,-5.02,296257.0804,2779869.5973
487.81,-5.04,296261.22,2779872.219
493.82,-5.0,296266.2975,2779875.4345
497.7,-5.05,296269.5754,2779877.5104
502.31,-5.02,296273.4701,2779879.9769
506.81,-4.93,296277.2719,2779882.3845
512.69,-4.99,296282.2395,2779885.5305
517.2,-5.75,296286.0497,2779887.9434
521.5,-5.14,296289.6825,2779890.2441
526.96,-3.95,296294.2953,2779893.1653
531.21,-3.92,296297.8858,2779895.4392
537.19,-6.02,296302.9379,2779898.6387
541.61,-5.75,296306.6721,2779901.0035
545.44,-4.78,296309.9078,2779903.0526
550.0500000000001,-4.14,296313.8025,2779905.5191
554.97,-1.91,296317.959,2779908.1515
558.89,-1.14,296321.2708,2779910.2488
561.5600000000001,-0.75,296323.5265,2779911.6773
563.72,0.23,296325.3513,2779912.8329
570.86,0.47,296331.3834,2779916.653
580.2900000000001,0.7,296339.3502,2779921.6984
585.97,0.85,296344.1489,2779924.7373
593.0400000000001,1.0,296350.1218,2779928.52
602.0300000000001,1.13,296357.7169,2779933.3299
609.6700000000001,1.35,296364.1714,2779937.4175
613.0500000000001,1.57,296367.0269,2779939.2259
621.07,2.23,296373.8025,2779943.5168
631.35,2.17,296382.4874,2779949.0169
640.83,2.2,296390.4964,2779954.089
647.77,2.35,296396.3596,2779957.802
650.97,2.35,296399.063,2779959.5141
651.0300000000001,5.67,296399.1137,2779959.5462
654.26,5.67,296401.8425,2779961.2744
654.3100000000001,7.4,296401.8848,2779961.3011
654.59,7.45,296402.1213,2779961.4509
667.0600000000001,5.5,296412.6564,2779968.1227
667.7800000000001,5.35,296413.2647,2779968.508
670.15,3.95,296415.2669,2779969.776
