new_x,elevation,ex_data,ny_data
0.0,60.89,282240.152,2756955.956
1.6000000000000227,60.76,282241.1228,2756954.6842
2.330000000000041,59.71,282241.5658,2756954.104
2.980000000000018,58.16,282241.9602,2756953.5873
10.920000000000073,52.62,282246.778,2756947.2761
17.170000000000073,50.39,282250.5704,2756942.3083
23.83000000000004,49.07,282254.6115,2756937.0145
25.06000000000006,49.6,282255.3578,2756936.0368
27.960000000000036,48.93,282257.1175,2756933.7318
31.040000000000077,48.66,282258.9864,2756931.2836
34.360000000000014,49.76,282261.0009,2756928.6447
36.56000000000006,49.58,282262.3358,2756926.896
40.16000000000008,49.87,282264.5202,2756924.0345
42.5,49.24,282265.94,2756922.1745
45.960000000000036,49.96,282268.0395,2756919.4243
49.42000000000007,50.3,282270.1389,2756916.6741
51.57000000000005,50.23,282271.4435,2756914.9651
54.66000000000008,49.58,282273.3184,2756912.509
57.91000000000008,48.9,282275.2905,2756909.9257
61.280000000000086,49.06,282277.3353,2756907.2471
63.49000000000001,48.64,282278.6763,2756905.4904
67.16000000000008,47.63,282280.9031,2756902.5733
69.17000000000007,46.21,282282.1228,2756900.9756
72.74000000000001,45.63,282284.289,2756898.138
76.35000000000002,46.06,282286.4794,2756895.2685
78.49000000000001,46.18,282287.7779,2756893.5675
81.84000000000003,46.31,282289.8106,2756890.9048
84.07000000000005,46.45,282291.1637,2756889.1322
87.33000000000004,46.58,282293.1418,2756886.541
90.69000000000005,46.96,282295.1806,2756883.8703
93.05000000000007,47.06,282296.6126,2756881.9944
96.53000000000009,47.47,282298.7242,2756879.2283
100.04000000000008,47.76,282300.854,2756876.4383
102.29000000000008,47.94,282302.2192,2756874.6499
105.66000000000008,48.46,282304.2641,2756871.9712
108.59000000000003,49.09,282306.0419,2756869.6423
111.79000000000008,49.59,282307.9836,2756867.0987
114.17000000000007,49.67,282309.4277,2756865.207
117.61000000000001,49.65,282311.515,2756862.4727
119.83000000000004,49.62,282312.8621,2756860.7081
123.24000000000001,49.65,282314.9312,2756857.9976
126.59000000000003,49.7,282316.9639,2756855.3348
129.86,49.77,282318.9481,2756852.7357
132.16000000000008,49.82,282320.3436,2756850.9075
135.58000000000004,49.95,282322.4188,2756848.1891
137.91000000000008,50.01,282323.8326,2756846.337
141.30000000000007,50.17,282325.8896,2756843.6425
144.70000000000005,50.27,282327.9526,2756840.94
146.88,50.29,282329.2754,2756839.2072
150.18000000000006,50.41,282331.2778,2756836.5841
153.32000000000005,50.33,282333.183,2756834.0883
155.32000000000005,50.49,282334.3966,2756832.4986
165.1400000000001,50.55,282340.3551,2756824.693
174.33000000000004,50.59,282345.9314,2756817.3883
183.42000000000007,50.72,282351.447,2756810.163
192.46000000000004,50.91,282356.9323,2756802.9775
199.21000000000004,51.58,282361.028,2756797.6122
208.6400000000001,51.74,282366.7499,2756790.1167
217.70000000000005,51.82,282372.2473,2756782.9153
228.7800000000001,50.7,282378.9704,2756774.1082
239.91000000000008,50.32,282385.7239,2756765.2615
248.29000000000008,50.06,282390.8087,2756758.6005
262.96000000000004,50.63,282399.7101,2756746.94
271.4000000000001,51.64,282404.8313,2756740.2314
281.47,52.3,282410.9415,2756732.2271
294.55999999999995,53.61,282418.8842,2756721.8224
301.73,54.5,282423.2348,2756716.1233
313.58000000000015,70.27,282430.4251,2756706.7042
320.77,77.35,282434.7878,2756700.9892
324.85000000000014,77.12,282437.2635,2756697.7462
336.99,77.31,282444.6298,2756688.0966
344.10000000000014,77.7,282448.944,2756682.4451
355.22,78.65,282455.6913,2756673.6063
369.30999999999995,81.25,282464.2408,2756662.4067
371.1100000000001,77.7,282465.333,2756660.976
