new_x,elevation,ex_data,ny_data
0.0,9.93,300929.607,2773350.617
12.84,2.96,300942.4348,2773351.1769
12.95,2.92,300942.5447,2773351.1817
13.29,2.44,300942.8844,2773351.1965
18.51,3.13,300948.0995,2773351.4241
18.6,3.29,300948.1894,2773351.428
19.26,3.32,300948.8487,2773351.4568
19.31,4.84,300948.8987,2773351.459
23.0,4.89,300952.5852,2773351.6199
23.02,3.88,300952.6052,2773351.6208
27.139999999999997,3.83,300956.7213,2773351.8004
27.150000000000002,3.38,300956.7313,2773351.8009
27.45,3.38,300957.031,2773351.8139
27.459999999999997,3.83,300957.041,2773351.8144
27.610000000000003,3.83,300957.1908,2773351.8209
27.63,9.73,300957.2108,2773351.8218
30.02,9.97,300959.5985,2773351.926
30.279999999999998,9.65,300959.8583,2773351.9373
43.730000000000004,3.05,300973.2955,2773352.5238
45.43000000000001,3.21,300974.9939,2773352.5979
45.45,3.08,300975.0139,2773352.5988
50.519999999999996,3.33,300980.0791,2773352.8199
55.379999999999995,3.38,300984.9345,2773353.0318
57.31999999999999,3.38,300986.8727,2773353.1164
60.36,3.34,300989.9098,2773353.249
60.50999999999999,3.37,300990.0596,2773353.2555
60.53,3.24,300990.0796,2773353.2564
65.39,3.32,300994.935,2773353.4683
65.53999999999999,2.72,300995.0849,2773353.4748
65.84,2.72,300995.3846,2773353.4879
65.85,1.68,300995.3946,2773353.4883
66.75,1.68,300996.2937,2773353.5276
66.75999999999999,1.1,300996.3037,2773353.528
66.77,0.92,300996.3137,2773353.5285
71.28,0.57,301000.8194,2773353.7251
74.27,-0.46,301003.8066,2773353.8555
79.91,-1.03,301009.4412,2773354.1014
82.19,-1.25,301011.7191,2773354.2008
87.19,-1.75,301016.7143,2773354.4189
92.03,-1.68,301021.5498,2773354.6299
98.63,-1.94,301028.1435,2773354.9177
104.25,-1.93,301033.7582,2773355.1627
110.19,-1.92,301039.6925,2773355.4218
115.49,-2.0,301044.9875,2773355.6529
120.53999999999999,-2.11,301050.0327,2773355.8731
125.37,-2.23,301054.8582,2773356.0837
130.14,-2.36,301059.6236,2773356.2917
134.6,-2.49,301064.0794,2773356.4861
139.98,-2.65,301069.4543,2773356.7207
144.62,-2.85,301074.0899,2773356.9231
148.74,-3.04,301078.206,2773357.1027
153.35,-3.19,301082.8116,2773357.3037
157.76,-3.33,301087.2174,2773357.496
163.17,-3.52,301092.6223,2773357.7319
168.07999999999998,-3.73,301097.5277,2773357.946
173.04999999999998,-3.93,301102.493,2773358.1627
178.35,-4.07,301107.7879,2773358.3938
183.72,-4.21,301113.1528,2773358.628
188.82,-4.32,301118.248,2773358.8504
193.85,-4.43,301123.2732,2773359.0697
198.88,-4.55,301128.2985,2773359.289
203.56,-4.69,301132.974,2773359.4931
208.44,-4.84,301137.8494,2773359.7059
213.52,-5.14,301142.9246,2773359.9274
218.64,-5.46,301148.0397,2773360.1506
223.68,-5.84,301153.075,2773360.3704
228.51,-6.29,301157.9004,2773360.581
233.79999999999998,-6.75,301163.1854,2773360.8117
238.68,-6.94,301168.0607,2773361.0245
243.5,-7.09,301172.8762,2773361.2347
248.29,-7.26,301177.6616,2773361.4435
253.05999999999997,-7.46,301182.4271,2773361.6515
258.85,-7.68,301188.2116,2773361.904
264.01000000000005,-7.93,301193.3667,2773362.129
269.09000000000003,-8.18,301198.4419,2773362.3505
274.29,-8.46,301203.637,2773362.5772
278.91,-8.77,301208.2526,2773362.7787
283.91,-9.08,301213.2479,2773362.9967
288.56,-9.08,301217.8935,2773363.1995
293.58000000000004,-9.02,301222.9087,2773363.4184
298.45000000000005,-9.01,301227.7741,2773363.6307
303.27000000000004,-9.09,301232.5895,2773363.8409
308.63000000000005,-9.18,301237.9444,2773364.0746
313.68,-9.3,301242.9896,2773364.2948
318.57000000000005,-9.42,301247.875,2773364.508
323.76000000000005,-9.4,301253.0601,2773364.7343
328.71000000000004,-9.24,301258.0054,2773364.9502
333.86,-9.12,301263.1505,2773365.1747
339.04,-9.32,301268.3256,2773365.4006
343.86,-9.51,301273.141,2773365.6108
348.81,-9.73,301278.0863,2773365.8266
353.76000000000005,-9.96,301283.0316,2773366.0425
358.57000000000005,-10.19,301287.8371,2773366.2522
363.43,-10.32,301292.6925,2773366.4641
367.89000000000004,-10.45,301297.1482,2773366.6586
372.48,-10.32,301301.7339,2773366.8587
376.72,-10.02,301305.9699,2773367.0436
380.88000000000005,-9.7,301310.1259,2773367.225
385.54,-9.33,301314.7815,2773367.4282
390.05,-8.84,301319.2872,2773367.6249
394.89000000000004,-7.45,301324.1227,2773367.8359
397.69,2.31,301326.92,2773367.958
