new_x,elevation,ex_data,ny_data
0.0,9.71,300334.685,2775087.119
0.01999999999999602,9.57,300334.7026,2775087.1285
0.3999999999999986,9.72,300335.0371,2775087.3087
15.100000000000001,2.68,300347.9779,2775094.2821
34.99999999999999,3.23,300365.4964,2775103.7221
86.19999999999999,2.44,300410.5691,2775128.0101
86.41,0.68,300410.754,2775128.1097
100.35,-0.57,300423.0257,2775134.7225
106.0,-0.72,300427.9996,2775137.4027
124.1,-0.86,300443.9335,2775145.9889
141.84,-0.94,300459.5505,2775154.4043
151.41,-0.99,300467.9752,2775158.9441
165.32,-1.28,300480.2205,2775165.5426
179.18,-1.63,300492.4218,2775172.1175
187.28,-1.73,300499.5525,2775175.9599
195.28,-2.37,300506.5951,2775179.7549
206.39000000000001,-2.83,300516.3755,2775185.0252
219.39000000000001,-3.23,300527.8198,2775191.1921
231.92999999999998,-3.53,300538.859,2775197.1407
246.92999999999998,-4.7,300552.0639,2775204.2564
255.67999999999998,-4.58,300559.7668,2775208.4071
273.67999999999995,-8.33,300575.6127,2775216.9459
291.78,-11.08,300591.5466,2775225.5321
298.78,-10.03,300597.7088,2775228.8527
303.06,-10.83,300601.4766,2775230.883
312.06,-10.28,300609.3996,2775235.1524
316.13,-10.31,300612.9825,2775237.0831
320.13,-8.43,300616.5038,2775238.9806
323.13,-8.48,300619.1448,2775240.4037
329.13,-8.68,300624.4267,2775243.25
341.33,-9.83,300635.1667,2775249.0373
355.33,-9.84,300647.4913,2775255.6786
365.84,-10.43,300656.7435,2775260.6643
377.84,-10.08,300667.3074,2775266.3567
383.84,-10.7,300672.5894,2775269.203
389.92999999999995,-11.48,300677.9506,2775272.0919
402.92999999999995,-11.61,300689.3948,2775278.2588
407.92999999999995,-9.33,300693.7964,2775280.6307
413.34999999999997,-8.6,300698.5678,2775283.2018
417.34999999999997,-9.5,300702.0891,2775285.0993
426.34999999999997,-9.96,300710.012,2775289.3687
429.34999999999997,-10.04,300712.653,2775290.7918
437.34999999999997,-10.66,300719.6956,2775294.5868
449.42999999999995,-10.18,300730.33,2775300.3172
458.42999999999995,-8.95,300738.2529,2775304.5866
462.23999999999995,-9.26,300741.607,2775306.394
468.23999999999995,-8.27,300746.8889,2775309.2402
480.24,-4.83,300757.4528,2775314.9327
487.24,-3.57,300763.6151,2775318.2533
491.22,-2.08,300767.1188,2775320.1414
498.22,-1.98,300773.2811,2775323.462
504.8299999999999,-0.81,300779.1,2775326.5976
513.09,-0.62,300786.3715,2775330.5159
534.09,-0.91,300804.8584,2775340.4778
544.42,-0.36,300813.9522,2775345.3781
560.42,0.02,300828.0374,2775352.9681
564.28,-0.12,300831.4354,2775354.7992
568.28,-0.04,300834.9567,2775356.6967
569.8,0.3,300836.2948,2775357.4177
571.0699999999999,0.9,300837.4128,2775358.0202
650.5,1.13,300907.3372,2775395.6998
655.73,2.16,300911.9413,2775398.1807
668.54,2.76,300923.2182,2775404.2575
668.63,3.09,300923.2975,2775404.3002
669.6999999999999,3.67,300924.2394,2775404.8078
670.2099999999999,3.8,300924.6884,2775405.0497
671.4,3.91,300925.736,2775405.6142
671.86,3.93,300926.1409,2775405.8324
672.01,4.1,300926.273,2775405.9036
672.11,4.09,300926.361,2775405.951
