new_x,elevation,ex_data,ny_data
0.0,59.13,284144.106,2758075.91
54.18,59.5,284160.4652,2758024.2593
54.589999999999996,59.44,284160.589,2758023.8685
56.18,58.52,284161.069,2758022.3527
63.34,53.3,284163.2309,2758015.527
64.4,53.39,284163.551,2758014.5164
67.78,52.62,284164.5716,2758011.2942
67.98,51.42,284164.632,2758011.1036
71.64,50.48,284165.7371,2758007.6144
75.96000000000001,49.45,284167.0414,2758003.4961
76.27,48.56,284167.135,2758003.2006
78.44,48.08,284167.7903,2758001.1319
81.61,47.08,284168.7474,2757998.1099
85.14,45.99,284169.8133,2757994.7447
86.17,45.96,284170.1243,2757993.7628
89.97999999999999,45.85,284171.2747,2757990.1306
90.71000000000001,45.83,284171.4951,2757989.4347
94.56,45.81,284172.6575,2757985.7644
94.93,45.81,284172.7693,2757985.4117
98.9,45.85,284173.968,2757981.627
99.44,45.85,284174.131,2757981.1122
103.9,45.76,284175.4777,2757976.8605
104.27000000000001,45.75,284175.5894,2757976.5077
108.8,45.85,284176.9572,2757972.1892
109.2,45.86,284177.078,2757971.8079
113.89,45.82,284178.4941,2757967.3368
114.25999999999999,45.81,284178.6058,2757966.9841
118.75999999999999,45.42,284179.9645,2757962.6942
119.08000000000001,45.39,284180.0611,2757962.3891
123.77000000000001,45.18,284181.4772,2757957.9181
124.11000000000001,45.17,284181.5799,2757957.5939
128.87,44.99,284183.0171,2757953.0562
129.01,44.98,284183.0594,2757952.9227
133.82,44.51,284184.5118,2757948.3372
134.26,44.46,284184.6446,2757947.9178
138.69,43.86,284185.9822,2757943.6946
138.99,43.82,284186.0728,2757943.4086
143.81,43.82,284187.5281,2757938.8136
144.19,43.84,284187.6429,2757938.4514
148.78,43.93,284189.0288,2757934.0756
149.2,43.94,284189.1556,2757933.6752
153.77,44.48,284190.5355,2757929.3186
154.12,44.53,284190.6412,2757928.9849
158.78,44.72,284192.0482,2757924.5425
159.13,44.72,284192.1539,2757924.2088
163.72,44.99,284193.5398,2757919.8331
164.11,45.02,284193.6576,2757919.4613
168.8,44.68,284195.0737,2757914.9902
168.97,44.66,284195.125,2757914.8282
173.99,44.68,284196.6407,2757910.0425
174.05,44.68,284196.6588,2757909.9853
178.85,44.85,284198.1082,2757905.4094
178.89,44.85,284198.1202,2757905.3713
183.89000000000001,44.92,284199.6299,2757900.6047
183.96,44.92,284199.6511,2757900.538
188.96,45.15,284201.1608,2757895.7714
193.94,45.19,284202.6645,2757891.0239
198.94,45.13,284204.1742,2757886.2573
203.8,45.47,284205.6416,2757881.6242
208.9,46.26,284207.1815,2757876.7623
213.78,46.05,284208.655,2757872.1101
218.78,45.9,284210.1647,2757867.3435
223.98000000000002,45.49,284211.7348,2757862.3863
228.92000000000002,44.91,284213.2264,2757857.6769
233.88,45.01,284214.724,2757852.9484
239.02,45.21,284216.276,2757848.0484
243.84,45.2,284217.7313,2757843.4534
248.9,45.16,284219.2591,2757838.6296
253.70000000000002,44.18,284220.7085,2757834.0537
258.79,44.62,284222.2453,2757829.2013
263.77,44.66,284223.749,2757824.4538
268.86,44.86,284225.2859,2757819.6014
273.76,44.61,284226.7654,2757814.9302
278.94,45.72,284228.3294,2757809.992
284.01,45.65,284229.8603,2757805.1587
288.79,45.64,284231.3036,2757800.6018
293.82,45.7,284232.8223,2757795.8067
299.07,45.49,284234.4075,2757790.8018
303.79,45.24,284235.8327,2757786.3021
308.84,44.78,284237.3575,2757781.4879
313.92,44.98,284238.8913,2757776.645
319.17,45.29,284240.4765,2757771.6401
324.35,44.92,284242.0406,2757766.7019
328.78000000000003,44.78,284243.3782,2757762.4787
333.44,44.8,284244.7852,2757758.0363
338.49,45.03,284246.31,2757753.222
343.39,45.3,284247.7895,2757748.5508
348.26,45.63,284249.26,2757743.9081
352.97,46.01,284250.6821,2757739.418
357.86,46.7,284252.1586,2757734.7563
362.78000000000003,46.88,284253.6442,2757730.066
367.76,47.06,284255.1479,2757725.3185
372.78000000000003,47.17,284256.6636,2757720.5328
377.43,47.5,284258.0676,2757716.0999
382.45,47.54,284259.5834,2757711.3143
387.42,47.54,284261.084,2757706.5763
392.32,47.64,284262.5635,2757701.905
397.18,47.57,284264.031,2757697.2719
402.22,47.62,284265.5527,2757692.4672
407.19,47.54,284267.0534,2757687.7292
412.39,47.71,284268.6235,2757682.772
418.55,47.79,284270.4834,2757676.8995
423.3,48.25,284271.9177,2757672.3713
425.49,48.75,284272.5789,2757670.2835
427.89,49.34,284273.3036,2757667.9956
432.47,50.65,284274.6865,2757663.6294
434.47,50.95,284275.2903,2757661.7228
435.37,51.42,284275.5621,2757660.8648
437.32,53.19,284276.1509,2757659.0058
437.97,53.27,284276.3471,2757658.3861
438.40000000000003,54.54,284276.477,2757657.9762
438.41,55.07,284276.48,2757657.9667
438.71,55.07,284276.5706,2757657.6807
438.72,54.57,284276.5736,2757657.6712
445.04,54.57,284278.4819,2757651.6462
447.81,54.6,284279.3182,2757649.0055
448.72,54.79,284279.593,2757648.138
