new_x,elevation,ex_data,ny_data
0.0,3.33,292824.222,2783802.43
0.84,2.23,292824.705,2783803.1173
10.84,1.67,292830.4549,2783811.2988
14.84,1.57,292832.7549,2783814.5714
50.84,1.5,292853.4547,2783844.0251
86.84,1.46,292874.1545,2783873.4787
96.84,0.96,292879.9045,2783881.6603
112.84,0.27,292889.1044,2783894.7508
136.84,-0.72,292902.9042,2783914.3866
156.84,-1.72,292914.4041,2783930.7497
186.84,-1.72,292931.654,2783955.2944
206.84,-1.52,292943.1539,2783971.6575
238.84,-0.82,292961.5537,2783997.8386
277.84,-0.72,292983.9785,2784029.7467
307.84,-0.72,293001.2283,2784054.2914
349.84,-1.42,293025.3781,2784088.654
367.84,-2.72,293035.728,2784103.3808
397.84,-3.72,293052.9778,2784127.9255
418.84,-3.72,293065.0527,2784145.1068
448.84,-4.52,293082.3025,2784169.6515
476.84,-3.72,293098.4024,2784192.5599
508.84,-5.72,293116.8022,2784218.7409
558.84,-6.22,293145.5519,2784259.6487
596.84,-4.72,293167.4017,2784290.7387
637.84,-4.22,293190.9765,2784324.2831
658.84,-3.52,293203.0514,2784341.4644
696.84,-1.92,293224.9011,2784372.5543
737.84,-1.72,293248.4759,2784406.0988
797.84,-1.72,293282.9756,2784455.1882
816.84,-1.2,293293.9005,2784470.7332
856.84,-1.7,293316.9003,2784503.4594
920.84,-2.21,293353.6999,2784555.8215
976.84,-2.71,293385.8996,2784601.6382
1014.84,-2.7,293407.7494,2784632.7282
1060.84,-2.1,293434.1991,2784670.3634
1100.84,-1.71,293457.1989,2784703.0897
1136.84,-1.42,293477.8987,2784732.5433
1180.84,-1.41,293503.1985,2784768.5422
1216.84,-0.91,293523.8983,2784797.9958
1266.84,-1.21,293552.648,2784838.9037
1314.84,-1.21,293580.2477,2784878.1752
1360.84,-0.71,293606.6975,2784915.8104
1421.84,-1.21,293641.7721,2784965.718
1476.84,1.71,293673.3968,2785010.7166
1534.84,2.71,293706.7465,2785058.1697
1570.84,1.88,293727.4463,2785087.6233
1575.84,4.01,293730.3213,2785091.7141
1579.04,4.44,293732.1613,2785094.3322
1580.57,4.15,293733.0405,2785095.584
