new_x,elevation,ex_data,ny_data
0.0,9.75,298158.54,2776598.997
68.11,0.9,298186.5481,2776661.0816
70.11,0.1,298187.3705,2776662.9047
74.11,1.0,298189.0154,2776666.5508
77.11,2.5,298190.249,2776669.2854
80.11,2.5,298191.4827,2776672.02
81.11,1.3,298191.8939,2776672.9316
82.11,-0.6,298192.3051,2776673.8431
96.11,-0.8,298198.0622,2776686.6046
132.11,-2.7,298212.866,2776719.4198
152.11,-3.7,298221.0904,2776737.6505
208.11,-2.9,298244.1186,2776788.6964
280.11,-2.2,298273.7263,2776854.3269
316.11,-1.7,298288.5302,2776887.1421
368.11,-1.0,298309.9135,2776934.5419
400.11,-0.7,298323.0725,2776963.711
431.11,-0.7,298335.8202,2776991.9686
468.11,-0.5,298351.0353,2777025.6953
500.11,-0.7,298364.1943,2777054.8644
532.11,-1.0,298377.3533,2777084.0335
588.11,-1.6,298400.3815,2777135.0795
636.11,-6.2,298420.12,2777178.8331
680.11,-10.7,298438.2136,2777218.9406
728.11,-7.2,298457.952,2777262.6943
760.11,-8.7,298471.111,2777291.8634
790.11,-4.2,298483.4475,2777319.2094
818.11,-0.2,298494.9617,2777344.7324
826.11,0.7,298498.2514,2777352.0247
834.11,1.3,298501.5411,2777359.3169
834.8100000000001,5.59,298501.829,2777359.955
