new_x,elevation,ex_data,ny_data
0.0,10.86,298282.1175,2770983.813
0.45,10.88,298282.2039,2770983.3714
7.31,7.48,298283.521,2770976.639
14.88,4.12,298284.9744,2770969.2098
19.0,3.97,298285.7654,2770965.1665
19.03,3.77,298285.7712,2770965.137
19.150000000000002,3.77,298285.7942,2770965.0193
19.26,3.63,298285.8153,2770964.9113
20.1,3.68,298285.9766,2770964.087
26.28,3.85,298287.1632,2770958.0219
34.05,3.75,298288.655,2770950.3965
34.82,3.7,298288.8028,2770949.6408
34.9,3.84,298288.8182,2770949.5623
35.08,3.84,298288.8527,2770949.3857
35.43,4.7,298288.9199,2770949.0422
35.589999999999996,4.7,298288.9506,2770948.8851
35.669999999999995,3.85,298288.966,2770948.8066
38.099999999999994,3.82,298289.4326,2770946.4218
40.769999999999996,3.44,298289.9452,2770943.8015
43.4,3.32,298290.4501,2770941.2204
45.879999999999995,3.29,298290.9263,2770938.7866
54.14,3.28,298292.5122,2770930.6803
61.519999999999996,3.38,298293.9291,2770923.4376
65.99,3.51,298294.7873,2770919.0507
70.36,3.51,298295.6264,2770914.762
78.21,3.3,298297.1335,2770907.0581
85.56,3.22,298298.5447,2770899.8448
95.24,2.9,298300.4032,2770890.3449
103.25999999999999,2.81,298301.943,2770882.4741
112.22,2.72,298303.6633,2770873.6808
121.14,2.64,298305.3759,2770864.9268
122.24,2.18,298305.5871,2770863.8472
123.1,2.16,298305.7522,2770863.0032
124.39,2.36,298305.9999,2770861.7372
126.03999999999999,2.52,298306.3167,2770860.1179
132.71,2.39,298307.5973,2770853.572
136.39000000000001,2.2,298308.3039,2770849.9605
137.54000000000002,1.34,298308.5247,2770848.8319
139.27,1.15,298308.8568,2770847.1341
141.39000000000001,1.36,298309.2638,2770845.0535
144.36,0.2,298309.8341,2770842.1388
149.77,-0.19,298310.8728,2770836.8294
151.69,-0.44,298311.2414,2770834.9451
157.15,-0.48,298312.2897,2770829.5867
158.92000000000002,0.02,298312.6295,2770827.8496
164.05,1.32,298313.6145,2770822.8151
165.49,2.06,298313.891,2770821.4019
174.23000000000002,2.23,298315.569,2770812.8245
180.07000000000002,2.31,298316.6903,2770807.0931
185.89000000000001,2.41,298317.8077,2770801.3814
194.70000000000002,2.62,298319.4992,2770792.7353
201.19,2.3,298320.7452,2770786.3661
209.53,2.72,298322.3465,2770778.1812
214.28,2.85,298323.2584,2770773.5196
219.75,2.96,298324.3087,2770768.1514
225.03,2.84,298325.3224,2770762.9696
229.85000000000002,2.73,298326.2478,2770758.2393
235.79000000000002,2.67,298327.3883,2770752.4098
242.47,2.6,298328.6708,2770745.8541
250.93,2.8,298330.2951,2770737.5515
257.97,2.91,298331.6468,2770730.6424
266.90000000000003,2.89,298333.3613,2770721.8786
276.63,2.91,298335.2294,2770712.3296
285.86,3.23,298337.0015,2770703.2713
294.93,2.99,298338.7429,2770694.3701
303.62,3.15,298340.4114,2770685.8417
312.86,3.21,298342.1854,2770676.7736
317.98,2.99,298343.1685,2770671.7489
323.79,2.77,298344.2839,2770666.047
330.95,3.0,298345.6586,2770659.0202
340.14,2.83,298347.4231,2770650.0012
345.39,2.8,298348.4311,2770644.8489
346.95,3.06,298348.7306,2770643.3179
355.76,2.78,298350.4221,2770634.6718
362.66,2.38,298351.7468,2770627.9002
365.52000000000004,1.64,298352.2959,2770625.0934
372.11,1.48,298353.5612,2770618.626
373.47,0.82,298353.8223,2770617.2913
379.8,-0.11,298355.0377,2770611.079
386.12,-1.04,298356.2511,2770604.8766
390.72,-0.95,298357.1343,2770600.3622
397.06,-0.89,298358.3515,2770594.1402
403.38,-0.91,298359.5649,2770587.9377
408.8,-1.0,298360.6055,2770582.6186
414.79,-1.18,298361.7556,2770576.74
420.89,-1.14,298362.9268,2770570.7535
427.01,-0.92,298364.1018,2770564.7474
436.06,-0.92,298365.8394,2770555.8657
444.82,-0.98,298367.5212,2770547.2687
453.76,-0.85,298369.2377,2770538.495
462.89,-1.26,298370.9906,2770529.5349
465.91,-1.65,298371.5704,2770526.5711
471.96000000000004,-1.73,298372.732,2770520.6336
478.04,-2.0,298373.8994,2770514.6668
484.16,-2.42,298375.0744,2770508.6606
490.34000000000003,-2.48,298376.2609,2770502.5956
499.44,-2.42,298378.0081,2770493.6649
508.62,-2.85,298379.7706,2770484.6557
517.8399999999999,-2.95,298381.5408,2770475.6072
520.89,-2.58,298382.1264,2770472.614
527.04,-2.3,298383.3072,2770466.5784
533.1099999999999,-2.11,298384.4726,2770460.6213
539.18,-1.9,298385.638,2770454.6642
545.2199999999999,-1.89,298386.7977,2770448.7366
551.3,-2.04,298387.965,2770442.7697
557.31,-2.11,298389.1189,2770436.8715
563.3,-2.43,298390.269,2770430.993
569.27,-2.48,298391.4152,2770425.1341
575.28,-2.5,298392.5691,2770419.2359
578.3299999999999,-2.72,298393.1547,2770416.2426
584.42,-2.92,298394.3239,2770410.2659
587.4399999999999,-3.03,298394.9037,2770407.3021
590.41,-3.54,298395.474,2770404.3874
596.18,-3.68,298396.5818,2770398.7247
599.15,-3.71,298397.152,2770395.81
602.15,-3.31,298397.728,2770392.8658
605.15,-2.8,298398.304,2770389.9216
611.15,-2.47,298399.456,2770384.0332
