new_x,elevation,ex_data,ny_data
0.0,3.49,300265.197,2775324.891
0.010000000000005116,3.45,300265.207,2775324.8917
0.37000000000000455,3.46,300265.566,2775324.9186
3.240000000000009,3.35,300268.428,2775325.1326
5.3500000000000085,3.36,300270.5321,2775325.2899
5.820000000000007,2.77,300271.0008,2775325.325
6.109999999999999,1.78,300271.29,2775325.3466
7.219999999999999,1.71,300272.3969,2775325.4294
12.620000000000005,1.37,300277.7818,2775325.832
20.35000000000001,1.22,300285.4903,2775326.4084
25.52000000000001,1.25,300290.6459,2775326.7939
31.28,0.8,300296.3899,2775327.2234
44.60000000000001,0.03,300309.6728,2775328.2166
53.66,-0.2,300318.7075,2775328.8921
62.640000000000015,-0.4,300327.6625,2775329.5617
71.72999999999999,-0.59,300336.7272,2775330.2395
80.84,-0.83,300345.8118,2775330.9188
89.92000000000002,-0.98,300354.8665,2775331.5958
99.12,-0.96,300364.0409,2775332.2818
108.25,-1.04,300373.1455,2775332.9626
117.28999999999999,-1.38,300382.1603,2775333.6366
123.35,-1.73,300388.2034,2775334.0885
132.55,-1.82,300397.3778,2775334.7745
141.79,-1.9,300406.5921,2775335.4634
151.16,-2.04,300415.936,2775336.1621
160.29,-2.23,300425.0405,2775336.8429
169.33,-2.29,300434.0554,2775337.5169
175.42000000000002,-2.37,300440.1284,2775337.971
184.64000000000001,-2.31,300449.3227,2775338.6585
193.85999999999999,-2.63,300458.517,2775339.346
203.07000000000002,-2.88,300467.7014,2775340.0327
212.28,-2.94,300476.8857,2775340.7195
221.51000000000002,-2.94,300486.09,2775341.4077
230.73999999999998,-3.01,300495.2943,2775342.0959
239.85,-3.09,300504.3789,2775342.7752
248.91,-3.27,300513.4137,2775343.4507
258.04999999999995,-3.46,300522.5282,2775344.1322
267.24,-3.33,300531.6926,2775344.8175
276.26,-3.6,300540.6875,2775345.4901
285.53,-3.5,300549.9317,2775346.1813
294.83000000000004,-4.47,300559.2058,2775346.8747
304.02,-7.27,300568.3702,2775347.56
313.06000000000006,-9.09,300577.385,2775348.234
322.32000000000005,-9.56,300586.6192,2775348.9245
331.4,-9.28,300595.6739,2775349.6015
340.4,-8.27,300604.6489,2775350.2726
349.54999999999995,-6.87,300613.7734,2775350.9549
358.62,-5.86,300622.8181,2775351.6311
367.74,-5.56,300631.9127,2775352.3112
376.94000000000005,-5.47,300641.0871,2775352.9972
386.03,-5.81,300650.1518,2775353.6749
395.25,-5.89,300659.3461,2775354.3624
404.48,-6.3,300668.5504,2775355.0507
413.51,-6.62,300677.5552,2775355.724
419.62,-6.91,300683.6482,2775356.1796
425.08000000000004,-7.19,300689.093,2775356.5867
432.40999999999997,-7.8,300696.4026,2775357.1332
443.70000000000005,-7.92,300707.6611,2775357.9751
452.74,-8.5,300716.676,2775358.6491
461.84000000000003,-7.84,300725.7506,2775359.3276
466.85,-6.31,300730.7467,2775359.7012
476.22,-5.77,300740.0906,2775360.3999
489.31000000000006,-4.59,300753.1441,2775361.3759
495.6700000000001,-2.16,300759.4864,2775361.8501
504.09000000000003,-2.69,300767.8829,2775362.478
513.22,-3.27,300776.9875,2775363.1587
522.1,-3.5,300785.8428,2775363.8209
529.5600000000001,-1.31,300793.282,2775364.3771
534.1,-0.87,300797.8093,2775364.7156
539.6700000000001,-0.51,300803.3638,2775365.131
545.6600000000001,-0.37,300809.3371,2775365.5776
548.8000000000001,-0.46,300812.4684,2775365.8117
557.73,-0.09,300821.3735,2775366.4776
563.72,-0.12,300827.3468,2775366.9242
569.27,0.01,300832.8814,2775367.3381
573.75,0.36,300837.3489,2775367.6721
586.25,1.69,300849.8141,2775368.6042
596.73,1.63,300860.2649,2775369.3856
603.34,1.85,300866.8565,2775369.8785
612.8100000000001,1.8,300876.3001,2775370.5846
620.36,1.73,300883.8291,2775371.1475
625.69,1.62,300889.1442,2775371.545
634.5400000000001,1.58,300897.9696,2775372.2049
644.59,1.44,300907.9916,2775372.9542
650.99,1.58,300914.3738,2775373.4314
659.48,1.53,300922.8401,2775374.0645
666.01,2.12,300929.3519,2775374.5514
679.21,2.37,300942.5152,2775375.5356
681.96,3.09,300945.2575,2775375.7407
682.08,3.32,300945.3772,2775375.7496
683.26,3.95,300946.5539,2775375.8376
689.24,4.06,300952.5172,2775376.2835
692.5600000000001,4.1,300955.828,2775376.5311
692.65,4.41,300955.9177,2775376.5378
693.26,4.47,300956.526,2775376.5833
693.27,4.57,300956.5365,2775376.5835
