new_x,elevation,ex_data,ny_data
0.0,6.55,296019.229,2777999.277
2.9,6.27,296022.1115,2777998.9584
6.8,5.86,296025.9878,2777998.53
6.83,6.25,296026.0177,2777998.5268
7.1,6.25,296026.286,2777998.4971
7.12,5.07,296026.3059,2777998.4949
11.48,5.0,296030.6395,2777998.016
11.55,5.07,296030.7091,2777998.0083
15.61,4.96,296034.7445,2777997.5623
15.75,4.88,296034.8837,2777997.5469
19.82,4.71,296038.9291,2777997.0999
25.25,3.44,296044.3262,2777996.5034
26.89,2.92,296045.9563,2777996.3232
28.240000000000002,2.72,296047.2981,2777996.1749
28.3,3.0,296047.3577,2777996.1684
28.740000000000002,2.95,296047.7951,2777996.12
28.85,2.75,296047.9044,2777996.1079
29.060000000000002,2.77,296048.1131,2777996.0849
29.490000000000002,1.9,296048.5405,2777996.0376
29.930000000000003,1.77,296048.9779,2777995.9893
30.14,1.31,296049.1866,2777995.9662
38.39,0.94,296057.3867,2777995.06
47.43,0.71,296066.372,2777994.067
57.260000000000005,0.49,296076.1425,2777992.9872
66.38,0.41,296085.2073,2777991.9854
76.04,0.46,296094.8088,2777990.9243
85.06,0.41,296103.7743,2777989.9335
93.32000000000001,0.36,296111.9843,2777989.0262
100.4,0.31,296119.0214,2777988.2485
109.7,0.37,296128.2651,2777987.2269
114.11,0.35,296132.6485,2777986.7425
119.48,0.29,296137.986,2777986.1526
125.35000000000001,0.31,296143.8204,2777985.5078
131.2,0.29,296149.635,2777984.8652
137.29999999999998,0.3,296155.6981,2777984.1951
143.64999999999998,0.33,296162.0097,2777983.4976
150.28,0.32,296168.5996,2777982.7693
156.83999999999997,0.22,296175.1199,2777982.0488
163.38,0.23,296181.6203,2777981.3304
170.2,0.3,296188.399,2777980.5812
177.25,0.23,296195.4064,2777979.8068
184.08999999999997,0.23,296202.205,2777979.0555
190.98,0.24,296209.0533,2777978.2986
198.11999999999998,0.23,296216.1501,2777977.5143
205.45999999999998,0.11,296223.4457,2777976.708
212.64,0.04,296230.5822,2777975.9194
217.85999999999999,-0.02,296235.7706,2777975.346
224.0,-0.08,296241.8735,2777974.6715
230.2,-0.1,296248.0359,2777973.9905
236.35999999999999,-0.17,296254.1587,2777973.3138
242.75,-0.22,296260.51,2777972.6119
249.53,-0.29,296267.249,2777971.8671
257.16,-0.33,296274.8328,2777971.029
265.82,-0.47,296283.4404,2777970.0777
274.72,-0.81,296292.2865,2777969.1001
283.95,-1.13,296301.4607,2777968.0862
293.25,-1.59,296310.7044,2777967.0647
302.54,-2.2,296319.9382,2777966.0442
311.96000000000004,-3.39,296329.3012,2777965.0094
321.49,-4.42,296338.7735,2777963.9626
331.11,-5.42,296348.3353,2777962.9059
340.79,-6.28,296357.9567,2777961.8426
350.59000000000003,-6.62,296367.6974,2777960.7661
357.26,-6.89,296374.327,2777960.0334
364.02000000000004,-7.32,296381.0461,2777959.2909
370.88,-8.21,296387.8646,2777958.5373
377.82,-8.91,296394.7626,2777957.775
384.84000000000003,-9.8,296401.7401,2777957.0039
391.88,-10.34,296408.7375,2777956.2306
398.89000000000004,-11.18,296415.7051,2777955.4605
405.81,-10.96,296422.5832,2777954.7004
412.66,-11.14,296429.3918,2777953.948
419.47,-11.2,296436.1606,2777953.1999
426.29,-11.17,296442.9393,2777952.4508
433.16,-10.66,296449.7677,2777951.6961
440.06,-10.49,296456.626,2777950.9382
446.94,-10.44,296463.4643,2777950.1824
453.84000000000003,-11.19,296470.3226,2777949.4245
460.78000000000003,-10.85,296477.2206,2777948.6622
467.71000000000004,-10.66,296484.1086,2777947.9009
474.66,-10.61,296491.0166,2777947.1375
481.68,-10.3,296497.9941,2777946.3664
488.75,-9.91,296505.0213,2777945.5898
495.92,-9.57,296512.1479,2777944.8022
503.33000000000004,-9.2,296519.5131,2777943.9882
510.72,-8.85,296526.8584,2777943.1765
518.14,-8.49,296534.2335,2777942.3614
525.74,-8.13,296541.7875,2777941.5266
533.53,-7.64,296549.5303,2777940.6709
541.49,-7.53,296557.4422,2777939.7965
549.5699999999999,-7.18,296565.4733,2777938.9089
557.67,-6.65,296573.5243,2777938.0192
565.7099999999999,-5.91,296581.5156,2777937.136
573.77,-5.34,296589.5268,2777936.2507
581.8,-5.07,296597.5082,2777935.3686
589.7099999999999,-4.65,296605.3704,2777934.4997
597.41,-4.34,296613.0238,2777933.6539
604.9699999999999,-4.02,296620.538,2777932.8235
612.3299999999999,-3.61,296627.8535,2777932.015
619.49,-3.46,296634.9701,2777931.2285
626.29,-3.12,296641.729,2777930.4816
633.03,-2.91,296648.4282,2777929.7412
639.9399999999999,-2.9,296655.2964,2777928.9822
647.01,-2.59,296662.3236,2777928.2056
654.16,-2.51,296669.4303,2777927.4202
661.29,-2.52,296676.5172,2777926.637
668.4399999999999,-2.39,296683.6239,2777925.8516
675.56,-2.39,296690.7008,2777925.0694
682.5799999999999,-2.35,296697.6784,2777924.2983
690.06,-2.29,296705.1131,2777923.4767
698.2099999999999,-2.24,296713.2138,2777922.5814
706.38,-2.23,296721.3343,2777921.684
714.4699999999999,-2.26,296729.3754,2777920.7953
722.39,-2.21,296737.2474,2777919.9254
730.12,-2.17,296744.9307,2777919.0763
737.55,-2.14,296752.3157,2777918.2601
744.55,-2.12,296759.2733,2777917.4912
750.9499999999999,-2.04,296765.6346,2777916.7882
753.93,-2.02,296768.5966,2777916.4608
762.0,-2.36,296776.6177,2777915.5744
769.9799999999999,-2.42,296784.5495,2777914.6978
778.12,-1.87,296792.6402,2777913.8036
785.93,-1.32,296800.4029,2777912.9457
792.86,-1.01,296807.291,2777912.1845
798.74,-0.89,296813.1354,2777911.5386
803.8,-0.79,296818.1648,2777910.9828
808.81,-0.79,296823.1445,2777910.4325
814.7199999999999,-0.8,296829.0187,2777909.7833
821.2299999999999,-0.79,296835.4893,2777909.0682
828.76,-0.76,296842.9737,2777908.241
836.8499999999999,-0.71,296851.0148,2777907.3524
844.27,-0.61,296858.3899,2777906.5373
850.42,-0.45,296864.5027,2777905.8618
855.12,-0.32,296869.1742,2777905.3455
864.41,0.11,296878.408,2777904.325
873.93,0.18,296887.8704,2777903.2793
882.8399999999999,0.31,296896.7265,2777902.3006
891.5899999999999,0.28,296905.4235,2777901.3394
900.8399999999999,0.45,296914.6176,2777900.3233
910.38,0.36,296924.0998,2777899.2754
919.74,0.51,296933.4032,2777898.2473
929.0799999999999,0.67,296942.6867,2777897.2213
937.92,0.73,296951.4732,2777896.2503
945.9,0.79,296959.4049,2777895.3737
954.75,0.85,296968.2013,2777894.4016
963.41,0.89,296976.8089,2777893.4503
972.5799999999999,0.94,296985.9234,2777892.443
980.6999999999999,0.88,296993.9943,2777891.551
986.38,0.92,296999.6399,2777890.9271
995.9399999999999,1.01,297009.1421,2777889.877
1004.93,1.07,297018.0777,2777888.8895
1014.53,1.14,297027.6196,2777887.835
1023.7299999999999,1.21,297036.7639,2777886.8244
1032.74,1.37,297045.7194,2777885.8347
1042.51,1.53,297055.4302,2777884.7615
1051.3100000000002,3.54,297064.177,2777883.7948
1056.22,3.52,297069.0573,2777883.2555
1065.16,5.95,297077.9432,2777882.2735
1076.3600000000001,5.94,297089.0754,2777881.0432
1076.51,5.74,297089.2245,2777881.0267
1078.76,5.77,297091.4609,2777880.7796
1079.73,5.8,297092.425,2777880.673
